-,repair_cost-,repair_time-parallel,repair_time-sequential
3946,721749.5857792358,232.70355631624656,627.1131764133935
3947,667963.2020594277,229.91830682061334,612.0772516893481
3948,588019.1572170401,191.00675182312028,480.0070478689089
3949,337881.4688888769,130.90970042242074,294.64428167149924
3950,862154.5318179983,201.2606113141697,659.5075694379866
3951,603236.3062307297,172.3747075026773,474.74153810243087
3952,475283.92429789796,141.68541706842265,398.0307654758427
3953,796427.9005753787,247.81120063026532,600.0710769732736
3954,497279.6736334994,184.73743755756772,388.3894805824271
3955,931024.167568854,217.50207055667425,750.0992867579614
3956,555266.9459442537,154.75581409144584,471.35881854987787
3957,1002535.3705639234,380.584184818872,815.3333706354895
3958,581508.2375895813,180.0656427179619,470.40460957191306
3959,473194.9921586476,170.41433660064376,396.81427926716367
3960,722647.0637350524,196.0774505095286,564.3300224325692
3961,1236701.5624826164,383.3263914868616,1101.6537603629845
3962,761924.822603642,257.2221568124431,668.4198899505318
3963,863544.3101081765,308.7997264461275,822.2843201738508
3964,14266422.523602251,729.6727210657502,729.6727210657502
3965,1350023.0480312007,395.78187887059823,1102.7256705189936
3966,1080604.6020271278,312.5670502963569,927.5157283013032
3967,472317.1832742454,162.4590622026044,392.2934106495122
3968,546885.2301369186,190.0785792002255,444.833835382171
3969,751087.1478242156,191.1418246059976,632.9344266534067
3970,938845.8057687604,215.25349539699306,783.6152564163439
3971,1172601.746367083,330.09936750521257,1032.4196084903679
3972,281908.1031135268,151.8892918724292,270.2065070264504
3973,365898.9219030081,174.51271934888769,339.996272251054
3974,699687.0783789573,187.40442118488198,576.976335851215
3975,465418.27939792495,177.6282723676179,415.7542239472304
3976,287234.18716491514,124.77352512876372,227.3067046807409
3977,1884602.2116886834,631.1678781712964,1530.1710542342805
3978,377944.44329518074,166.54672115156984,341.8965872463192
3979,512594.15789334086,191.56725151866954,465.4615273332805
3980,267925.5350239333,128.1333982464918,238.0676546111839
3981,442754.8107919189,115.81857934208838,346.83857329210696
3982,768451.9829419462,223.18119282790087,569.450325224027
3983,380899.3077659824,112.58667448756329,265.7845154383644
3984,615597.7129900646,154.15374319804704,438.1497410391284
3985,664914.1473125075,199.7859516435147,510.1414343301827
3986,1086904.356869625,231.1730076791487,910.9143917703166
3987,609295.353171275,212.58943234830994,568.8504940233834
3988,468011.92755925807,181.63676978311503,371.8249868266109
3989,376594.3503164153,123.43783415829354,336.2889852296868
3990,667103.179104204,231.2344325713278,576.3827555174748
3991,466239.41600214975,225.8987276424433,420.05380366797885
3992,574778.9479740262,256.42374347256174,501.7325524321109
3993,325455.61642820697,174.4544995615649,305.3544973029082
3994,511504.86649890925,213.97687948644415,405.0892820045041
3995,872548.9024973139,268.9025121603892,648.9728859603092
3996,391951.146381934,146.54665615311401,324.20133058809364
3997,795849.512127395,220.06582792051557,662.1130151406709
3998,953784.028579429,269.1304106025474,812.9692133833969
3999,876117.4532168016,193.38175576082818,617.556207792037
4000,785885.8659119072,260.6949036424536,706.239257786803
4001,728915.3003758612,197.71766631643524,631.1387368589742
4002,488153.8987884863,141.06176730493505,355.03182231688794
4003,671023.0439556538,172.73486425725756,575.6385873168894
4004,520216.43847138586,152.64550920212199,372.59115659580584
4005,489286.2407373818,164.2243129171198,498.45836033169064
4006,444387.62357720966,135.22278618958944,350.1028913311284
4007,705684.1792794988,228.40439697453738,600.386057286182
4008,403494.83933627745,163.00614404519325,327.6021930076382
4009,769044.7406045991,293.5821382031592,630.9570133749531
4010,555349.4864690881,210.14903666453537,513.0686483743705
4011,687389.7208100212,217.3943256807304,553.0105795944363
4012,389637.67796146806,144.47122133395874,302.43209939043203
4013,660434.9473316579,230.41575029921933,633.3965250355844
4014,210235.61060382368,106.21844309641398,187.25040377480937
4015,556897.6862770567,226.88770990111323,479.74238888335447
4016,827683.0704376646,213.60698931302267,637.5777151674711
4017,580605.2080880784,160.0351193114118,462.98970924311254
4018,741595.082861531,238.07385967729388,693.9746516245598
4019,1150915.849375151,292.80275418915477,974.6962491391365
4020,491157.9032379845,133.72668431788972,422.8729485646022
4021,352849.04330948764,101.57631869326592,241.2005856200046
4022,191453.82924993135,119.45551285594618,191.2265198143867
4023,782392.014430999,211.55810965147495,588.1047743493432
4024,728010.5639524835,252.50929816508253,591.8668826261332
4025,785644.0645084302,244.06902234954188,621.5819491639398
4026,572253.600623209,142.91905706658937,439.32105172762
4027,477575.2092854247,226.89739649543452,453.9745234794677
4028,357054.7301046961,189.34740325296175,313.67545299796956
4029,439592.49683606817,173.20516481671478,384.93824617994017
4030,583369.7904036008,205.82795799797597,436.9401656233396
4031,638724.4668780956,186.60976270545393,482.845748756036
4032,405140.68895889947,110.83331151655867,294.3517232817373
4033,277044.3815483999,102.32421543409308,248.24749883561813
4034,256404.48000642523,78.59989399442439,200.82041898796174
4035,856532.4899077757,205.89102782514266,660.7174165476904
4036,738259.732387881,210.47461387383404,564.5753132559962
4037,543269.7380264339,154.2278476059247,399.51504493514665
4038,633125.7549612779,195.45370674661697,585.7226260282603
4039,521803.6499484932,141.78108409725345,435.71036043336903
4040,460426.60615534545,126.82396809240701,407.4987417005393
4041,802390.6561950382,255.33968597824446,531.2753821551637
4042,643300.7051082567,245.22713244838255,636.7424583596614
4043,810343.1200119127,233.40186569095417,620.1862022684882
4044,394123.4507616645,159.48898779590164,342.1362129314863
4045,1241017.357659183,320.72328617193665,1026.6902558246434
4046,346191.2487036005,128.41323613317624,244.13434236109805
4047,629284.1577700551,256.41659491572506,585.5983439081522
4048,244883.1046425799,69.9750758787724,189.71650695407257
4049,489575.0693922969,165.22081824145488,353.18602336025276
4050,290844.34995671164,146.6637576103686,265.81571201841393
4051,579158.2184161615,220.61216062884256,535.3348670950002
4052,847240.7576872205,199.05451352226822,606.3231709600412
4053,774365.4823097131,221.21043325638507,698.8834673724461
4054,490781.7520124781,179.90700025761555,338.94445191800924
4055,839638.7705619787,273.4860143285882,883.343230160913
4056,352795.8014987146,138.4269260072839,288.5854008471235
4057,562495.8275824129,139.57523792929229,419.4877741585765
4058,315065.7312718746,141.30893404042007,319.7592273909645
4059,1179752.1754400835,356.2059855024001,1047.452131442402
4060,316276.3530608581,166.83171704329445,312.6687246993066
4061,388004.5717576815,210.6219564058512,375.05088792993934
4062,380541.97238261835,172.78196145089788,312.4539224440676
4063,728187.9445623986,248.55707520194767,604.4250148059944
4064,606724.0600307982,204.50553025102727,478.1627147568853
4065,555369.190049702,157.29295063134367,506.72547327131343
4066,1020637.4313840622,329.9319684018009,869.9455743117994
4067,1082888.403051836,303.8109837593318,862.4676063935846
4068,421872.0122325788,167.95907464090664,382.53368528384647
4069,575195.2136813233,146.21372795365983,419.4386820419903
4070,776110.8598153705,199.66944665027683,560.6435089220838
4071,1068222.374804426,334.41646552386123,770.111570005865
4072,971054.3590079674,247.3264869902147,907.840742951576
4073,759678.5127160067,203.37168492689077,603.2385116436462
4074,459237.2748850849,139.98415620173142,381.52513107890036
4075,519927.87713483884,145.82414728989315,393.6698744610687
4076,471692.43274049077,149.29787968166073,375.2596912997591
4077,872321.710906909,264.40395792278065,746.8313372507344
4078,845521.791144205,253.53222528680533,698.9680093613093
4079,560800.3548746974,169.65757462681114,393.61664526587714
4080,649380.9362860919,180.75100952299715,468.51304591531175
4081,1399963.3602643465,362.80285414990357,1112.7949020657745
4082,475958.3234472948,180.9776718084,389.62477302204246
4083,1301622.2508603437,407.54565748098963,1078.0517248537387
4084,613596.6777463872,151.8636316645233,401.94878731772815
4085,677290.6444692719,208.74277918298372,601.6161065939962
4086,500964.38050345425,202.85343101690862,483.64421949298315
4087,481647.1927912941,177.82742747324954,413.0855933186181
4088,1280220.2592809666,349.3446214459063,1068.162426298983
4089,473853.1182223074,153.55104925202255,339.1740357422832
4090,818432.2748565106,259.59356715931125,671.9197461397101
4091,1926747.4858791674,511.54901274142264,1589.3918286715812
4092,983843.8713484376,228.95653700175592,681.0227557120638
4093,288833.93964253296,122.9967055971175,212.20873807998737
4094,455012.8512028066,131.22284378811395,380.4104539621911
4095,687962.5771986466,177.42024008602317,535.9075939479626
4096,590405.056519697,196.05744719023903,524.4485862942413
4097,1264029.6426008693,282.0671242330906,825.9253525699486
4098,901566.2702896493,275.4374925041997,786.8537836871333
4099,798506.3160147989,240.4912234223725,708.331330553988
4100,379458.86047371634,120.13697269906619,342.3572893693315
4101,653199.3089295191,231.30346127263937,603.6447438531096
4102,1077500.3955562867,267.91427915521365,903.5762927488732
4103,1092901.282466161,328.098305506759,883.3369035232793
4104,870877.1878637426,267.5832645813605,692.2208037337894
4105,357131.28000472137,213.49088560695043,323.50820782948244
4106,531147.7183893055,207.37723078575556,424.44641869864404
4107,1178615.7662769533,350.2270876652242,950.3002606788419
4108,191887.70191414363,117.17177929610887,182.14126347951924
4109,325256.41475740605,96.34580807551117,238.37716682445208
4110,179465.67069132655,81.17465244699517,153.39258546783228
4111,461448.12806048215,168.27303287958733,384.4718720579104
4112,1137376.1389256658,224.74679181265213,827.2838290658635
4113,513655.3626442877,188.87866494696215,388.81414444877805
4114,614834.1276604766,159.5223204998772,529.997737874873
4115,933548.9840777861,296.87059102607,746.6901733744919
4116,399122.8490600961,158.09611847723303,354.7296892400746
4117,1061631.7691684517,439.3904075223652,976.389649816183
4118,413513.7344809658,147.050497545679,360.54731079896317
4119,675361.4074011367,190.15149768342417,529.3797410118801
4120,409041.3690449051,145.8185172395051,337.8986625987229
4121,182904.5256113961,77.5637966580609,147.96500904239036
4122,947406.8494083891,269.06020223409405,745.4946188174329
4123,469564.66974888946,143.0409749752532,386.0149770477458
4124,610603.7060594375,266.97009928007714,620.3700373691191
4125,846321.2292122107,271.6826415419229,783.0811519863327
4126,870985.4434173374,212.74094403505242,750.1687136764524
4127,806759.33091464,262.4794454915284,686.9785477205936
4128,436460.22672222916,150.00761367163756,361.3443387061105
4129,782669.4640834254,227.68636256957197,682.8537698785759
4130,748453.9624100042,303.8185720711361,618.5175860538354
4131,682774.7283191886,214.12705195949624,524.5136940327852
4132,548000.2209030798,216.88424856107767,444.0990364331665
4133,347556.39511339273,97.17515958616976,255.9294753762826
4134,551876.7778130311,230.99691816570223,535.8581432489286
4135,734414.0699466972,221.75791964865405,608.6472926507968
4136,414189.4049220274,135.0797125883155,322.0794906453953
4137,911379.5652866599,224.81400397745276,674.2913919057676
4138,1059824.8181806735,269.2650649262803,791.0807367469803
4139,538203.6916371473,184.5667671180156,361.4994627473459
4140,681989.5214031577,281.69489469386457,604.9252533591157
4141,648046.3992548082,197.57754065258234,504.16721056183803
4142,422763.0953739662,115.03841792250476,346.82339040717716
4143,885794.3725533284,251.4463119358776,793.4074512661876
4144,446582.87621840887,175.4286213084003,351.10304873329596
4145,391665.2530489715,198.91608590534346,364.18489019824915
4146,946756.9945907241,239.83825874271653,716.9002903732847
4147,432925.9217754689,169.57891626491823,353.223107655978
4148,589466.564036639,179.0052338090057,539.4445069334671
4149,718771.3049356034,210.18998066130112,511.8608299748049
4150,469259.6940933424,176.51451708651382,373.2479968053989
4151,360061.3463440526,153.5822383944692,289.86382769536027
4152,397710.72224370565,118.2269012998156,259.6564112798259
4153,210582.17147088228,98.03224972198781,195.7419572295305
4154,644859.707887758,181.1708155847538,464.55366186028465
4155,291051.07967331796,142.4409904249325,254.79939801775637
4156,676100.3731538763,192.44636379668503,562.9135446998508
4157,310429.6609954468,112.48874033144195,249.87062353654764
4158,415394.8084126421,154.7866695127626,339.2755568891228
4159,474520.16880254203,146.75192219933209,335.97130665076486
4160,1000109.8835094019,280.89127615886594,848.0807089841579
4161,331140.55368694064,90.81258316462288,231.9786182657456
4162,822129.3625199484,227.67956952028413,602.3223708757994
4163,830774.8812930959,345.44042477175816,664.3903461269584
4164,838131.0343341543,291.6776112990494,848.1523064193764
4165,938597.5374651378,278.30405754828445,790.298982948706
4166,1226048.4561369545,306.1837043751294,1029.7905460540953
4167,858333.9224841483,227.90317836206253,632.9385735116128
4168,553630.0033421528,173.6067466480944,440.22929843965653
4169,728285.1263960714,187.1405425544615,583.7830493139347
4170,655973.4630883998,134.97159844878178,472.820287787147
4171,1437051.8377133359,356.69462199125314,1139.9821102209994
4172,1018413.8295188698,273.2743690687912,861.7371100305429
4173,771150.0376343594,210.72064274465663,629.3258876675994
4174,589603.5050645517,273.7736516039938,524.7190939981231
4175,466513.06496930216,174.61325064645405,359.7612642522387
4176,702516.2837136489,283.0789178852152,686.7059910527792
4177,625418.8213051192,153.8249557252226,474.49407203636673
4178,1118683.8700120624,302.1099779750707,797.7671840137564
4179,529352.7387201275,197.98821878424158,389.6367646251568
4180,677367.9921508743,188.13153623013287,529.454572019355
4181,578464.0104637239,232.81329976734884,447.1547857536405
4182,1144825.0616958877,290.36364633979787,814.8575710830431
4183,769380.9326964057,203.29827354391367,647.5470651915298
4184,875127.7328139875,282.68945304249615,766.211469964804
4185,501835.9914299959,184.03706722239815,468.576846298424
4186,473340.61365960405,193.15737949495093,388.5226564341223
4187,379110.9843290432,176.03455227341794,291.4756758696484
4188,727553.091425317,206.78162214989953,583.7487375504884
4189,625620.2473769252,184.48905323816246,584.5380615794462
4190,571904.2268827248,170.91372958929514,441.3000947988488
4191,1154585.1310247474,379.84361405115567,965.1149083962024
4192,543725.7470076871,152.7944423068433,398.7466458797967
4193,923141.8872266124,296.8326785882265,809.5007930595731
4194,201108.5360754321,103.11019865790225,169.63819641410393
4195,587740.5277430894,222.1216149755829,509.9316279213807
4196,533963.9666634487,175.83000071835653,420.5264145035258
4197,939150.7723927416,278.0642787039364,711.7025975680125
4198,756075.3889729382,215.1680726729192,601.6910057370316
4199,453269.6357076086,146.90050020422441,353.37887551005906
4200,994862.9229221784,309.1523126730576,949.8638898887873
4201,698341.101391151,205.2868418868661,592.7481030944338
4202,404146.010551388,106.63336660120272,309.53216907601404
4203,1037044.4486181729,306.34898686653946,835.0236509439056
4204,948199.2635491608,275.7087793165832,832.3413882219827
4205,930543.8094461197,194.15227235600113,673.3421363431199
4206,638769.8107970138,244.41174587268242,515.7321365735959
4207,510011.3470860805,174.93871333810787,440.6653218337135
4208,273313.4847982684,102.03373330533292,233.09740781635097
4209,385922.55887911667,145.57346878838248,288.74842490511713
4210,369311.90804278385,198.08972394466315,307.25375996789495
4211,1323236.4869579624,400.6517710313131,1089.3350183828156
4212,926565.3097845144,268.2024545471358,715.1788256980265
4213,564973.5165236003,199.97149006047465,415.8136165383977
4214,1323136.6602379608,372.84708969301704,1026.1045952668364
4215,1218987.6250530803,373.27838889780287,1079.2652287300334
4216,467191.49363191455,142.63606500617664,354.0200111060434
4217,755792.5700966511,270.2647687879945,619.182429429836
4218,1333226.7160941386,426.931402479114,1058.2260462890417
4219,806423.9912884606,248.80698904445808,668.6668961529857
4220,1118524.5392383507,415.39607885776616,913.6589709112184
4221,495750.2269641246,120.04130828888603,326.3720091756981
4222,483927.63567553775,170.83235111314696,373.0109688246608
4223,990696.6858162417,244.981034915575,890.948116277344
4224,473090.6669543568,178.74095321320172,457.66482295971457
4225,616168.0759141436,173.8316222464317,497.9724622666067
4226,693643.5495570856,182.9863315730285,530.0369772609735
4227,381913.38460175303,127.597336593298,315.55523119650064
4228,629298.069497201,205.2369334011813,515.2884131786433
4229,625960.2898993997,196.42409332762324,485.5854159460976
4230,759309.9399517227,237.14518905470902,585.6610340832977
4231,1112668.8468950337,263.1726492011252,991.7629782359548
4232,563760.2351860321,232.30506759252214,485.367332927329
4233,800749.7310851538,186.00404190046902,644.1165848081374
4234,625009.3585973117,259.7511769841385,635.3597771480227
4235,915015.5994400446,311.67042738467893,786.0158115584671
4236,422054.46703181975,128.94907257106595,350.0994187180753
4237,276072.6045999811,97.6175149774217,232.45444596869015
4238,391598.0420311675,124.55744330020917,312.83689091954756
4239,602777.8151247945,193.5487920185951,489.0577680789793
4240,1044665.1921024708,246.92090939552824,694.9520024578854
4241,526915.1526646849,157.13562963625924,361.38699613864804
4242,566570.9225036462,180.0599797160824,392.14059106736914
4243,712295.80943098,176.86977002024037,513.6907597540992
4244,672420.1272540767,161.11525468647477,604.5320268733292
4245,844130.9463475994,215.35456978368103,596.922692325659
4246,430063.2307815335,132.7579307191437,365.55243108661216
4247,192185.52315935804,93.31447889369912,157.1566185022774
4248,1160924.3349709676,246.87451020925204,886.7541306089186
4249,837493.6696416647,274.3564206554588,719.1695896249992
4250,991724.6988785781,293.2437650708175,957.2929580951635
4251,643151.8692025273,206.06032246090683,508.7955191710199
4252,872524.2746103159,272.2929715486777,701.2402603208116
4253,413691.75567055005,120.61710044542438,315.9377334967053
4254,494779.27204461367,142.49381051407934,354.9123949500194
4255,449604.5380901771,181.72518004172937,321.1653397131795
4256,779294.7877341544,229.28718059719256,653.3452537271553
4257,1160872.3797490664,288.0358644411085,880.6046579377442
4258,452141.748212288,182.25093977571407,397.8428685746652
4259,1099587.812685247,456.26624965605765,1088.3897477394287
4260,811742.7484956724,227.3117613892589,656.6457523305377
4261,450218.04006491037,212.8244589959882,429.34881183287825
4262,816421.4280971715,236.7066028280109,574.5252957295647
4263,572485.0592410603,152.93104304000926,513.5330858348868
4264,612908.2915266395,187.1583082425915,507.8423126582154
4265,699306.3530253001,213.8346387455418,583.6329553171148
4266,1635505.6404292723,435.9181326412308,1308.3661868676004
4267,920582.0563959724,272.5637093179622,923.2412915659023
4268,602017.2254190305,198.15036604402795,468.53067695338
4269,1035243.1520257599,304.2301779513481,914.8997074614122
4270,848097.8183794055,234.32759787695477,764.1668414193864
4271,394924.8505890768,155.44657005367637,305.77251228088613
4272,522568.81745054026,154.07510660393177,408.3173075169297
4273,428072.6786304214,167.65022147933598,362.22244503485257
4274,476957.2954412945,140.4145762270105,352.39682647525945
4275,609113.590160084,202.2950789102024,491.3746774615914
4276,858711.1670367024,191.81856373594087,662.1682641064317
4277,890751.1868189678,301.6467801815159,736.5450771501232
4278,737237.5284999846,184.08266321855098,509.38857206951747
4279,795149.8749208929,250.13244113059156,646.6958237487092
4280,329757.63591496274,116.84603819836063,282.052380052672
4281,661261.7101595792,185.9715829521247,552.6845097054617
4282,434599.09844338614,126.13441026622526,340.75204782110274
4283,540277.4197748054,198.0288425504502,304.46457038279425
4284,684008.7616842687,192.39687558674945,663.8698471964005
4285,171012.78010487222,97.90656252673364,142.08638915105496
4286,457690.92360507586,170.18221631828894,391.0398052306193
4287,887364.0333273511,283.50439525420603,767.9357215892446
4288,384418.1988894862,206.60684202766112,311.8308593051154
4289,355867.2056631327,176.79174426619815,343.2097114101257
4290,1504126.8533640425,476.326017948734,1166.715456890694
4291,547096.0741526352,198.9930239700796,455.08701514797804
4292,612259.6758150832,194.24709187484547,455.78635255030406
4293,417137.9190483134,201.3147834280778,399.1441241958684
4294,298119.98236337054,108.63140482647046,263.91383561695335
4295,712239.5034663724,222.62029572634484,548.5412977511995
4296,440472.084971683,208.03281140857945,401.9937762763092
4297,453521.12364350667,122.24393782358118,369.05254204731824
4298,627104.6907659933,187.51258326838322,482.9092899709309
4299,144416.05294018405,62.67505173653364,129.67564186105452
4300,715475.6499837862,174.24339811014573,521.2533984572593
4301,552297.6858359406,254.84912887942534,477.8183227946607
4302,536185.3964517158,183.52886533453497,481.6455964473831
4303,589378.7511433879,277.4616429711975,483.36642500491627
4304,488954.7533965388,124.97528711376212,345.20163848734296
4305,530151.2240656553,217.02958565373606,446.3574625774346
4306,285703.30521882785,123.86639654284218,271.1050626851331
4307,260666.702550396,71.34309321483968,178.11932994480267
4308,620255.9129716273,234.1919608059235,555.4234913161066
4309,721763.3084196231,294.39392725169085,607.838931331374
4310,304252.19014477934,122.71544968612781,205.37636544157493
4311,888423.9285349067,232.6466338976349,705.6318071123372
4312,414793.532066732,160.76049705581886,369.8641019068493
4313,605787.1563355541,163.5163430658928,458.95667367229635
4314,1018701.1278769027,305.31328234474455,885.4273293286861
4315,911843.4345745413,241.43767361050473,696.5011469114995
4316,539950.9969119722,161.68624091186223,454.20428703681523
4317,453738.76799996087,138.9555412443453,361.8562917737555
4318,1139086.2513745667,247.23989448099627,848.0864977637798
4319,753590.9539729484,268.72393716970066,669.6909120770794
4320,328219.378695288,150.48706537727296,264.86342816167473
4321,248395.9464020957,89.80949631379212,186.33266733050593
4322,687932.7434215196,181.25010695297988,498.0328172959355
4323,850985.7109518285,210.73109756112532,626.0587790064208
4324,329725.4087175705,107.8622776032224,271.3886964800419
4325,581002.6094623788,132.21688481795852,419.94504402578355
4326,855319.0736429936,186.71348484394233,623.6549612370058
4327,931823.5451576285,310.27579140740374,787.3874802985563
4328,993307.6680094653,298.1595747365113,858.9837775422802
4329,1025197.8837883784,256.4743344356249,711.5389074006096
4330,221374.649216476,72.18497952382086,147.42472546533608
4331,506925.457333207,159.69356060884232,407.7747390980006
4332,801689.4743898151,201.6975448622286,649.4560544948483
4333,1225013.687096183,382.5969451021696,1077.5278067264517
4334,856738.4048776764,234.79801763983656,596.5533492687732
4335,751175.1455429115,273.989849159914,691.1202612892359
4336,367169.6649356864,113.17825827289505,247.22559330384232
4337,925049.5932890165,241.10157328866993,777.5004252844567
4338,362235.0976021239,165.10823219319272,327.2485662222119
4339,581757.0349371986,225.71364523364429,527.579096352022
4340,667173.9188516501,135.64687143368155,452.50942997535003
4341,724636.2776210172,197.66755676309702,668.8607055269003
4342,303603.585797206,85.75667807583015,209.86418928112744
4343,839715.2852046632,215.6865519209323,602.8217273228347
4344,648111.1303985235,215.213359633629,607.2780619665456
4345,667005.291502156,265.97972804270654,587.1753793077718
4346,570960.613187032,221.84029848580278,424.96673845523856
4347,564514.7948978018,225.11440265322852,447.43796621995654
4348,364266.6870291,162.10077481182833,324.98246634010115
4349,319140.9139507902,125.63082086585129,294.00581952410926
4350,473825.61248610343,181.47682916592913,405.5551066882186
4351,460323.23982280504,158.56585052068343,364.8045882391933
4352,471087.0774914387,186.61109818918462,398.04314297808725
4353,157471.16833429443,72.15839874074877,148.31131510332887
4354,518817.42648976156,199.23805359636077,405.9212056969758
4355,573660.1596352069,170.0672912025831,460.0581044821694
4356,1049033.5557178457,323.2610254852918,874.2059689412586
4357,612107.6155617803,258.16656365934455,479.4046104525677
4358,633943.0097634848,194.70870487636535,460.81673037613785
4359,916576.332901733,243.08621208269236,718.3450276525916
4360,1034427.7849982105,266.5198879066639,803.5632481748615
4361,1147832.1419497817,316.35048344050216,927.9643588217984
4362,833894.6677068983,266.99967705124203,715.6675673173587
4363,715840.5122298719,188.67214783127284,473.16489187476606
4364,628441.9812938563,149.74293808576832,475.766968824993
4365,456657.02032040467,147.06753825726855,337.8530530128258
4366,789950.4667481253,221.3807060812034,629.3985644704452
4367,605726.1457055905,164.06973935236894,442.0183535999265
4368,627386.9891899389,260.9065065146806,524.8559031133981
4369,231486.2513891305,87.13362069006786,175.80604161302395
4370,722468.0270374804,204.09387074483806,590.9537600410506
4371,712887.7947473007,299.4415250368841,653.1958312738689
4372,634809.7961236653,224.32902694626895,522.193690549432
4373,314996.8849292613,113.57673997869173,288.9584751103894
4374,742924.8573825626,161.8776809441779,650.8569327489836
4375,214730.30702286944,117.3654056505105,209.2563124253995
4376,751543.2354768348,226.81888188941244,650.528330341472
4377,536177.0360404772,152.7487367675341,392.09224763876114
4378,587202.1005232274,125.63303615817044,429.33854089248916
4379,412357.8983141305,160.19831232439697,354.4692516525658
4380,774600.3945111562,298.45374626819034,668.5335791122385
4381,1083380.369978027,262.704984543324,912.1429824518162
4382,473636.88601610577,126.71832137517266,423.54841099596587
4383,702607.4614671932,161.9079230309223,470.235422408774
4384,871452.1562730892,226.57803059719635,667.3933622969657
4385,844720.3155953265,237.22838882936958,656.3918040053996
4386,654061.1528814429,233.28063281431653,589.203866245272
4387,472793.6972594118,151.82775083892437,389.85447852259745
4388,802947.5118919539,252.65084319007119,737.0284478907623
4389,491063.0321878879,143.4514983106824,387.78760408388456
4390,786807.3310492362,303.5874514753344,710.7852309867544
4391,310874.15391089005,128.58743713251994,277.07873904796907
4392,1240611.1045632525,363.3812548726319,947.9211502156642
4393,580065.3226695068,212.69693459123806,428.9343208884387
4394,530288.9050813268,161.09602771552338,407.19787909958484
4395,738149.954513154,319.86964654687847,640.725341534419
4396,524952.03081153,160.08117385740343,424.614858457148
4397,483035.3940072823,149.5449413654353,374.7479752247991
4398,417936.4581588678,209.73053363691608,365.729644415526
4399,264043.82865769335,125.28120801028494,234.58570181651342
4400,954994.9352411644,284.86799987706524,706.3808248067497
4401,339510.9497277182,137.40592319452338,291.7096787985361
4402,714265.1996630444,264.80476399782157,600.0962071790593
4403,606937.3611026932,172.40672017413794,597.572142253365
4404,531043.2458289391,210.19431762768406,460.95207675415986
4405,949332.2255455905,281.5539277179189,803.2017802307472
4406,313458.5668340286,114.10048009024251,247.82679315035193
4407,191874.58028918726,87.7821168114322,140.18213768077499
4408,438619.8229905103,127.21520391957824,349.8940489238305
4409,474694.1432549879,170.9581303820617,397.39354125435773
4410,762398.1291938126,237.61028741125074,659.7704995742121
4411,1165183.1708812867,335.9760522994634,907.391293515821
4412,710227.2757984141,236.81996801347282,576.3879204945016
4413,592310.2921086645,251.5407937693294,509.88715266776256
4414,703723.4860598529,166.42326602481756,527.5710436505767
4415,1350290.3510894722,334.69853862817894,1013.211738109787
4416,327167.12673022447,105.6512212656465,260.12288662781555
4417,627823.0612125671,190.95806340398346,419.67020135613114
4418,322735.41420444736,115.59913294516606,291.0299250817565
4419,521842.9875667364,182.4190973553379,443.5289446124798
4420,309605.83542161714,111.79521992227048,292.5512146123678
4421,977226.5629980539,339.6446039891613,783.7533740202664
4422,697993.9020312907,204.92497097248443,572.4979120701526
4423,779973.9221061998,270.26256220087356,694.2381048074943
4424,489073.479879001,129.8315442156535,386.8984428721549
4425,414347.4227751193,190.99286053498105,338.44720142802953
4426,1068740.2255977169,292.70994984982207,873.3020680479137
4427,479003.8899669837,181.69010667698655,348.02989058089537
4428,906501.5512808108,271.549000669483,701.2370441778626
4429,583047.6369112062,175.38893960000402,432.7595400286728
4430,758218.3727040137,212.191482488201,533.2409211129873
4431,413085.7643182566,140.82389202221302,347.1962388199851
4432,160496.93574975678,66.79700871266124,138.1016615238563
4433,541550.4275401272,121.84762788389725,371.66497267441423
4434,1087410.0894712075,397.04299191582044,854.0160140730766
4435,640358.1735727484,175.1169681222753,514.149369831072
4436,579442.5898748188,320.02864468300044,552.980384657471
4437,698421.3638495129,172.52774871524477,597.8745679317552
4438,439221.9856726937,152.7120354456624,365.9883490462619
4439,465078.4739525538,223.7751471672185,396.5759737426027
4440,315974.6211321466,231.17032948006482,336.1620380790028
4441,720422.424713401,153.40030482133704,472.1691029289816
4442,929255.2585911026,259.933634934134,716.17517695308
4443,639784.8350615073,173.58996881071985,455.33869468837946
4444,846193.822105099,226.00656166294053,695.6455081622025
4445,581825.1056420123,215.82528416446058,483.74553771204666
4446,735469.7918845403,181.74397159065344,645.3373212407232
4447,601873.252258245,173.3099814172638,484.0731436161512
4448,739713.0582877815,174.2085102094009,634.564933869086
4449,920551.7440838672,306.42861032900214,810.8766389358539
4450,950720.1208100541,238.3896234431082,717.6445804647182
4451,407097.8400204206,153.0260352617762,335.6983852189278
4452,467015.4092961685,211.3975082331654,427.3230999372384
4453,489499.29886917886,182.2479563971219,372.0762799719462
4454,286255.6222585678,123.30752031522813,222.7542939670864
4455,1201073.201163605,329.3344413035643,1027.0783863357362
4456,693935.1273474058,223.26677871814246,584.8504984652715
4457,1270492.8592065892,283.4857794555594,908.2536542331441
4458,504368.2310628066,187.51638467557044,373.24418972587586
4459,901317.0377472196,306.83593107929966,713.4075618506997
4460,1202837.5571830415,304.233794975555,1043.739258219937
4461,696418.0768126516,197.5269290002395,485.9781028614412
4462,732853.467161739,213.13013462098348,589.7750042896361
4463,774985.1196825526,245.38767249504522,526.8884346619544
