#,repair_cost-,repair_time-parallel,repair_time-sequential,collapse,irreparable
3844,1097412.1016298435,479.5433294253929,830.3465580119124,0.0,0.0
3845,14266442.905673329,729.9110522889059,729.9110522889059,0.0,1.0
3846,14266357.853848696,730.1925124252376,730.1925124252376,0.0,1.0
3847,1099223.6692446764,388.82635993058796,863.0993946753206,0.0,0.0
3848,1702368.2040204527,713.684677244835,1442.1457244204257,0.0,0.0
3849,14266349.15961753,730.0225803273578,730.0225803273578,0.0,1.0
3850,1524545.084012336,409.38445452145595,1071.5654114478587,0.0,0.0
3851,14266429.271832025,729.7563330482952,729.7563330482952,0.0,1.0
3852,1068122.400721689,291.3894198358727,738.2820459338951,0.0,0.0
3853,822201.2496449884,267.28581696483775,797.5128072985792,0.0,0.0
3854,1010913.4317611032,240.04384517856275,660.930323258699,0.0,0.0
3855,14266357.182910254,730.0585739855793,730.0585739855793,0.0,1.0
3856,1620455.7490356164,568.6368704677742,1244.6356759872435,0.0,0.0
3857,14266436.638955224,730.1260236843888,730.1260236843888,0.0,1.0
3858,14266438.765214225,729.6013225088232,729.6013225088232,0.0,1.0
3859,850284.3512423959,398.7528653930172,635.9195814901676,0.0,0.0
3860,1455846.2330681211,647.9406647668169,1181.6656094157115,0.0,0.0
3861,702511.4004224276,445.310704238937,636.2521753478712,0.0,0.0
3862,14266282.652486308,729.9139867879813,729.9139867879813,0.0,1.0
3863,14266318.290812131,730.2447575692764,730.2447575692764,0.0,1.0
3864,901962.1794799194,286.27988079852776,790.5696101840708,0.0,0.0
3865,14266295.751918828,729.8230028756241,729.8230028756241,0.0,1.0
3866,14266357.288394418,730.021988864504,730.021988864504,0.0,1.0
3867,14266387.392026644,729.8276702171436,729.8276702171436,0.0,1.0
3868,14266321.205272358,729.8910595296857,729.8910595296857,0.0,1.0
3869,1317780.1984560408,559.9969910903924,1112.24750003865,0.0,0.0
3870,14266404.24013853,730.0501108252624,730.0501108252624,0.0,1.0
3871,14266362.038033662,729.3193620312792,729.3193620312792,0.0,1.0
3872,14266363.327910705,729.9792634878038,729.9792634878038,0.0,1.0
3873,14266399.48838418,730.1611728615815,730.1611728615815,0.0,1.0
3874,14266360.74233804,729.8255954667859,729.8255954667859,0.0,1.0
3875,14266334.055678809,730.556660278475,730.556660278475,0.0,1.0
3876,1433346.3028881538,694.5271598594652,1155.0430864884106,0.0,0.0
3877,14266354.238282794,730.035678710175,730.035678710175,0.0,1.0
3878,1120639.8677296026,464.3527407480997,944.324154172124,0.0,0.0
3879,14266354.335136224,729.441735711313,729.441735711313,0.0,1.0
3880,14266374.009285219,729.9772789765422,729.9772789765422,0.0,1.0
3881,14266419.773375152,730.1082638093283,730.1082638093283,0.0,1.0
3882,14266335.65537276,730.0202812217949,730.0202812217949,0.0,1.0
3883,14266399.107721353,729.4507917554964,729.4507917554964,0.0,1.0
3884,792215.8915132362,351.30757020243055,713.7611792871612,0.0,0.0
3885,14266357.65783029,730.1158758867106,730.1158758867106,0.0,1.0
3886,755878.1642133788,331.6663317317968,593.5423268015352,0.0,0.0
3887,743100.326703497,247.45456870317355,549.732355877004,0.0,0.0
3888,1239746.6674878388,476.34163164656263,1094.6877174921954,0.0,0.0
3889,14266395.124212325,730.3792829669997,730.3792829669997,0.0,1.0
3890,1077681.4333903287,352.08838575558184,879.9427976600368,0.0,0.0
3891,14266354.620174471,730.3488013773213,730.3488013773213,0.0,1.0
3892,791228.82930264,270.8447869090903,597.6258561184287,0.0,0.0
3893,14266383.29081163,729.9817999605363,729.9817999605363,0.0,1.0
3894,954018.309618461,289.4343727357877,703.025482755846,0.0,0.0
3895,14266356.628154177,729.875184147488,729.875184147488,0.0,1.0
3896,891072.0865258973,404.17994024015917,714.3786521847242,0.0,0.0
3897,1029697.5096155753,346.42732066832707,932.7418255643527,0.0,0.0
3898,14266440.084338496,729.6793783151302,729.6793783151302,0.0,1.0
3899,771815.0405048329,251.3306619714161,590.1953117091684,0.0,0.0
3900,14266403.849974627,730.448546898888,730.448546898888,0.0,1.0
3901,14266367.61250091,730.0649265486453,730.0649265486453,0.0,1.0
3902,14266427.351444552,729.9756450376779,729.9756450376779,0.0,1.0
3903,14266371.673662743,730.1799717412702,730.1799717412702,0.0,1.0
3904,14266343.4327475,729.9678305614419,729.9678305614419,0.0,1.0
3905,14266341.481014956,730.1307533093461,730.1307533093461,0.0,1.0
3906,1148892.0438980018,316.4197139157351,890.6743004961689,0.0,0.0
3907,1330588.2283439855,451.2288380833601,911.813785247462,0.0,0.0
3908,529707.9521581868,123.98359194693057,425.4688131815825,0.0,0.0
3909,14266418.79512309,729.890846032344,729.890846032344,0.0,1.0
3910,14266326.323848866,729.6385083695667,729.6385083695667,0.0,1.0
3911,14266394.404114082,730.6848878129167,730.6848878129167,0.0,1.0
3912,419915.19658794417,155.89448395222112,333.5160934506782,0.0,0.0
3913,14266421.411426619,729.8531604652991,729.8531604652991,0.0,1.0
3914,1179231.6053596383,516.6607824704201,1070.777193123531,0.0,0.0
3915,14266351.166981505,729.8617825542069,729.8617825542069,0.0,1.0
3916,868826.3830066158,473.0398898974484,853.6749186379147,0.0,0.0
3917,1638416.487357946,753.6477690463204,1475.897097290148,0.0,0.0
3918,1073609.4824403347,391.08224525923845,974.9055824010964,0.0,0.0
3919,472150.35810138035,170.6684956039958,380.7931604334825,0.0,0.0
3920,14266358.318087256,730.2863564277428,730.2863564277428,0.0,1.0
3921,1544761.1324514768,462.4765743997575,1243.9049916750216,0.0,0.0
3922,1195670.194141464,400.6881086568826,881.4760723562575,0.0,0.0
3923,759757.5302383009,225.02147507734352,599.2814250277339,0.0,0.0
3924,745578.9740590827,377.50444282105883,662.7190748358993,0.0,0.0
3925,1181183.3544170128,465.0190836418498,1004.894975569404,0.0,0.0
3926,14266341.700891173,730.2556527884641,730.2556527884641,0.0,1.0
3927,14266362.809514841,730.4421336637841,730.4421336637841,0.0,1.0
3928,1387726.9130513694,597.4444676903515,1175.9964782769084,0.0,0.0
3929,848028.1236678086,180.7217068862091,616.7915695836728,0.0,0.0
3930,1106693.5386580003,640.3099393865202,1017.3665038085901,0.0,0.0
3931,14266412.745604403,730.5445201210573,730.5445201210573,0.0,1.0
3932,1414189.2755104497,495.0206919914945,1031.0525702590837,0.0,0.0
3933,1470085.9688213395,616.7269638500418,1164.8068587893451,0.0,0.0
3934,1004718.374334519,372.95101237782285,935.8238622929482,0.0,0.0
3935,934066.3027625007,311.04119275198315,820.1009344416864,0.0,0.0
3936,931019.4049129487,463.5597378620747,782.9964906444925,0.0,0.0
3937,837711.8868835655,356.7939217570007,681.3310425372332,0.0,0.0
3938,923471.7802053054,255.62128934252186,789.7547623257733,0.0,0.0
3939,923388.359107061,258.34155038558384,809.3343985119643,0.0,0.0
3940,944299.3939107757,418.79502424872146,746.2213362338135,0.0,0.0
3941,14266336.109144034,730.2013962331027,730.2013962331027,0.0,1.0
3942,14266323.335532606,729.8016113118103,729.8016113118103,0.0,1.0
3943,14266286.198033491,729.9148298037887,729.9148298037887,0.0,1.0
3944,14266376.77363864,730.1736585785349,730.1736585785349,0.0,1.0
3945,14266309.217934575,729.9045327212305,729.9045327212305,0.0,1.0
3946,817126.528870119,359.7536600556007,669.655742203837,0.0,0.0
3947,1017903.2134026707,384.28129209872077,881.1872187855365,0.0,0.0
3948,14266341.646198627,729.80248629225,729.80248629225,0.0,1.0
3949,14266370.365045607,729.9505476878708,729.9505476878708,0.0,1.0
3950,14266389.987103777,729.7296110366298,729.7296110366298,0.0,1.0
3951,14266450.493661787,730.0841869061853,730.0841869061853,0.0,1.0
3952,1284293.1711215994,509.84453386049256,1087.673874623596,0.0,0.0
3953,14266333.827443613,730.28878086527,730.28878086527,0.0,1.0
3954,1346357.0579844192,378.5016811277563,1285.0431960808364,0.0,0.0
3955,14266323.720572956,729.7480727372763,729.7480727372763,0.0,1.0
3956,1072022.9843808874,355.49006986529264,736.6713541440703,0.0,0.0
3957,1332925.3848188207,527.3518937429689,1007.8526087549116,0.0,0.0
3958,935219.7304022997,274.9102359012236,705.5482055870078,0.0,0.0
3959,14266345.970959114,730.0497350315674,730.0497350315674,0.0,1.0
3960,1244940.820462754,379.682925723239,1072.2672720538078,0.0,0.0
3961,14266348.021753777,729.650317201117,729.650317201117,0.0,1.0
3962,1079459.5477391211,252.9197620241701,853.2276197780343,0.0,0.0
3963,818609.7531555202,265.61072133364274,677.4148075774893,0.0,0.0
3964,795850.8892661253,233.95469988086484,564.3077011615634,0.0,0.0
3965,14266440.787629502,730.2704071125486,730.2704071125486,0.0,1.0
3966,14266251.331648864,730.104785376831,730.104785376831,0.0,1.0
3967,1548322.0638325263,619.5529638537097,1360.9158507408765,0.0,0.0
3968,1302256.4369775152,394.99126589318234,1172.056336615402,0.0,0.0
3969,922106.0881344466,294.8600173833702,836.8841243562247,0.0,0.0
3970,1071918.4665737278,533.2445393605652,922.6967453041804,0.0,0.0
3971,954296.7375688934,457.6525921134415,845.7889913602758,0.0,0.0
3972,326973.1229347543,114.60414844105026,267.01121895715727,0.0,0.0
3973,14266334.530202094,729.828132324061,729.828132324061,0.0,1.0
3974,14266377.546556033,730.0868555832011,730.0868555832011,0.0,1.0
3975,631727.2947796012,180.5027735553759,504.9412830132519,0.0,0.0
3976,825891.9116535961,300.65567840914457,584.2013300128765,0.0,0.0
3977,14266412.467620404,729.8066320755809,729.8066320755809,0.0,1.0
3978,14266342.650667738,729.7212522790354,729.7212522790354,0.0,1.0
3979,766477.4596210754,354.9732341251793,663.954506993101,0.0,0.0
3980,14266390.727630505,729.6113520050624,729.6113520050624,0.0,1.0
3981,939063.3516537874,289.41393017879795,824.3532918854498,0.0,0.0
3982,917870.6903504619,354.52369512794553,759.4097657346626,0.0,0.0
3983,14266390.303722505,730.0920742858583,730.0920742858583,0.0,1.0
3984,603164.738012226,232.95759019144785,518.7390632967193,0.0,0.0
3985,1257850.8985165535,517.7131158302701,927.5840716865436,0.0,0.0
3986,1497344.0237690322,780.1160029911549,1362.7781512272413,0.0,0.0
3987,1006526.0766850719,462.00965700658566,777.9977562474072,0.0,0.0
3988,1470657.0642152294,480.8848769113638,1375.8895508005485,0.0,0.0
3989,776766.524474648,306.6109748770551,607.7627381711866,0.0,0.0
3990,14266382.39859489,730.1676033773007,730.1676033773007,0.0,1.0
3991,885604.5417924202,271.4033240776259,748.5169537643354,0.0,0.0
3992,14266420.669290276,729.8028532456682,729.8028532456682,0.0,1.0
3993,888599.569079672,240.70908378129528,689.6445547850484,0.0,0.0
3994,1322939.5531764794,530.8658159159343,1122.408572880323,0.0,0.0
3995,14266405.536694668,729.9706605773838,729.9706605773838,0.0,1.0
3996,14266346.575955076,729.4953827683354,729.4953827683354,0.0,1.0
3997,14266373.371005064,730.2936847144913,730.2936847144913,0.0,1.0
3998,14266337.796859795,730.2769464438072,730.2769464438072,0.0,1.0
3999,1043814.7453893481,458.69654391118246,973.8499164139845,0.0,0.0
4000,694592.168757536,408.87939987483804,604.941882137788,0.0,0.0
4001,933508.1621032495,281.8629808093046,751.6221781323433,0.0,0.0
4002,14266339.679153176,729.6991332475612,729.6991332475612,0.0,1.0
4003,1232556.810776284,361.59608246491746,1177.5040512603819,0.0,0.0
4004,14266322.67210669,730.0144987460349,730.0144987460349,0.0,1.0
4005,1035076.6768861843,404.5258766975559,839.0327435427657,0.0,0.0
4006,1408457.3550101642,363.239575493503,1073.1860689680307,0.0,0.0
4007,14266347.529289285,729.6837766523246,729.6837766523246,0.0,1.0
4008,14266374.338719087,729.8712252126525,729.8712252126525,0.0,1.0
4009,917556.9776166942,524.5097545715545,761.6672777845159,0.0,0.0
4010,707930.8027864905,360.22729244941445,591.8876568889543,0.0,0.0
4011,14266356.427360784,730.4498519172708,730.4498519172708,0.0,1.0
4012,14266361.276652277,730.1174959551273,730.1174959551273,0.0,1.0
4013,14266331.530624503,729.6329082961674,729.6329082961674,0.0,1.0
4014,1583528.8970072984,423.9048876010923,1249.4317697564059,0.0,0.0
4015,869783.2072197834,244.9735820263902,679.0806721832739,0.0,0.0
4016,1452788.9672992025,644.4331452789463,1228.7630612313344,0.0,0.0
4017,607416.0022113922,321.1015825818552,546.4008029432312,0.0,0.0
4018,988798.5219554985,259.0643759642466,803.0460753635247,0.0,0.0
4019,778476.9669926171,264.7527607784763,751.9502709873111,0.0,0.0
4020,1025267.0629090533,446.06137898556204,937.0731798999476,0.0,0.0
4021,977424.4679722465,330.8331135891727,850.2798564761722,0.0,0.0
4022,14266400.578065181,729.8285153947835,729.8285153947835,0.0,1.0
4023,14266379.471301526,729.7815919141025,729.7815919141025,0.0,1.0
4024,738286.5369148916,218.2354281433028,509.3348338665223,0.0,0.0
4025,14266428.842070486,729.7351589627993,729.7351589627993,0.0,1.0
4026,14266340.299566362,730.0212109763829,730.0212109763829,0.0,1.0
4027,1112811.9576195234,469.90993320792785,817.1866840321441,0.0,0.0
4028,14266405.001961298,729.8001151662783,729.8001151662783,0.0,1.0
4029,1240106.2249208025,422.06453230989746,914.9844574722554,0.0,0.0
4030,14266384.506724516,730.2641001563987,730.2641001563987,0.0,1.0
4031,14266345.922675911,730.1620537369632,730.1620537369632,0.0,1.0
4032,1245694.807315868,533.1429846469879,949.0524231324146,0.0,0.0
4033,1142750.2392378286,239.0915809195842,902.0845010054679,0.0,0.0
4034,1074869.788769653,435.69386460454393,856.4925905094137,0.0,0.0
4035,1280772.0620366365,483.73952350120715,1138.2258734192383,0.0,0.0
4036,966761.3348476068,412.48084095187517,939.0981402619382,0.0,0.0
4037,14266352.070651896,730.2715111133787,730.2715111133787,0.0,1.0
4038,1707665.3052425939,571.540197985315,1276.494178114079,0.0,0.0
4039,14266374.483915912,730.1198303823944,730.1198303823944,0.0,1.0
4040,14266408.904184328,730.0714695920303,730.0714695920303,0.0,1.0
4041,14266396.291464817,730.0198859126261,730.0198859126261,0.0,1.0
4042,14266355.807341952,729.7761513543751,729.7761513543751,0.0,1.0
4043,14266334.66098072,729.7781708537416,729.7781708537416,0.0,1.0
4044,14266371.198644958,730.2852316591169,730.2852316591169,0.0,1.0
4045,889300.4286658304,416.8403519433123,772.8020059887928,0.0,0.0
4046,14266329.778747177,729.6217068999308,729.6217068999308,0.0,1.0
4047,14266373.725549778,729.8865065161617,729.8865065161617,0.0,1.0
4048,14266430.159025222,730.1937125936269,730.1937125936269,0.0,1.0
4049,14266381.406142216,729.7589427900242,729.7589427900242,0.0,1.0
4050,726180.5192848038,382.7615894515714,604.7568342498295,0.0,0.0
4051,14266304.483199775,729.6912102457509,729.6912102457509,0.0,1.0
4052,1147693.830657189,299.566007836664,875.6261857701846,0.0,0.0
4053,773794.1841551185,329.52144847346284,625.6308769542068,0.0,0.0
4054,14266386.442021228,730.6126778062738,730.6126778062738,0.0,1.0
4055,1532708.8005397972,735.2650961014473,1289.650503513726,0.0,0.0
4056,14266367.348151026,730.2054445577638,730.2054445577638,0.0,1.0
4057,1643607.0397490696,737.4784291272586,1411.3351660495655,0.0,0.0
4058,14266380.755305802,729.7206348844438,729.7206348844438,0.0,1.0
4059,14266418.515804322,730.1939166196482,730.1939166196482,0.0,1.0
4060,699095.5552300304,403.48339193074463,595.1788014625066,0.0,0.0
4061,1648894.122983472,643.4067158326402,1456.6150108908355,0.0,0.0
4062,792015.8854873476,291.1528252315768,712.339950247531,0.0,0.0
4063,818106.4783612802,285.2028473977755,665.4779171384174,0.0,0.0
4064,1259006.32784533,455.8619185788286,1076.3878301635978,0.0,0.0
4065,14266436.22203638,729.9722585916801,729.9722585916801,0.0,1.0
4066,14266363.942403518,730.195150118239,730.195150118239,0.0,1.0
4067,14266348.06805243,730.1027553201006,730.1027553201006,0.0,1.0
4068,14266393.483321225,730.0849448196566,730.0849448196566,0.0,1.0
4069,14266401.777064145,730.4359397508026,730.4359397508026,0.0,1.0
4070,14266386.15968287,730.0326882009603,730.0326882009603,0.0,1.0
4071,14266295.805899892,729.9822037765117,729.9822037765117,0.0,1.0
4072,14266428.648280876,730.2673286405184,730.2673286405184,0.0,1.0
4073,14266311.44551756,729.9610137489645,729.9610137489645,0.0,1.0
4074,14266356.710623514,730.1314474398496,730.1314474398496,0.0,1.0
4075,1200486.0713026747,564.5155668861096,1052.7590620969117,0.0,0.0
4076,14266408.301073033,729.8155536181406,729.8155536181406,0.0,1.0
4077,1364149.7960775383,661.9940520926999,1168.1324162068304,0.0,0.0
4078,14266365.768088946,730.2183203559713,730.2183203559713,0.0,1.0
4079,14266375.65077688,729.9601825849595,729.9601825849595,0.0,1.0
4080,1312952.735624504,510.0887593249335,1104.3029648064394,0.0,0.0
4081,14266304.707860904,730.2490330816199,730.2490330816199,0.0,1.0
4082,14266411.779888762,730.2464854723213,730.2464854723213,0.0,1.0
4083,14266385.55265781,729.8978648224399,729.8978648224399,0.0,1.0
4084,1244111.1603152554,343.71828508878343,971.6341305052806,0.0,0.0
4085,1082901.8914790982,330.4672747459488,821.3121690718137,0.0,0.0
4086,954938.5573958396,257.8264405428467,727.0955323003263,0.0,0.0
4087,14266280.734787116,730.1136583520255,730.1136583520255,0.0,1.0
4088,1551519.0128973164,543.4633918385061,1175.687252212821,0.0,0.0
4089,873801.39534396,414.4399301434464,722.9402611556154,0.0,0.0
4090,1200296.2014766454,357.4619594896655,1039.3866382251597,0.0,0.0
4091,14266381.925934887,729.9024326276519,729.9024326276519,0.0,1.0
4092,944308.7771633592,420.6758728499275,899.950040170338,0.0,0.0
4093,14266424.394500023,730.3252195888384,730.3252195888384,0.0,1.0
4094,1662580.5302901382,499.17923104437347,1329.7302054336294,0.0,0.0
4095,1394219.1951194627,581.049686152445,1147.493979109822,0.0,0.0
4096,596530.0381210488,243.79596111248296,541.7733748908231,0.0,0.0
4097,14266396.257712148,730.1323769343527,730.1323769343527,0.0,1.0
4098,14266397.575007765,729.7559263007885,729.7559263007885,0.0,1.0
4099,1152236.701954835,494.3306265691833,983.447860229924,0.0,0.0
4100,1353145.936741659,559.3510506197314,1122.3740233895562,0.0,0.0
4101,14266339.347577877,730.0069141508935,730.0069141508935,0.0,1.0
4102,1220496.8949412818,561.7597210080364,1006.9673136672443,0.0,0.0
4103,14266363.728160921,730.155836233025,730.155836233025,0.0,1.0
4104,14266352.38537753,730.4733184879857,730.4733184879857,0.0,1.0
4105,14266351.801765004,730.0058327478735,730.0058327478735,0.0,1.0
4106,14266369.23355974,730.0929614764551,730.0929614764551,0.0,1.0
4107,1174857.8453593273,462.05344957568116,1077.4675265188764,0.0,0.0
4108,14266365.848610546,729.9583243629793,729.9583243629793,0.0,1.0
4109,820000.0971839832,279.1102405800724,654.3249118179103,0.0,0.0
4110,752813.3964155087,194.80051586210243,520.0671077691267,0.0,0.0
4111,1052087.002647614,388.941718237311,866.6052815862723,0.0,0.0
4112,14266351.190129919,729.9803518279481,729.9803518279481,0.0,1.0
4113,14266360.093974737,730.103611099804,730.103611099804,0.0,1.0
4114,728686.6082903394,253.92889920982455,619.8947171544294,0.0,0.0
4115,823258.3562027992,363.8320115981666,767.5951141378436,0.0,0.0
4116,14266391.025609488,730.0096153978398,730.0096153978398,0.0,1.0
4117,1427464.4003134554,619.6705042753482,1306.2461607112807,0.0,0.0
4118,14266390.086989174,729.8106954849236,729.8106954849236,0.0,1.0
4119,14266390.348479059,730.3714038587289,730.3714038587289,0.0,1.0
4120,14266442.398136267,729.7086409800144,729.7086409800144,0.0,1.0
4121,861082.4330594081,348.1799342824475,633.0997370544368,0.0,0.0
4122,775856.9969763735,201.08893586816265,552.2075471588826,0.0,0.0
4123,14266340.586129414,729.8515347075884,729.8515347075884,0.0,1.0
4124,14266442.570141261,730.2297932926443,730.2297932926443,0.0,1.0
4125,14266417.78933828,729.6071147022712,729.6071147022712,0.0,1.0
4126,845569.5691671977,258.455113014012,669.2447261844916,0.0,0.0
4127,871800.9382653651,380.91699282995734,799.5095342685988,0.0,0.0
4128,14266388.559299419,729.726745205863,729.726745205863,0.0,1.0
4129,1481977.3620813221,573.7572666013784,1184.403639914891,0.0,0.0
4130,1081939.5884894356,481.31964133023155,857.8897574943293,0.0,0.0
4131,14266342.540757244,730.0459023455958,730.0459023455958,0.0,1.0
4132,14266367.712343948,730.186593568249,730.186593568249,0.0,1.0
4133,1226807.4024024138,336.40620319151583,1105.8973524420571,0.0,0.0
4134,1326652.484629016,535.7683901083718,1199.3225536432317,0.0,0.0
4135,14266338.476749294,729.8186059427308,729.8186059427308,0.0,1.0
4136,14266371.895514686,729.8704993029362,729.8704993029362,0.0,1.0
4137,1615901.0849586702,611.8939412646547,1241.8957476318192,0.0,0.0
4138,448463.6037726907,140.1502516275087,322.2186830271816,0.0,0.0
4139,684432.9746635882,258.1134344873599,575.6099708997318,0.0,0.0
4140,1650279.1867509645,432.1881421428359,1272.3357644637397,0.0,0.0
4141,1197968.6777893305,543.8535482853367,972.5117931029582,0.0,0.0
4142,14266418.126308452,729.8410357941038,729.8410357941038,0.0,1.0
4143,977175.6333281968,369.63004476379626,801.871072022868,0.0,0.0
4144,14266268.222684165,729.8036233910575,729.8036233910575,0.0,1.0
4145,1194441.916715051,360.0859401144766,941.9028904375414,0.0,0.0
4146,1498146.0836827122,448.37846338578936,1271.4696586220116,0.0,0.0
4147,14266341.165931497,730.1917383122234,730.1917383122234,0.0,1.0
4148,14266410.713624379,730.1663538948834,730.1663538948834,0.0,1.0
4149,14266399.972062452,729.9606181212328,729.9606181212328,0.0,1.0
4150,14266372.460336925,729.7691796979203,729.7691796979203,0.0,1.0
4151,14266388.875296775,730.3184252497616,730.3184252497616,0.0,1.0
4152,14266460.858938355,730.032781091165,730.032781091165,0.0,1.0
4153,14266373.711714637,729.4075565901221,729.4075565901221,0.0,1.0
4154,1250711.9153084096,493.5749733665761,1245.4726620962074,0.0,0.0
4155,14266291.263483372,730.238420143162,730.238420143162,0.0,1.0
4156,14266380.830176994,730.062468097813,730.062468097813,0.0,1.0
4157,14266306.585697297,729.8204306948894,729.8204306948894,0.0,1.0
4158,1575178.3573597344,644.9204795438426,1389.4702101357016,0.0,0.0
4159,909432.0025814062,344.26482216232364,813.929316354418,0.0,0.0
4160,14266367.185647672,729.7770250529314,729.7770250529314,0.0,1.0
4161,14266467.080748195,729.9102601549292,729.9102601549292,0.0,1.0
4162,14266409.394629914,730.1085581065757,730.1085581065757,0.0,1.0
4163,14266358.144612443,730.0003366692231,730.0003366692231,0.0,1.0
4164,14266361.808673616,729.9303544132879,729.9303544132879,0.0,1.0
4165,1296611.2167475403,396.1458410307778,1006.3257133130891,0.0,0.0
4166,903749.1977345538,298.60312342072615,632.859980084332,0.0,0.0
4167,1059440.4948159817,441.6241409925215,925.5682358005076,0.0,0.0
4168,1690660.7721870271,697.2124540165344,1322.637281329213,0.0,0.0
4169,14266414.623182062,729.8823879784585,729.8823879784585,0.0,1.0
4170,701491.5756367338,228.1317365825457,537.3099763245175,0.0,0.0
4171,14266397.00937034,729.7859526715533,729.7859526715533,0.0,1.0
4172,1205645.7644050405,515.4238300654215,1006.23127568391,0.0,0.0
4173,1092743.8798440348,397.44924514283184,840.5679267463336,0.0,0.0
4174,1094766.4565458007,483.65431924472864,816.9683581571938,0.0,0.0
4175,957198.7908219192,389.7530360898226,879.7969039863493,0.0,0.0
4176,14266325.317116436,730.6089603079267,730.6089603079267,0.0,1.0
4177,14266373.491734726,730.3285051512084,730.3285051512084,0.0,1.0
4178,14266413.65415169,729.9254055898855,729.9254055898855,0.0,1.0
4179,14266331.432164641,730.3691406073295,730.3691406073295,0.0,1.0
4180,14266382.472422792,730.4607824317166,730.4607824317166,0.0,1.0
4181,14266399.74562039,730.2290394479251,730.2290394479251,0.0,1.0
4182,902602.6167504217,379.54520787264454,771.846692014088,0.0,0.0
4183,1272015.5363964953,616.0273125540672,1147.0448146183828,0.0,0.0
4184,14266353.496780531,729.8705959787187,729.8705959787187,0.0,1.0
4185,14266397.37610183,730.223158174516,730.223158174516,0.0,1.0
4186,14266324.616897408,729.9496023365152,729.9496023365152,0.0,1.0
4187,14266429.907640632,730.0587327074777,730.0587327074777,0.0,1.0
4188,1181379.417498428,381.93499483881106,888.7129054164484,0.0,0.0
4189,1034482.1279871666,540.897590892167,910.7429380406386,0.0,0.0
4190,14266405.781199967,730.5859617116641,730.5859617116641,0.0,1.0
4191,14266422.798597606,729.8449790038842,729.8449790038842,0.0,1.0
4192,737207.894441714,267.3871495690536,590.7153926876008,0.0,0.0
4193,1656933.6108631776,563.678987323052,1312.0439857024821,0.0,0.0
4194,1005175.5829706839,393.160418932109,749.2602658737288,0.0,0.0
4195,14266340.437721036,730.2164930659832,730.2164930659832,0.0,1.0
4196,1076587.5373877555,475.9787019827393,858.4674215810031,0.0,0.0
4197,909030.7450569458,469.18489190950675,812.2380312662744,0.0,0.0
4198,14266330.992063114,730.0323966799243,730.0323966799243,0.0,1.0
4199,1460789.9997731633,559.1786847719535,1030.5791804447613,0.0,0.0
4200,14266266.474760378,729.9228133397754,729.9228133397754,0.0,1.0
4201,1154847.0197669594,460.11296126637103,1007.4940685548996,0.0,0.0
4202,14266367.628562795,729.7011874128739,729.7011874128739,0.0,1.0
4203,971393.2628727441,469.33928281105085,784.8976734523671,0.0,0.0
4204,980041.9315416475,268.74709445632567,762.3621796384764,0.0,0.0
4205,593282.7061748244,256.39524075328234,535.6338718166423,0.0,0.0
4206,1684746.7226013544,541.0023269041914,1181.3694176241834,0.0,0.0
4207,14266333.420268714,729.8473741254114,729.8473741254114,0.0,1.0
4208,14266328.874961518,730.0071838515695,730.0071838515695,0.0,1.0
4209,1007571.4237116366,515.3886143376493,812.0262515116389,0.0,0.0
4210,612783.2093628116,199.9724944407898,520.3150020544524,0.0,0.0
4211,1184651.7124591817,328.8224879772966,1046.4636463931315,0.0,0.0
4212,771949.0424895103,209.20365138644974,589.1058446462584,0.0,0.0
4213,1017231.0502110606,278.0649010002868,756.1711154073412,0.0,0.0
4214,842654.60911071,263.8426366459294,740.1014117607623,0.0,0.0
4215,1399077.9968731033,611.8091851745654,1036.5003314095977,0.0,0.0
4216,676031.5692175442,328.4772559687881,663.4211054601299,0.0,0.0
4217,552056.6409151643,195.907959056362,452.3986775169869,0.0,0.0
4218,14266265.794861037,729.4828205147808,729.4828205147808,0.0,1.0
4219,14266315.298004888,730.1899264584739,730.1899264584739,0.0,1.0
4220,14266387.993244749,729.7924710508039,729.7924710508039,0.0,1.0
4221,1309568.2598480796,451.6819612062998,1035.0666839013902,0.0,0.0
4222,1465344.5521862109,513.8278286653851,1245.4809404715108,0.0,0.0
4223,14266443.239244336,730.9923748312667,730.9923748312667,0.0,1.0
4224,14266449.236291066,729.5274996429324,729.5274996429324,0.0,1.0
4225,14266349.956521206,729.7236862262507,729.7236862262507,0.0,1.0
4226,14266380.147608504,729.8964591044105,729.8964591044105,0.0,1.0
4227,1122329.7099609862,423.8495892643676,813.8111631849746,0.0,0.0
4228,14266369.687580664,729.9562781594549,729.9562781594549,0.0,1.0
4229,741037.6604194554,430.58810836453966,630.1007701992883,0.0,0.0
4230,14266402.364059707,729.7281373395663,729.7281373395663,0.0,1.0
4231,14266289.287098017,729.9001383526432,729.9001383526432,0.0,1.0
4232,892821.0953647725,353.8628209481344,707.0776985361863,0.0,0.0
4233,537657.1856325124,222.77335720633957,443.35746273498967,0.0,0.0
4234,433809.08220363717,174.12555047561835,340.99073764783316,0.0,0.0
4235,706860.1455663207,297.8398833108178,536.5168243951979,0.0,0.0
4236,14266385.31987453,730.1166841601195,730.1166841601195,0.0,1.0
4237,14266348.536013393,729.6299780871839,729.6299780871839,0.0,1.0
4238,860506.4615649136,283.373695400828,721.578856835361,0.0,0.0
4239,14266321.98452945,730.5985902828118,730.5985902828118,0.0,1.0
4240,1054363.4053541909,391.6459805959179,768.9027826262493,0.0,0.0
