dv-loss-dmg,COST-B.10.71.002-B.10.71.002,COST-B.10.71.012-B.10.71.012,COST-B.20.11.102-B.20.11.102,COST-B.20.11.121-B.20.11.121,COST-B.30.11.012-B.30.11.012,COST-C.10.11.001a-C.10.11.001a,COST-C.10.11.011a-C.10.11.011a,COST-C.20.11.001b-C.20.11.001b,COST-D.10.14.021-D.10.14.021,COST-D.20.21.013a-D.20.21.013a,COST-D.20.21.013b-D.20.21.013b,COST-D.20.21.023a-D.20.21.023a,COST-D.20.21.023b-D.20.21.023b,COST-D.30.31.013b-D.30.31.013b,COST-D.30.41.011c-D.30.41.011c,COST-D.30.41.032c-D.30.41.032c,COST-D.30.41.102b-D.30.41.102b,COST-D.30.52.013b-D.30.52.013b,COST-D.30.67.012b-D.30.67.012b,COST-D.40.11.023a-D.40.11.023a,COST-D.40.11.074a-D.40.11.074a,COST-D.50.11.011a-D.50.11.011a,COST-D.50.12.023b-D.50.12.023b,COST-replacement-irreparable,TIME-B.10.71.002-B.10.71.002,TIME-B.10.71.012-B.10.71.012,TIME-B.20.11.102-B.20.11.102,TIME-B.20.11.121-B.20.11.121,TIME-B.30.11.012-B.30.11.012,TIME-C.10.11.001a-C.10.11.001a,TIME-C.10.11.011a-C.10.11.011a,TIME-C.20.11.001b-C.20.11.001b,TIME-D.10.14.021-D.10.14.021,TIME-D.20.21.013a-D.20.21.013a,TIME-D.20.21.013b-D.20.21.013b,TIME-D.20.21.023a-D.20.21.023a,TIME-D.20.21.023b-D.20.21.023b,TIME-D.30.31.013b-D.30.31.013b,TIME-D.30.41.011c-D.30.41.011c,TIME-D.30.41.032c-D.30.41.032c,TIME-D.30.41.102b-D.30.41.102b,TIME-D.30.52.013b-D.30.52.013b,TIME-D.30.67.012b-D.30.67.012b,TIME-D.40.11.023a-D.40.11.023a,TIME-D.40.11.074a-D.40.11.074a,TIME-D.50.11.011a-D.50.11.011a,TIME-D.50.12.023b-D.50.12.023b,TIME-replacement-irreparable
1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266414.060308218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.5669006169604
1419,39522.70416626778,89170.95571125761,166357.9586550959,185869.332051458,0.0,153189.91432172857,258927.82033088012,86355.44624937861,365.40205175729454,30.997952811078832,0.0,27.455160393932573,0.0,0.0,614.2438526990691,1489.4539181915202,24103.792019739383,0.0,0.0,525.2279435447037,0.0,6886.073667164796,0.0,0.0,32.38320692983605,108.67866668862436,125.71779328414308,135.06144991161233,0.0,159.90797937823476,197.39115178559163,48.05331273744448,2.375761208001189,0.019174027268562387,0.0,0.062461418655714224,0.0,0.0,0.5432845579575419,1.010408531949261,17.64015359713298,0.0,0.0,0.23745910086964922,0.0,3.021838387644662,0.0,0.0
1420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266301.989907786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.863471238119
1421,56558.273993238225,139546.26570200725,192363.0948510783,331668.75630630646,97158.45652297704,257646.04252853506,287592.67452785454,130748.78375391309,1134.536564717722,89.03400033645116,54.881349905137455,507.06462119848993,254.79882122076845,49565.20871504869,399.3311956639982,14955.863429452724,11310.48642635877,65336.62094167026,0.0,4263.34911854804,0.0,0.0,0.0,0.0,47.897302620769224,79.87249140034066,153.41142158335234,322.72928713769846,307.2861003907076,138.42854954248506,198.8840299395487,122.9754323077182,1.154215222852462,0.10730658006049561,0.27835360075652105,0.9599403360487702,0.4231021377156542,18.654541985269553,0.6438717910261718,17.32617742427872,11.819794341589745,21.510912628248427,0.0,3.9696592678245057,0.0,0.0,0.0,0.0
1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266368.727780683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9346921189643
1423,13155.208446001636,81874.534007901,148458.69648980643,116556.83182303308,109411.28401164917,132263.45264390757,205718.2372907748,25687.02580323983,597.513394684345,1118.710866248399,190.82385444919925,9253.413304732387,1084.799765052057,32163.257342704645,8181.623425907306,37749.01904006237,26582.712261717177,0.0,0.0,37163.70174609666,458.67643360081644,0.0,0.0,0.0,10.866850188833673,82.2799037847459,109.92457167453794,96.29351432495628,147.36542645047217,98.85673220402667,169.21218846911862,17.796798654525396,3.493637168730977,1.19598973810528,0.20492669645498987,3.7732332146759737,0.7509154688106268,14.325586803288127,3.689309050197658,45.594567892074394,37.1095740861198,0.0,0.0,6.876753309277498,1.2676808632188028,0.0,0.0,0.0
1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266438.87529337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.211774378267
1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266412.559739312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9603749336907
1426,13646.3107433459,67889.44435685882,124120.9633665927,114864.60638255338,13362.125081371156,219938.36478146695,231005.30156665266,118620.93900098882,1258.3438919303387,0.0,56.17816804663108,228.1458523325526,70.48769999659044,40496.48198844945,522.1011403461193,6573.091116305561,10335.597596431575,0.0,0.0,2989.0192253339087,0.0,9202.10121268982,0.0,0.0,9.23428439598403,130.75778645582005,114.70578509625928,104.46636852291462,9.84550505875156,133.85391766316843,144.11455970553203,77.85364272134734,0.9143862123701508,0.0,0.031000403083173336,0.061867803007876865,0.020621771626236532,26.58546331874294,0.743063367633964,5.690703564520504,11.654087219387806,0.0,0.0,2.3774100296320047,0.0,2.7626042962901796,0.0,0.0
1427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266419.792248873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.3268130312338
1428,17389.94560071403,100954.23379356254,149995.26585268934,108080.37859727145,71876.68956784849,157487.98331396354,248388.22285257652,8944.59422299976,2526.3205144406456,5.322657911286865,37.683752664890235,186.16698602287954,57.356347470065295,34682.02646311745,1328.103745856964,11993.52073084096,9038.594755479631,0.0,0.0,3564.4600148497657,0.0,0.0,0.0,0.0,18.507857208804886,84.89215525069645,109.0117822367049,67.95218920349606,84.17883447395837,144.38856549736641,176.5533317733793,12.421365353542,1.7056266511199094,0.009567571340611682,0.019771694315259054,0.19352611921966315,0.20495062333127542,16.16321708949243,0.6018429339489174,17.57713610902838,10.284686017344047,0.0,0.0,3.2224892183861336,0.0,0.0,0.0,0.0
1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266309.567737818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9650986976776
1430,24364.19456132338,98853.3427563292,173277.15737621396,104276.41339251315,54849.109207371206,147898.83751447534,210856.74928759265,14898.045087295868,2098.902804030103,99.21982866512153,59.19301218017712,1204.8585911527443,162.10248704930683,54859.409036903045,1510.815161040658,22978.3202327042,35542.665082133826,0.0,0.0,7215.909509857244,0.0,9141.647049979087,0.0,0.0,24.0689623586779,101.22367964926688,103.1652790366393,125.53808095905086,75.71710593323198,134.55882051045845,188.4570322932473,16.18865397217077,2.250544893182739,0.12968439170687396,0.0441237129455854,0.9673536633886588,0.29612999328465245,15.767806149757023,0.7491291037020453,22.624194072188835,57.49356342063268,0.0,0.0,5.188736162205731,0.0,1.5845369994629088,0.0,0.0
1431,42504.20600647447,114202.82886742074,187137.6273469756,290911.1183319022,41626.43236861991,159193.15103322454,212048.37357363652,143261.06273606748,1714.0293762165868,49.32897787764067,72.70105949896117,636.2158446697274,57.444712443205056,66350.01608425258,242.02758018950163,13521.028179912246,24021.002704708088,0.0,0.0,1591.5352915728124,0.0,9498.256059313031,0.0,0.0,42.31861160785979,81.82989214515491,144.0299215050002,209.21761174037607,98.66418381399413,158.6526792748326,165.05133683985665,99.15734048692647,12.186537531968735,0.1274606439175415,0.04918602858192022,0.46727777593775355,0.027764691854686035,10.527082385499106,0.3038533008508223,15.655492358557485,24.03961668445632,0.0,0.0,3.8709655787553614,0.0,2.4621652568976984,0.0,0.0
1432,14781.042169975564,88435.11652640227,150680.461815827,88845.81117111027,86920.1044767399,138871.2792403344,279622.1424744379,27778.687330371242,494.9395457326067,936.443351124696,135.5545610510109,2469.5983557697773,197.73664152163565,50002.06162332415,3026.4122492880037,27242.235279753248,33451.20274686304,0.0,0.0,23800.484715144514,0.0,0.0,0.0,0.0,11.263342209199283,86.56157287036518,112.4911720956728,64.32678995357413,82.30572777561217,144.22682710301078,175.51025664623336,28.102683423760332,4.799776967776501,0.6809757805489263,0.38683901919023633,1.7586047640795397,0.2171481840979954,13.332727309291286,1.9236773883712155,36.444013706964036,45.082129528537614,0.0,0.0,7.542176313049822,0.0,0.0,0.0,0.0
1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266444.155821677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.3931635612017
1434,20898.025034282175,90952.77449115974,150593.20924583374,103808.77325196075,12646.11541632182,136638.24709754824,320922.026933819,31608.249706262446,1254.4986830607822,19.502315956448914,76.5628532683518,86.19595110883631,36.28951312239453,47100.50965920336,1624.7294903544284,10757.820210265121,28385.521288571697,2323.082542199802,0.0,1541.7197595597668,0.0,13525.818732690423,18663.946201245595,0.0,27.173750389767292,101.32633472580864,116.62864703056309,104.71122671898028,20.452423364269272,118.4598544372972,203.23754733839715,37.44943897615585,1.9353240133521763,0.034239607123174524,0.047316267754410474,0.09827845172110485,0.18573109115546074,12.629359836822937,0.7054573912686406,14.722193290676165,31.956835076759198,1.1352716525776843,0.0,1.691993813332867,0.0,1.8568561131372994,7.809127648016817,0.0
1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266435.641246904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.834089358949
1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266291.841791872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.3169703016115
1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266402.118529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0614060478339
1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266364.033668732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0274381497503
1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266419.659123087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6548439701085
1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266411.064688481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.229910677285
1441,33079.32086805277,101464.85523759061,161978.34817903384,165348.3124882654,71253.21086750946,158193.01872816816,238452.40700925692,161983.96272169313,1283.9656310893745,333.4205384134374,91.44951482822427,1272.1651051455744,58.81982249952016,42188.15481755924,5175.039972863029,23123.914561527297,43807.24975656292,0.0,0.0,7748.46130270241,0.0,7602.890580918205,0.0,0.0,28.365168097211644,94.0924308427136,123.00195451404076,108.46415767955986,82.35336577394452,102.01834598839025,188.18565166250497,108.68111041622998,4.927023325129418,0.4045153319574372,0.1720862836293649,0.4534909554778319,0.07675222680191106,22.245089795086116,3.421216696840167,24.657846670822803,35.40711735661138,0.0,0.0,3.9188425349090257,0.0,4.384267113824579,0.0,0.0
1442,47066.20370271119,110066.65908653027,184913.51014283986,262792.0405860952,80028.00887865553,247900.27913550002,324691.15765269747,172672.51573003567,822.2298649621624,447.3707454957535,74.39185303811318,1439.980641734183,361.40407369043675,44461.69699477978,6215.440583032532,34108.96691040229,36551.91490854381,0.0,0.0,17840.442027689667,714.4895726018167,10458.650719826543,0.0,0.0,47.27672876360459,111.00641338255114,172.80857630204665,242.29356088347657,71.62023524768554,213.53862394999024,193.93448126900032,173.16589434092174,0.6817710320534465,0.5153844254683189,0.10145797669173555,1.4570163150076898,0.6844493338172617,12.833190628129882,2.806062337748303,44.05253773575082,47.40041925500907,0.0,0.0,7.044426341567213,0.5162751357195219,2.779752783508349,0.0,0.0
1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266401.564645078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9099372422671
1444,47147.52116312805,114594.06353596975,200093.30147659627,288615.92122011975,72534.18367879585,148281.34093908258,217745.4067731394,130568.72989532654,1704.2041169348095,182.74515591529985,62.597378012938194,324.03842139238793,555.7761133856892,56574.4375989143,2303.955731579125,28269.524405002063,35203.81616426965,1603.978278080296,0.0,10155.236524228461,0.0,8581.49621298419,0.0,0.0,48.04348208041541,100.97358019604047,194.65186291707758,247.73472707783614,61.59755388280556,142.3115568334566,176.24470032404903,107.15130743694844,0.8967053504356417,0.2578297808775494,0.10398908264098755,0.692617185078899,0.8339530374468611,12.061348556200695,1.1137448115077448,31.90581989586944,40.52644265704289,0.7925080947493361,0.0,5.555578997967539,0.0,1.6865835248274592,0.0,0.0
1445,52582.56448512571,99445.22167589603,228431.3968308663,326233.7611679813,102160.33338888625,155935.07475205138,205610.17791846063,108609.39263700307,633.9965402977291,558.9555453743278,56.219516359599254,1601.6531106573082,95.87611555601728,65047.70146777859,10207.401324243408,26785.061033794067,38696.04262938151,0.0,0.0,24795.132971601874,0.0,0.0,0.0,0.0,55.055538866006614,90.59511394507717,144.04482829477786,258.54111367590093,125.10496759817347,110.13973050089058,196.97373047835472,96.00469393463395,1.1240914886706534,0.6688335165602418,0.10691232488310665,1.7983364634844492,0.1705116698365576,9.795016082233843,5.300805705984442,34.22292541372835,40.39859078235676,0.0,0.0,5.8407025564025306,0.0,0.0,0.0,0.0
1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266388.03898519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0494279057995
1447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266394.586649315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8483445877193
1448,1888.4352799461446,68657.08894140685,113510.08548376754,7637.793016328438,113996.67635974119,43735.85584991647,140766.20077926927,11624.044563384097,1996.7678403082455,134.6534652502065,38.102966470934874,1032.236527215817,79.37976566315152,48673.33436290923,4352.754925480738,32777.498587590875,10739.340927503674,0.0,0.0,15747.453549054775,0.0,0.0,0.0,0.0,1.4159413984068117,65.33366002114921,67.54373234166229,6.673550752236079,88.20659146574582,32.45489181732718,114.43827262252104,9.288119842224695,1.1046438220137509,0.08485481003756264,0.04184312169802224,0.6028035527754966,0.08681586443279624,8.653552578429844,2.401632631375674,35.55894930557112,12.465540641347257,0.0,0.0,9.8284259688724,0.0,0.0,0.0,0.0
1449,22849.202423883566,102189.4892540246,166857.2458148476,113308.29387862545,22584.726211510133,105642.8801182393,229582.6130372058,114972.4087907088,2834.5654504389076,13.064449218520123,7.250669073624928,124.03359623898703,0.0,38653.48314360996,413.4430381641964,10583.145003862663,37902.93510920412,0.0,0.0,3127.1583943573173,0.0,6608.625069067864,0.0,0.0,19.00685493045689,96.59518112946813,118.05255732034948,112.18821612176073,38.28284580863675,113.3502022893997,209.07027637660542,77.09205939565334,1.421934119972415,0.011339296353212285,0.022164263957996824,0.23421708908663613,0.0,18.573553483284858,0.5215082872449408,8.60792803042652,58.769449526667586,0.0,0.0,2.804599306205512,0.0,3.837868396712045,0.0,0.0
1450,30093.521839066823,100148.79215962041,183820.15627188922,193372.51568994738,39895.04287369369,438324.0342349451,264964.92195024336,147205.1623382294,1162.7726651029177,82.85614839198476,17.26913112125273,330.4753166372835,264.0653453629152,34568.41845720633,2134.977185243149,18832.51636201791,10105.836086566085,0.0,0.0,4438.813444922893,0.0,6659.093949667941,0.0,0.0,33.66247913231103,125.71868327289219,137.49728726877254,141.18235698564868,72.87977024597984,284.3185462813787,171.05538234982168,144.03129967997057,1.7261387262161318,0.16992644253905992,0.024152789071429315,0.6471197647831509,0.33660925953520493,20.583525596958655,1.293806960066476,27.84351807582709,9.760391606698635,0.0,0.0,3.2692841847743725,0.0,1.7497110513264234,0.0,0.0
1451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266301.275212033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8123583053484
1452,54029.49264761719,107304.0192975254,206439.62342325557,354995.3930912697,74865.12655816229,227416.90920836956,239635.6799963897,149081.17262995814,637.8937024745179,2591.6938468277185,163.20608138524892,14220.936234220035,1064.8296104030217,51344.78397113819,9927.204703001025,41267.356775491855,33924.57430680246,0.0,0.0,25777.525366176415,449.1105491723655,12379.115759652737,0.0,0.0,48.98221422689093,103.36837750817804,206.0110743286221,310.835424971987,76.93233793989154,194.64315582055977,168.67458663631126,163.6672412393898,0.8729921064775534,4.014745778012596,0.06635530724267033,14.69036222281636,0.81976203516625,15.841173510895368,4.748924118210609,58.872900273027255,34.32893466380098,0.0,0.0,4.67806305375225,0.19336161888065934,2.876068269714625,0.0,0.0
1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266382.550269993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.275419226216
1454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266302.463487506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.3834810389604
1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266335.104627453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2525301158793
1456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266392.04647516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7311308877923
1457,26983.226715640485,101260.63149980824,178385.94258758036,189261.3888002171,61949.19732692744,199749.7813586924,216115.08331882954,122877.75432779867,10905.952098374568,475.9746638215235,177.2860560617603,1447.3887055297112,299.2606972157651,54532.11716649177,4143.094773269137,25187.06614008967,22667.282385271865,0.0,0.0,16509.96547816877,0.0,7386.681759264487,0.0,0.0,35.0195483037705,100.34093387727638,151.21719528129424,155.8829513068257,91.2337404064119,158.63831903724255,174.60925706251115,69.15920552841709,2.2331023851900076,0.4120564401868493,0.13859817311417666,2.2328131716276953,0.18294242541792308,13.944098125614326,2.9813089411398055,31.58874215005751,25.81487735695515,0.0,0.0,8.868630404275377,0.0,1.5755903077596665,0.0,0.0
1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266352.760392616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8251080669118
1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266373.890328461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9151678516911
1460,35642.78777985098,100916.31018889887,203911.80776252275,244198.61341883737,28368.71794421048,112056.68170483499,200701.0703070398,133969.5463617983,3336.322800491309,179.42226922331454,40.90691589102783,612.0927683082701,347.66541653709464,59082.14436006588,1081.807787505979,12812.650816299898,36780.18133581338,62946.886044747866,0.0,5120.587798335614,0.0,0.0,0.0,0.0,30.8825297590038,100.01531658982887,176.81531190027954,222.8909465545771,61.45357921489981,108.43346015368962,189.4181459307842,88.15986091608264,2.0659728966018718,0.03714341680052163,0.04356530710246868,1.0213605783732844,0.2521590265458929,15.047730843073925,0.7096193153784409,13.661731472639389,53.70541979082289,18.293277979309995,0.0,3.6916768286752992,0.0,0.0,0.0,0.0
1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266310.309930818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.5785011220139
1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266318.256779447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6244059411069
1463,14967.874193347236,73266.9688714699,167254.39299399895,85426.05665885584,0.0,151925.14561107202,246132.6051491872,47187.398879241446,784.1659991762696,0.0,0.0,0.0,0.0,0.0,0.0,1684.5991046082922,6486.9339850858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.88146315804486,73.85540886161249,120.62228891561114,111.11071091653935,0.0,165.35335418895374,230.5160008356603,45.224971348891906,0.6902368598790466,0.0,0.0,0.0,0.0,0.0,0.0,1.7728043180240634,16.3249916873908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266339.784554312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.4173185600606
1465,40289.84733620752,83430.79494843926,170233.89263959936,234645.85745235713,0.0,112807.39266902462,216264.43711349042,124379.88188650984,268.51413305189465,3.525361473786183,0.0,90.18819759712878,0.0,61183.64676808432,180.49150123504023,4182.12163328991,9523.809888150374,0.0,0.0,446.7746782148916,0.0,0.0,0.0,0.0,37.77701214876141,74.01466102179317,133.02667412700148,165.93399521182874,0.0,108.09152245663559,179.591341684004,64.52659561685661,3.2903461174105586,0.002213947937296422,0.0,0.03221638396822182,0.0,18.996119736888993,0.3583778958877758,4.798884753181357,6.517866736560268,0.0,0.0,2.889681899668817,0.0,0.0,0.0,0.0
