-,repair_cost-,repair_time-parallel,repair_time-sequential
3719,1261865.8550288833,500.6661121176067,1070.2688225975428
3720,1376806.422894647,304.1901207402004,1006.2504270105941
3721,1225716.0960922148,309.744985262782,923.2376815195025
3722,1287923.8956310155,435.2385091356524,1045.7703084810018
3723,913937.2077178314,317.6501024610785,779.4804413703403
3724,1419575.0952391517,402.74939442996686,1161.4161343089104
3725,1246515.278239719,365.1821742009408,1031.2139238271925
3726,7133202.412875381,730.251043633015,730.251043633015
3727,1278767.8483625688,429.3322334964022,898.0479098863269
3728,7133166.416882282,730.0648009516968,730.0648009516968
3729,987960.575579199,289.5505440974717,725.5915140537735
3730,1399004.8625422802,612.5566640270142,1117.832578339314
3731,7133185.889605278,730.3708456066278,730.3708456066278
3732,1098262.7547531812,357.8273630074927,728.2277558021937
3733,7133174.533561612,729.6801319337385,729.6801319337385
3734,7133186.697390292,729.8305360054411,729.8305360054411
3735,894707.9145002076,352.4157712714368,730.1401323535885
3736,7133166.063458759,729.9508217459097,729.9508217459097
3737,7133208.745617076,729.7890546057107,729.7890546057107
3738,7133188.953201352,730.0256879007591,730.0256879007591
3739,7133175.955733335,730.124327821864,730.124327821864
3740,821582.3483941596,387.57269039265043,684.0955579893373
3741,780811.7013710632,394.2576199487814,710.4708990029837
3742,7133176.884706097,730.033690471811,730.033690471811
3743,902191.023713308,431.0488133793304,759.4929179821631
3744,7133167.873724894,729.8213208633294,729.8213208633294
3745,919298.959510594,354.15043977081035,747.4509369100521
3746,1405571.2482955165,595.6630470429546,1251.747139789471
3747,1140484.5211063488,589.3007084274209,1033.6155978119536
3748,7133175.821250955,730.4477717695335,730.4477717695335
3749,426211.56524448644,130.8131557444584,393.44817475289824
3750,937990.5092164594,354.1563137900923,884.8021690604315
3751,7133160.014077582,729.9364783352942,729.9364783352942
3752,7133212.082756252,729.6678086510334,729.6678086510334
3753,1018140.0633304481,413.4062575645481,725.284916371424
3754,1425793.1354785974,565.5691439321716,1197.4611265140811
3755,7133154.702683144,730.4642536038363,730.4642536038363
3756,7133187.567828984,729.7296374042392,729.7296374042392
3757,7133192.816335745,729.7410836091088,729.7410836091088
3758,710019.6660590915,384.2788825588421,597.4079013567546
3759,7133215.27667765,730.5978246545035,730.5978246545035
3760,7133228.351908233,729.7102663937847,729.7102663937847
3761,7133174.7669453975,730.2306470198682,730.2306470198682
3762,7133162.998073265,730.3105735116307,730.3105735116307
3763,7133187.5902674515,730.5079278985118,730.5079278985118
3764,762666.430178109,317.0229033230944,618.2076993262342
3765,1149283.3060924916,399.68390166752374,1053.771264422906
3766,7133142.811235719,730.3263560118628,730.3263560118628
3767,1311321.6616409358,659.0787189269699,1178.250784683778
3768,1092758.2770637332,522.8581893569084,897.9148033274001
3769,792981.7236006308,172.9775793821137,597.3479155857764
3770,923485.3447503765,320.08202831816317,760.0766388384536
3771,7133179.6444871845,729.7660885432578,729.7660885432578
3772,993579.5860773503,417.05723525337686,812.0183407845427
3773,7133168.739088,730.0356992056314,730.0356992056314
3774,735170.2559735454,388.8788289880762,693.5047223996268
3775,7133153.955117749,730.087852993039,730.087852993039
3776,7133190.42605731,729.8638507989756,729.8638507989756
3777,7133221.5934621245,730.5188204089344,730.5188204089344
3778,7133184.200238385,730.025414387828,730.025414387828
3779,7133166.074286303,730.477618634022,730.477618634022
3780,1305656.3603997463,521.2552898907093,1078.1212825368034
3781,1010967.193390094,535.2956281082957,886.0811180542505
3782,1197956.53048244,373.4729536794534,900.3480387187866
3783,1030616.549667119,486.73256263020784,876.2560245911562
3784,7133176.580911955,730.3477303929982,730.3477303929982
3785,789158.9730113558,256.24124352704627,664.199965503634
3786,1196336.2466974342,393.5514815691005,969.7130181780533
3787,880608.0584979258,387.1978715240789,756.5952456445737
3788,797010.6569555942,309.85768009817343,606.3754732639503
3789,954853.8910646534,273.84298564210667,785.2468802017487
3790,1195491.3784044082,355.5543270944838,999.948107230406
3791,1221850.6432391827,750.1347350287124,1037.362983136426
3792,1336682.4865210676,599.7749237695509,966.7822103043158
3793,7133153.412909929,730.0993071066033,730.0993071066033
3794,1663045.0042967754,673.8525823658688,1331.267647881338
3795,976836.2732244374,296.1748373372406,750.3180639849078
3796,1049886.8891742846,330.6014817163584,1020.1881788108338
3797,794455.0368433624,345.3816052490328,654.2382895046337
3798,1183224.8399861432,451.5517201600687,909.7713285951013
3799,1334136.785581941,586.0974757315613,1008.5401452986947
3800,1219925.9807377006,563.7566677161882,929.1905848874893
3801,1089286.8128457821,446.461948939941,920.4988668824498
3802,935348.7305488887,457.1083954984385,782.2572602396712
3803,1226974.4893437314,433.906313016411,1108.3047582342529
3804,7133190.159422293,730.5575685638739,730.5575685638739
3805,7133204.981687898,729.6839937663892,729.6839937663892
3806,846700.5485592597,256.0980695172558,607.7391343064337
3807,7133204.740785395,729.8898722767376,729.8898722767376
3808,7133161.192821208,730.5627167926197,730.5627167926197
3809,7133121.758956952,730.0206536089788,730.0206536089788
3810,7133179.417232035,729.4975299260183,729.4975299260183
3811,1581972.7366536527,459.4313149847748,1150.696152607218
3812,7133160.2174084205,730.0604876171028,730.0604876171028
3813,933737.6830182135,428.6881225108072,744.1494332293723
3814,767439.2044937384,290.8950961187239,507.8861444635183
3815,7133159.282716722,729.8647167171818,729.8647167171818
3816,1022056.3667675867,434.5834151865172,854.3632578894817
3817,7133176.47180248,730.6659315809711,730.6659315809711
3818,7133182.72911154,730.5016574211134,730.5016574211134
3819,7133212.0200300105,729.9299934285245,729.9299934285245
3820,7133199.225074115,730.4137058074612,730.4137058074612
3821,1076369.5098535381,625.5746927736375,996.7577961251098
3822,1172744.1388720067,577.1913302814453,1033.8216392915854
3823,1075734.939907613,291.8241372310336,772.5604790121108
3824,1050319.522318125,432.47454436905025,888.942417146098
3825,7133202.746878568,730.1334337192894,730.1334337192894
3826,1050167.888047047,469.65353787837665,1076.60499304537
3827,1121396.7690143473,416.5329252159728,1049.7048820411753
3828,7133160.421074308,730.6794995947996,730.6794995947996
3829,864253.392833921,295.576166155619,692.0889616044151
3830,7133198.503431454,730.1815024455103,730.1815024455103
3831,7133193.558355848,730.5317851907187,730.5317851907187
3832,1215350.400284277,453.1195641663079,1078.6228079751018
3833,7133178.762691808,730.1075581720976,730.1075581720976
3834,1488176.8008089527,638.5971736365815,1369.4880393615647
3835,1332065.6556942652,525.4967222802459,1042.3688020922261
3836,1268902.1276866554,643.262099490486,1183.447540652546
3837,857243.2982904929,326.0705732191069,639.1958291506124
3838,1393544.274733157,578.5693780652324,1212.2852166744183
3839,1136422.9765974993,388.11381942388994,821.1913863633264
3840,1661705.4239795462,479.6217240208156,1247.7348967246664
3841,1482406.9084567544,618.5427504781239,1229.053400889355
3842,7133204.563644531,729.4421510545806,729.4421510545806
3843,7133212.067669166,730.1813129754755,730.1813129754755
3844,7133179.753825805,729.6854212676047,729.6854212676047
3845,1547692.8325947325,672.5802254889811,1169.511122334188
3846,748912.5370114748,304.50629219747475,610.2903194390493
3847,1323185.6203315174,385.8347607053944,919.522833598328
3848,1095177.818803061,397.1926302739065,854.2372641856235
3849,7133191.596114881,730.284071091786,730.284071091786
3850,1046614.4051684228,485.6239635310567,868.4182265598376
3851,975867.1408054724,311.1913801084969,686.4545243766173
3852,1192333.5732319732,555.2453065410662,986.70555596921
3853,1220871.658416641,413.831631661624,933.4778202318313
3854,7133141.459253395,729.8301568849021,729.8301568849021
3855,623628.8200825728,194.91191425965465,469.03083207702457
3856,1141238.4986286645,609.4372953494654,1063.709759606962
3857,1320616.2569045997,578.370518498262,1089.3574103384685
3858,1191172.8886523547,479.6521562039875,983.2974882528265
3859,1131694.7952422188,399.2230706792974,1051.2133762014014
3860,1439399.7851691567,469.56700349750594,1046.6053268365301
3861,929794.8461656568,404.5681145454965,733.9601239088615
3862,7133168.19774076,730.3132966292634,730.3132966292634
3863,7133189.159784184,729.7084594501673,729.7084594501673
3864,1771298.5956637273,575.3244609896511,1263.2139939588178
3865,1628475.4791206059,494.2370389940018,1349.8966149170492
3866,7133207.657533093,730.3972893360392,730.3972893360392
3867,1061049.5388481393,286.63814861925226,911.9442000980227
3868,7133208.409495428,730.3322979395784,730.3322979395784
3869,7133187.0404949095,730.1963466955464,730.1963466955464
3870,1424840.6985099823,556.586216520718,1190.5613477842019
3871,989299.7455956715,279.7503179359915,814.2488066294198
3872,1995636.1212395534,693.7543343437081,1664.0415560054425
3873,7133229.4473008765,729.9491552499239,729.9491552499239
3874,7133156.357270767,729.767014812481,729.767014812481
3875,7133185.455420827,729.716699331007,729.716699331007
3876,1170767.491417588,331.0371881299943,1005.6012992853043
3877,7133179.984255184,730.1004454891923,730.1004454891923
3878,7133153.038119036,729.6829658309217,729.6829658309217
3879,1673001.007501395,483.90755497820953,1455.525126111051
3880,7133174.209925581,729.5583499559664,729.5583499559664
3881,7133168.353643207,729.7713073334534,729.7713073334534
3882,7133158.050748841,730.1664432841136,730.1664432841136
3883,1326113.989722466,554.0326255097532,1034.271832087555
3884,1300156.911737867,520.9295016918829,1097.198666226762
3885,7133210.177530034,730.1014919227102,730.1014919227102
3886,7133160.676552251,730.0329932111456,730.0329932111456
3887,1036378.5648824396,549.4918804340064,982.3337083017398
3888,1052856.3967985588,420.68772498936016,875.4759704981155
3889,7133209.895183071,730.259422274093,730.259422274093
3890,7133188.230047265,730.3923010617575,730.3923010617575
3891,1211808.7872352512,493.6711587081339,1074.9360170596938
3892,1057245.4524877376,401.9237714103198,853.1255715794165
3893,7133195.107373845,729.7077767712078,729.7077767712078
3894,1277049.6177261132,378.3197844771778,1095.7201121730766
3895,7133181.464455949,729.9641669056099,729.9641669056099
3896,1012215.577001209,408.80578038012817,900.7230213313926
3897,643146.7278477638,172.84736641451738,564.7586881093425
3898,7133182.255423304,730.1452350762556,730.1452350762556
3899,1247386.280197994,383.119541536632,1094.4517977889543
3900,7133237.067757085,729.8496075440909,729.8496075440909
3901,7133191.44022892,729.9565039202727,729.9565039202727
3902,7133163.642967453,729.8110616413768,729.8110616413768
3903,680904.0169226277,369.99304423256547,615.7314444134943
3904,7133193.759911426,729.668788917918,729.668788917918
3905,708198.6568458079,229.9319717399249,592.4789075858125
3906,7133144.716257759,730.2902599860471,730.2902599860471
3907,7133164.233282221,730.0432954923496,730.0432954923496
3908,1300312.0457632064,381.0749546369608,945.1061520240634
3909,7133142.042897804,729.9405034335421,729.9405034335421
3910,1138203.862982278,350.55792688216394,903.8661019818807
3911,7133196.012202363,729.8205721261464,729.8205721261464
3912,7133224.714678262,729.8432881487743,729.8432881487743
3913,7133165.640856018,729.5814090978578,729.5814090978578
3914,972316.5722925187,389.59687021166536,811.9393670051214
3915,7133189.615387927,730.2743352770368,730.2743352770368
3916,7133183.657847528,730.1674666440726,730.1674666440726
3917,1150375.7317138556,573.1816441682887,1008.147947234458
3918,7133222.846297856,729.8256850637515,729.8256850637515
3919,7133180.98154252,729.8072549892703,729.8072549892703
3920,7133209.392332775,730.6898633580529,730.6898633580529
3921,642610.3835659008,311.2794602179788,540.9808197821676
3922,7133191.076558449,730.0891958730431,730.0891958730431
3923,7133206.444041187,729.9008349353859,729.9008349353859
3924,1178200.066683254,518.3689293722041,1001.6105291311417
3925,1373890.2050406851,664.5718368771882,1257.6330480417903
3926,7133155.108474729,729.6843757767999,729.6843757767999
3927,7133194.029011894,730.0513360190981,730.0513360190981
3928,7133139.903079387,730.0627904231172,730.0627904231172
3929,1425447.101730285,466.6622550602225,1075.8105044806007
3930,583440.2574442965,156.8072368669685,492.52901353230493
3931,1065270.2542281882,458.28944762476266,784.8017139688546
3932,1095735.6408001774,480.46079057987714,915.5100218221692
3933,7133193.9743143795,730.5270022529326,730.5270022529326
3934,7133177.083499815,729.6442021909761,729.6442021909761
3935,7133155.695279622,730.0804035759668,730.0804035759668
3936,7133202.015076686,730.1300507540105,730.1300507540105
3937,683266.4421850643,254.16459475801645,697.9188865058063
3938,7133143.141298764,729.6185246192407,729.6185246192407
3939,1455534.0613288153,539.2245587529648,1127.002748700777
3940,1278010.1167807458,607.1010164031629,1111.457739058227
3941,7133150.248318274,729.336972855297,729.336972855297
3942,7133159.688639955,729.8201809882123,729.8201809882123
3943,1067765.6660098778,490.942974849203,918.6401103143797
3944,1391420.7605469322,611.0088825492682,1270.0256065701205
3945,7133201.45702339,730.4530358683539,730.4530358683539
3946,673352.8876284935,174.07205964979013,613.358968688048
3947,7133193.931356198,729.8932718410064,729.8932718410064
3948,864939.9192111002,288.5975207561239,820.5772534299527
3949,936277.1087069488,471.97802762065453,831.6182829106157
3950,1151886.279337466,443.87874670804223,1024.960242635887
3951,1421062.499447783,526.548574491849,1136.6347815338631
3952,902906.5699757116,279.17790971452513,832.9209061928788
3953,1037887.9861895735,390.460234953637,896.226785233655
3954,7133212.310766385,730.2284205218853,730.2284205218853
3955,7133181.564986717,729.8429291533723,729.8429291533723
3956,1161177.0456498973,437.32991980108983,927.950482210055
3957,7133197.160696693,730.4635197977451,730.4635197977451
3958,7133221.284340117,729.842428491647,729.842428491647
3959,908609.5790757821,321.3453279577424,672.5303641836781
3960,7133178.268989879,729.7962743018014,729.7962743018014
3961,7133203.94918477,730.043884679466,730.043884679466
3962,7133153.581906661,729.8040465223825,729.8040465223825
3963,1077368.1743363405,421.8230856265383,766.7760762415669
3964,757146.378108127,257.44655096873305,639.7406930871917
3965,7133147.154158541,729.8098852631285,729.8098852631285
3966,7133201.088297966,729.9935180027297,729.9935180027297
3967,1114625.5375206312,298.61812000073417,838.747841148239
3968,7133191.278171162,730.6546079108278,730.6546079108278
3969,7133216.518212897,729.435805046234,729.435805046234
3970,7133210.625405792,730.3297473467428,730.3297473467428
3971,7133160.755512972,729.5787742226988,729.5787742226988
3972,7133198.473566187,729.9440180430884,729.9440180430884
3973,978991.4156741861,366.235142065921,943.0426758108983
3974,776794.0340322887,224.81087296097954,645.7609004508126
3975,1218422.2970641905,323.1973613257976,969.9198815094717
3976,1287837.978090125,493.942943661995,1092.4541614705663
3977,1329376.2833765405,562.2128417984763,1050.687845778252
3978,7133158.575256573,729.8725380945256,729.8725380945256
3979,7133218.222764097,729.4749776253665,729.4749776253665
3980,7133175.355968979,729.9467379942124,729.9467379942124
3981,800603.1683487445,235.3403636186201,583.7394149001346
3982,7133170.267680768,730.0924969594873,730.0924969594873
3983,688945.424805407,211.0130526712551,597.0835658434169
3984,7133167.529881244,729.8267139302327,729.8267139302327
3985,7133170.133090007,730.2012660714419,730.2012660714419
3986,1129438.0129303792,536.5202721407744,935.6730067893423
3987,687683.3457159242,183.57114523854924,514.9249695053812
3988,1386230.1428878831,537.2463297623248,1266.4659437101745
3989,1458602.566458859,605.093791767845,1088.162751932237
3990,7133186.441870741,729.7114799514799,729.7114799514799
3991,7133165.826549384,730.2163202138555,730.2163202138555
3992,839308.7686187167,316.7905986245295,642.6155424791235
3993,7133206.268838509,730.7798361017501,730.7798361017501
3994,7133171.044292025,730.159288425559,730.159288425559
3995,824192.3154660648,256.1667943395304,641.7311218248283
3996,1324776.8947756388,439.4156850878241,1040.877236155784
3997,7133225.604465847,730.395420381556,730.395420381556
3998,7133198.210137349,729.6009472566486,729.6009472566486
3999,1043510.8923976097,495.01917923395683,907.5833150232357
4000,7133188.86360943,730.3226456287276,730.3226456287276
4001,7133189.064793622,730.0516598791257,730.0516598791257
4002,7133182.797089798,729.91600948628,729.91600948628
4003,7133226.883447238,730.112338529346,730.112338529346
4004,7133192.022509576,730.2021623994605,730.2021623994605
4005,1276714.052586836,519.0953453261299,1174.9140989698792
4006,946562.8032744947,472.6154009666531,875.2783496612894
4007,7133190.21239692,729.8436400868924,729.8436400868924
4008,7133189.147280988,729.8048030958032,729.8048030958032
4009,7133155.252741062,729.6291118335167,729.6291118335167
4010,838634.3326883584,283.70163973217217,674.6386209386873
4011,7133193.549005161,729.9900675967268,729.9900675967268
4012,7133185.897163082,730.0532088538438,730.0532088538438
4013,1523333.8718642294,737.0359753095843,1291.5201123152965
4014,745721.7493456012,257.1046640771472,576.6183738404933
4015,7133187.92357604,729.7681886904295,729.7681886904295
4016,7133177.677255308,730.4014261800876,730.4014261800876
4017,796104.3782212831,287.45627463730995,580.9112887766415
4018,1269556.5695006447,461.2148476947684,941.6373501270978
4019,1076419.02502889,501.92301788979063,931.2850145013122
4020,7133195.092930076,729.8583596104318,729.8583596104318
4021,7133190.713842483,729.6804591554572,729.6804591554572
4022,7133123.133512496,730.1659626595081,730.1659626595081
4023,7133143.480943337,729.6669163318102,729.6669163318102
4024,693445.2010272013,161.5169023818868,534.9141588155671
4025,7133152.433722669,729.8477057046425,729.8477057046425
4026,7133211.25964142,729.8517247707621,729.8517247707621
4027,824375.699233125,233.98299093101323,554.0388498519567
4028,435470.86661164835,141.05691741055003,343.5558771348339
4029,7133184.206230944,730.3732121827069,730.3732121827069
4030,1469867.2356399526,428.03357595677005,1072.6011517719874
4031,7133229.275897845,729.8965169807382,729.8965169807382
4032,7133172.98508248,730.42345492957,730.42345492957
4033,1060515.48391318,545.5094003857158,1087.1510449551006
4034,7133194.798899745,730.4752667365343,730.4752667365343
4035,1107489.5183415283,389.0571717277477,926.5037809553376
4036,1266822.118398708,407.99099517107754,947.5226700193691
4037,762513.0940556577,271.13219809303166,551.4635929924939
4038,7133186.591214733,730.1700782936438,730.1700782936438
4039,7133194.832225388,729.6211503895321,729.6211503895321
4040,7133183.234250468,730.3495872152106,730.3495872152106
4041,7133206.875499281,729.8808467344588,729.8808467344588
4042,7133195.692205601,729.7608438377534,729.7608438377534
4043,7133185.645076886,729.7525763808109,729.7525763808109
4044,7133190.599112475,730.420363430959,730.420363430959
4045,968655.9106110103,357.2873829030567,747.1760915622389
4046,7133203.479021799,729.8425329730107,729.8425329730107
4047,7133184.615983246,729.5769174418305,729.5769174418305
4048,806840.8531374491,317.1592879375375,669.8291513785225
4049,1265562.1916672431,440.8810982110167,1021.6402364215528
4050,1266776.0599018994,359.2331551993229,975.6731766644716
4051,1336684.6479526078,488.3932399540386,1445.0620114793908
4052,834591.1532058202,312.1527182463532,710.6489817744915
4053,1125293.2454133176,297.5585563695401,906.382523064803
4054,7133192.5458184695,730.1496362351498,730.1496362351498
4055,7133186.362362016,730.0644835134767,730.0644835134767
4056,865769.5363692588,265.35577578878633,721.6925997795262
4057,7133203.76580936,729.9464595101807,729.9464595101807
4058,1195886.3661984168,367.62613734394756,964.2740701577268
4059,843615.6233352339,363.4497218115159,752.1816456214335
4060,812440.479398791,251.59358383852566,703.2076720962235
4061,7133168.0439084405,729.9928143446783,729.9928143446783
4062,7133182.846994434,729.5531820038352,729.5531820038352
4063,1105613.317495373,502.9836898161767,896.2519219387987
4064,7133176.259678178,730.393610880041,730.393610880041
4065,733296.436441794,270.4253063029804,596.0061763967159
4066,1761938.8845791135,546.5018471938868,1298.6112143178248
4067,908127.4673163785,248.0518042670207,660.7698578940406
4068,639549.6025424004,294.95297870365937,635.9964796129726
4069,7133192.321551058,729.8348452243258,729.8348452243258
4070,1067184.5168760493,374.39771936236406,837.7519981018958
4071,7133203.0427716635,730.1557198098199,730.1557198098199
4072,7133188.068654446,729.6811914003025,729.6811914003025
4073,7133185.436689024,729.8782965484571,729.8782965484571
4074,894508.6468658837,240.08834120261164,670.6268589251499
4075,861338.5307915217,293.5266438758438,708.1443434970744
4076,7133214.229107351,729.9623795222504,729.9623795222504
4077,1430867.723210213,462.60284213829055,1182.6499978244524
4078,1321955.0425812262,533.298474508124,1058.743847169703
4079,930943.0334329214,344.2484603339559,744.6560419397937
4080,7133178.494590459,729.36605831087,729.36605831087
4081,7133168.528129899,729.8790557421337,729.8790557421337
4082,7133170.984951144,729.7050116073228,729.7050116073228
4083,1145117.7273824695,419.45830201515,891.347212105714
4084,7133196.455382872,730.1819220748542,730.1819220748542
4085,564861.8217574204,187.6802724405326,448.47660603349345
4086,1298947.470644644,538.6144791236877,978.8489458863999
4087,7133190.470666134,730.1532266340753,730.1532266340753
4088,517515.2235352564,175.29269066882875,385.094933602189
4089,774727.0305771178,211.889555548173,647.8561688416606
4090,1017932.7618847814,309.7482964277265,662.0409838961618
4091,7133162.442236767,730.1653777111198,730.1653777111198
4092,7133188.1007058155,729.9149684441642,729.9149684441642
4093,7133174.54186493,729.8120148290081,729.8120148290081
4094,1215475.533604056,358.7988175896851,915.6257478195741
4095,830348.5759739671,268.1484438705856,698.8646638075152
4096,7133221.056453977,730.6501748441491,730.6501748441491
4097,983065.0870709022,409.45579772790364,754.6986623267628
4098,7133179.048485309,730.1226045053297,730.1226045053297
4099,7133152.954887177,729.7572509731743,729.7572509731743
4100,1313770.5470433687,425.5134646298929,1129.6024143021552
4101,714781.4886643926,269.32265853326203,639.879309337893
4102,803938.4928517396,372.51391957665436,784.7855664083954
4103,743777.940399278,194.93787452120526,645.8769944510539
4104,1393548.3701751847,545.4629237421194,1191.7751207883855
4105,1078430.9392371592,348.16396552672404,928.5037169043073
4106,7133184.673266976,730.2570502123565,730.2570502123565
4107,1168524.8167583803,452.0531036443773,1019.5950744124791
4108,1349681.8654034352,554.551834996108,1042.2580132496792
4109,7133166.706716939,730.3021464471592,730.3021464471592
4110,7133190.925657335,729.8935686216137,729.8935686216137
4111,7133201.009568056,729.4768696450568,729.4768696450568
4112,7133182.815002369,729.7457361459991,729.7457361459991
4113,1169341.0501052744,464.8830648733746,879.255428360174
4114,7133206.006506514,730.1540315125806,730.1540315125806
4115,1647379.8780143573,621.4102462002738,1291.724695139255
4116,7133175.163844957,729.4474824015392,729.4474824015392
4117,7133186.911322617,729.7324430699721,729.7324430699721
4118,7133199.102676008,729.92794084973,729.92794084973
4119,1270759.4776756335,506.8459250393877,1158.8128524805352
4120,7133195.531150068,729.3841047991871,729.3841047991871
4121,1444208.203412584,793.6415880788616,1205.2260693907278
4122,7133165.191025176,730.0824014463146,730.0824014463146
4123,1026709.4503809232,430.47927211511785,850.2556395027864
4124,812105.8273982052,325.4441351709729,700.0550772076165
4125,1474695.6501281168,630.3989216421905,1246.0445432711178
4126,1128759.386022504,342.29502307368216,988.1762654454599
4127,7133217.671468823,729.6277411795625,729.6277411795625
4128,7133181.459646338,730.1609214277338,730.1609214277338
4129,7133148.092785682,730.2036998440726,730.2036998440726
4130,7133199.286118218,730.1250659625292,730.1250659625292
4131,783287.6626540128,408.6830076292189,651.8119155512959
4132,7133158.962173261,729.4904313806696,729.4904313806696
4133,1117200.603702699,434.942390739594,954.7842877022525
4134,7133172.41041275,729.6542463285998,729.6542463285998
4135,7133137.561897331,730.1088921925649,730.1088921925649
4136,7133207.544082808,730.1221820311147,730.1221820311147
4137,1405713.0844328855,541.5361726190944,1044.185896004853
4138,7133171.824161525,730.1305048223389,730.1305048223389
4139,7133153.002117101,729.8541333921811,729.8541333921811
4140,7133164.748703254,729.9630602099503,729.9630602099503
4141,1399287.7677144264,520.7245681294901,1078.3311554864263
4142,865756.2236288396,355.156838426452,758.5289123034611
4143,1123070.12579033,386.910749477131,934.0930160389123
4144,832807.5462070944,252.60478782210134,640.3675030249273
4145,7133193.183265309,729.914340889492,729.914340889492
4146,7133115.682703716,729.8019506334579,729.8019506334579
4147,1578016.7746324115,620.0481132113034,1491.208779949981
4148,559475.6210429346,165.86807578962518,373.5125504100589
4149,7133207.317316795,730.0680538518109,730.0680538518109
4150,7133205.076242411,729.5412477222878,729.5412477222878
4151,7133192.34042802,730.0884048391285,730.0884048391285
4152,1009336.451532245,367.12424403902435,724.8324667113183
4153,1078947.6066401224,465.53772581564976,841.155903432416
4154,7133161.9635303,729.8232292303173,729.8232292303173
4155,7133220.752807555,729.6515633786298,729.6515633786298
4156,1662013.372560218,579.4503673323285,1386.8670421298514
4157,730044.2369370006,241.3340700273952,612.6911145389946
4158,7133167.365399544,729.7972532346729,729.7972532346729
4159,7133192.751013821,729.7601399702145,729.7601399702145
4160,7133159.988035314,729.6344218972191,729.6344218972191
4161,7133184.693676208,730.1344013967127,730.1344013967127
4162,7133191.58759667,730.2297003661487,730.2297003661487
4163,7133165.249847154,730.2386403799435,730.2386403799435
4164,1369746.8198287776,612.6924860448582,1187.1812058344092
4165,939360.0750707765,471.3546612991268,792.2738849281435
4166,7133154.825466,730.3505444130461,730.3505444130461
4167,1043653.3905698739,549.7102210376592,974.7145261137464
4168,670353.2150823544,319.92290812430554,556.7747542496348
4169,7133170.072901338,729.8490538580927,729.8490538580927
4170,7133193.838603012,730.3172614651367,730.3172614651367
4171,7133193.478096864,729.7828447019941,729.7828447019941
4172,1674449.4658280623,698.385290390755,1424.8464061456925
4173,7133182.932308861,729.8304722374585,729.8304722374585
4174,7133180.215934137,730.0375085402518,730.0375085402518
4175,956559.154218391,329.9150459667862,1006.4811667036824
4176,7133203.615222514,729.6402223909057,729.6402223909057
4177,7133197.624462454,729.9910174378073,729.9910174378073
4178,7133170.486696859,730.3348003445599,730.3348003445599
4179,956633.0953180805,335.95869143041074,905.2614111122982
4180,925896.8865689707,316.28706074860173,918.405133942737
4181,1542589.420939941,703.377851978331,1255.7838875766402
4182,7133170.824099952,730.2862371703851,730.2862371703851
4183,1260863.3869076013,524.3120026228947,906.9345725792612
4184,1067345.3926327475,652.4234993458182,1079.877297632759
4185,7133177.561985001,729.8994816593947,729.8994816593947
4186,7133206.053211696,730.1132770480066,730.1132770480066
4187,879716.5205314402,266.9032060168744,762.0151343374214
4188,1435243.333683936,569.413003733061,1146.4841020809417
4189,1670761.6470488766,582.5341317472531,1246.5320258510258
4190,1262034.525181435,521.1997640258077,1037.383760329178
4191,1441112.1731966822,520.3621106308965,1104.1733344941063
4192,776062.9107159287,291.9647233938955,647.9979074301345
4193,921701.1191133749,397.8515858746529,796.1683020848526
4194,1159078.2135496337,516.9811928423449,863.5275249118841
4195,835152.5937579471,276.3834442781006,585.8761232981115
4196,7133172.461616101,730.1950353309797,730.1950353309797
4197,1081157.0266860668,430.36385094864903,777.9868207441327
4198,7133165.362015372,729.7981378054147,729.7981378054147
4199,1532026.0535697413,633.24802170605,1341.1275828201674
4200,7133188.795908541,730.1257433217452,730.1257433217452
4201,610275.0290948908,212.48017861476941,577.2676798265707
4202,1383810.548160039,517.2463105517277,992.5858454973735
4203,1590477.897290303,593.6195916174049,1342.2102350167415
4204,7133176.89042702,729.965975518228,729.965975518228
4205,7133160.839533241,730.2816156523293,730.2816156523293
4206,7133178.572367459,729.6412178896311,729.6412178896311
4207,1301336.1934379635,573.911827420189,1143.5664536568202
4208,7133227.01295642,729.5128878943043,729.5128878943043
4209,7133198.853655837,730.0120285778605,730.0120285778605
4210,7133157.080066419,730.7633688980674,730.7633688980674
4211,7133215.558087963,730.0155181221937,730.0155181221937
4212,1229232.6384897009,629.3794071662882,1109.688045138415
4213,971716.1356987383,266.9727386432456,753.4145217081713
4214,7133211.702750955,730.0232287894183,730.0232287894183
4215,7133186.788470135,730.2313640491867,730.2313640491867
4216,7133205.766988201,729.5290573357701,729.5290573357701
4217,1074340.9555527724,548.2385830776502,811.0158391297847
4218,7133194.955912929,729.6167050030991,729.6167050030991
4219,1075995.2421266478,375.0135393257931,804.1746071475973
4220,7133189.780856616,730.2847530890456,730.2847530890456
4221,7133212.908652425,729.76775065465,729.76775065465
4222,7133204.375929818,730.5330829762436,730.5330829762436
4223,1389815.432039337,392.40546948891114,1080.7658474423924
4224,7133183.415137019,729.5303014046534,729.5303014046534
4225,1008554.6454914832,703.6889402461353,1056.5171632678093
4226,7133166.780141501,729.7124478395211,729.7124478395211
4227,7133196.244714936,730.2653390279086,730.2653390279086
4228,7133192.778268584,729.8581288712057,729.8581288712057
4229,567513.3256486094,138.4775295851306,409.8408644884644
4230,1367636.2245014552,556.9472639108124,1044.4857028572878
4231,7133194.223272295,729.8522102401333,729.8522102401333
4232,7133201.933389383,729.9677519558447,729.9677519558447
