cmp-ds,B.10.71.002-0,B.10.71.002-1,B.10.71.002-2,B.10.71.002-3,B.10.71.012-0,B.10.71.012-1,B.10.71.012-2,B.10.71.012-3,B.20.11.102-0,B.20.11.102-1,B.20.11.102-2,B.20.11.102-3,B.20.11.121-0,B.20.11.121-1,B.20.11.121-2,B.20.11.121-3,B.30.11.012-0,B.30.11.012-1,B.30.11.012-2,C.10.11.001a-0,C.10.11.001a-1,C.10.11.001a-2,C.10.11.001a-3,C.10.11.011a-0,C.10.11.011a-1,C.10.11.011a-2,C.10.11.011a-3,C.20.11.001b-0,C.20.11.001b-1,C.20.11.001b-2,C.20.11.001b-3,D.10.14.021-0,D.10.14.021-1,D.20.21.013a-0,D.20.21.013a-1,D.20.21.013a-2,D.20.21.013b-0,D.20.21.013b-1,D.20.21.023a-0,D.20.21.023a-1,D.20.21.023a-2,D.20.21.023b-0,D.20.21.023b-1,D.20.21.023b-2,D.30.31.013b-0,D.30.31.013b-1,D.30.41.011c-0,D.30.41.011c-1,D.30.41.011c-2,D.30.41.032c-0,D.30.41.032c-1,D.30.41.102b-0,D.30.41.102b-1,D.30.52.013b-0,D.30.52.013b-1,D.30.52.013b-2,D.30.67.012b-0,D.30.67.012b-1,D.40.11.023a-0,D.40.11.023a-1,D.40.11.023a-2,D.40.11.074a-0,D.40.11.074a-1,D.40.11.074a-2,D.50.11.011a-0,D.50.11.011a-1,D.50.12.023b-0,D.50.12.023b-1,collapse-0,excessiveRID-0,excessiveRID-1,irreparable-0,irreparable-1
28,2211.84,1069.056,36.864000000000004,1105.92,258.048,847.8720000000001,2027.52,1290.24,921.6000000000003,1382.4000000000003,4262.400000000001,2649.6000000000004,4608.0,1843.2000000000003,460.80000000000007,2304.0000000000005,645.1,322.55,5483.349999999999,2732.394567102593,588.2668866756519,2354.689760661592,2239.534677265035,207.0830361806493,1291.7349437787498,3412.7848312373553,1026.4893804933859,0.0,6.0,0.0,6.0,0.0,1.0,717.8318780604695,1186.4367992607304,149.21862888445762,0.0,314.89542510523387,1615.907480176388,1733.664945305446,116.0370035893803,91.77815999966967,214.43293949683817,374.917094636149,0.0,1.0,0.0,1015.8913985975876,1071.7919776631459,18.432,129.024,0.0,16.0,0.0,2.0,0.0,0.0,1.0,1453.5106227197507,8762.334563500177,8807.374209052392,259.39670275858685,103.3303583636699,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0
29,2949.12,884.736,36.864000000000004,552.96,700.4159999999999,368.64000000000004,2727.936,626.6880000000001,1267.2000000000003,1267.2000000000003,5529.600000000001,1152.0000000000002,6566.4000000000015,1497.6000000000001,0.0,1152.0000000000002,645.1,2580.4,3225.5,1763.4700645064993,1568.4447494486942,1633.8089962138827,1108.2391531182566,780.7439456856907,1270.2597273570327,2476.695267286561,1037.2873052038483,4.0,6.0,0.0,2.0,0.0,1.0,1548.2603943036024,458.6260883303399,0.0,0.0,299.0580351235184,2678.275572904881,477.97351325325087,162.41301898358842,287.0271464002089,147.95921261972106,121.03384259987328,0.0,1.0,884.8698466230808,752.986716728657,442.6614261392633,77.4144,70.0416,4.0,12.0,2.0,0.0,0.0,1.0,0.0,7643.690291476844,8268.889979627831,1894.9808902418504,277.36423037362334,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
30,3022.848,294.91200000000003,147.45600000000002,958.4639999999999,479.232,737.28,2101.248,1105.92,1382.4000000000003,806.4000000000002,4723.200000000001,2304.0000000000005,6566.4000000000015,345.6,691.2000000000002,1612.8,967.65,645.1,4838.25,1759.4297621146861,1190.914552885844,1460.273392970848,1589.8426663149935,584.7756086677325,1144.491916996093,3456.476095394431,520.4243908974001,0.0,8.0,0.0,4.0,0.0,1.0,1853.231740132389,211.5972209449618,0.0,64.46199069335387,215.96179020678437,3734.873982746408,662.0162591914755,55.55795785633899,326.3914553612525,162.21432104824788,104.4803129549876,0.0,1.0,1774.0558871047133,254.46604697265593,0.0,81.10079999999999,66.3552,8.0,8.0,2.0,0.0,0.0,1.0,0.0,12647.548015059918,11971.693784626466,3155.0539058484674,250.61427328599973,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
31,2727.936,1142.784,0.0,552.96,294.91200000000003,700.416,2875.3920000000003,552.96,691.2000000000002,1382.4000000000003,5990.4000000000015,1152.0000000000002,5644.800000000001,2419.2000000000003,0.0,1152.0000000000002,0.0,0.0,6451.0,1056.409507962983,903.0863597872761,2050.875647368895,918.8150968131011,271.3124024639306,1575.0280167452247,3384.427931364479,1029.6635532888458,0.0,4.0,4.0,4.0,0.0,1.0,1153.5047579236698,1065.5855622107408,184.20345795848306,66.27653862880604,169.4002667452417,1585.7511117750603,1884.7424378861738,556.9303520206881,0.0,96.78787754951455,434.2303043281441,0.0,1.0,425.61973265848644,585.4383504528298,824.1844888540684,23.9616,123.49439999999998,0.0,16.0,2.0,0.0,0.0,1.0,0.0,2217.7765588908223,5408.535434688324,8013.774016198671,181.55812449085153,0.0,43.97129193661918,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
32,3428.3520000000003,995.328,0.0,0.0,552.96,626.688,3244.032,0.0,1382.4000000000005,1152.0000000000002,6681.600000000001,0.0,6681.6,2534.4,0.0,0.0,4515.7,967.65,967.65,1236.9901325985586,965.7866761428223,3217.3699635030553,226.80012816656497,717.2813317529577,2668.870863948958,3485.7324694121467,792.6776722870546,0.0,8.0,2.0,2.0,0.0,1.0,1697.7026600943168,79.38990649892068,29.134286797928976,105.79203059134659,55.49296192843701,4183.374294032889,306.7744218264622,0.0,270.39253424603396,377.7873669856733,0.0,0.0,1.0,1460.639349337421,222.4870762401666,0.0,110.592,36.864,8.0,8.0,0.0,2.0,0.0,1.0,0.0,12725.711228168188,6765.293333808179,320.5529458413722,211.89368763815605,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
33,3428.352,442.368,0.0,552.96,368.64,884.736,2617.344,552.96,691.2000000000002,1958.4000000000005,5414.4000000000015,1152.0000000000002,6566.400000000001,1497.6000000000001,0.0,1152.0000000000002,0.0,1612.75,4838.25,1398.5184457232606,2248.855876333762,1804.173467987147,516.343580294304,168.3433902461135,2675.8645981511995,2280.2567161334373,755.5736816123178,2.0,6.0,2.0,2.0,0.0,1.0,1445.1137952229108,727.3231906324563,96.19042458707597,84.03641774289969,197.96779360358386,2216.7224318067083,1191.951626406874,82.88886669828375,87.73241283678176,88.13866016132702,260.4295396120557,0.0,1.0,0.0,2404.966710494822,569.2709360593085,44.2368,103.2192,4.0,12.0,2.0,0.0,0.0,1.0,0.0,3456.473168771137,9183.321239808412,5378.693670883147,158.82092518810185,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
34,3391.4880000000003,479.23199999999997,0.0,552.96,331.776,995.328,2543.616,552.96,1267.2000000000003,1612.8000000000004,5184.000000000001,1152.0000000000002,7372.800000000001,691.2,0.0,1152.0000000000002,6128.450000000001,0.0,322.55,2845.483863596436,1843.7453273313108,2018.287807052117,490.1296354537349,267.6792916561145,1584.1339762879823,2804.7058000717293,295.1313693986351,4.0,0.0,6.0,2.0,0.0,1.0,1619.157492814703,0.0,0.0,251.21085696606858,0.0,3211.537436254359,0.0,0.0,720.5646085379508,0.0,0.0,0.0,1.0,1554.4813294613746,407.96146514389767,0.0,141.9264,5.5296,12.0,4.0,2.0,0.0,0.0,1.0,0.0,20196.08236207883,1099.8329233806369,0.0,196.55017080999014,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
35,1437.6960000000001,1142.784,589.8240000000001,1253.376,184.32,368.64000000000004,1880.064,1990.656,345.6000000000001,460.8000000000001,4032.000000000001,4377.6,2995.2000000000007,1728.0000000000002,1728.0000000000002,2764.8000000000006,3548.0499999999997,1290.2,1612.75,772.2135260328523,610.8404678720822,1624.2468816831079,2615.300705275951,72.71616611801267,1475.068167475909,4715.501191594786,991.683846788771,0.0,6.0,4.0,2.0,0.0,1.0,3006.078463997489,231.23515709510679,0.0,204.9484307072592,33.092736137822634,4674.293357702587,242.85715694379755,0.0,268.24440882597025,92.12373404326243,164.57617164445622,0.0,1.0,1220.5106645457004,318.06903076116885,297.5727828828758,105.0624,42.3936,8.0,8.0,2.0,0.0,0.0,1.0,0.0,10036.507319337461,5735.57051382798,535.8007972510497,255.70461647860512,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0
36,2322.4320000000002,589.8240000000001,331.776,1179.6480000000001,368.64,626.688,1843.2000000000003,1585.152,691.2000000000002,2073.6000000000004,3225.600000000001,3225.600000000001,4608.000000000001,1382.4,691.2,2534.4000000000005,3870.6,1612.75,967.65,1333.1810739995133,1047.0290363912418,1465.4861966531862,2818.8000515026315,189.36771402286354,1375.6879732796283,3101.3742223429435,635.2572754972273,2.0,0.0,4.0,6.0,0.0,1.0,1821.5304916548112,530.5198349456045,0.0,61.37511127220339,281.82699168104136,3980.1195889286732,821.7723720156041,0.0,141.21040549599408,436.3907955633132,0.0,0.0,1.0,782.3245961945095,831.0671629353496,242.44197289958348,79.2576,68.19839999999999,4.0,12.0,0.0,2.0,0.0,1.0,0.0,6784.119811731178,8121.352281153247,1879.033510324451,372.37868636527094,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0
37,3170.304,700.4159999999999,0.0,552.96,589.824,552.96,2727.936,552.96,1267.2000000000003,1036.8000000000002,5760.000000000001,1152.0000000000002,6566.4000000000015,1497.6000000000001,0.0,1152.0000000000002,645.1,1290.2,4515.7,1095.5926284166007,1767.3914164235762,1797.3775343233717,966.503301758011,413.38850910660886,1748.8216590598472,3382.7826363676418,1533.3887965768372,2.0,8.0,0.0,2.0,0.0,1.0,1193.7153176343334,431.39083305127053,37.33585662618262,366.1502735128858,0.0,4066.5745963743343,1445.6429027483423,89.08186733058594,91.75207948069784,0.0,310.3231024176021,0.0,1.0,724.3881755468375,1384.58085117512,285.2620782609015,49.7664,97.6896,0.0,16.0,2.0,0.0,0.0,1.0,0.0,4390.639711782869,7778.968602977733,4115.142918615073,254.36741734568312,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
38,3133.44,294.91200000000003,258.048,737.28,774.144,552.96,2027.52,1069.056,1612.8000000000004,1267.2000000000003,4377.6,1958.4000000000003,6566.4000000000015,576.0,921.6000000000001,1152.0000000000002,3548.0499999999997,1935.3,967.65,1838.8097477913168,2261.194755713741,1225.274094432897,2031.761646354888,696.011561017744,2065.3608283644894,2001.1072073423843,696.4335299216191,2.0,4.0,4.0,2.0,0.0,1.0,1512.7968345672543,515.81031864418,50.1173139574707,0.0,246.60158293557353,3403.4640611471823,1098.2446363806034,234.14189797404748,453.29533860824046,112.31557999619399,147.00452808046555,0.0,1.0,886.5376876214574,793.5162717311691,107.05623889856501,57.1392,90.3168,0.0,16.0,0.0,2.0,0.0,1.0,0.0,7473.5658951971445,10730.138863207161,6073.59101275884,107.52210557405043,61.713836853519354,26.941343977836688,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
39,2396.16,884.7360000000001,589.8240000000001,552.96,552.96,479.232,2211.84,1179.6480000000001,691.2000000000002,1382.4000000000003,4147.200000000001,2995.2000000000007,5068.800000000001,1382.4,1497.6000000000004,1267.2000000000003,1290.2,1612.75,3548.0499999999997,1575.4982324248672,1213.5599846959221,1116.561180531904,1525.731710769117,417.60906687449665,1832.7917771853972,3725.42287616675,572.5134870721632,0.0,4.0,4.0,4.0,0.0,1.0,976.8818292521987,865.2921473337983,150.78988263104767,82.51220043429502,161.3240531494009,2658.1710069611026,1355.8475437887148,278.5846746919294,0.0,289.42816795517547,425.3154980830626,0.0,1.0,392.03085793422264,328.82102210807824,1086.9113437117037,44.2368,103.2192,4.0,12.0,0.0,0.0,2.0,1.0,0.0,2671.3501122460134,9000.981714895068,3343.3884683304595,241.01906697159282,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
40,1953.7920000000001,1032.192,331.776,1105.92,73.72800000000001,847.8720000000001,2101.248,1400.832,460.8000000000001,1382.4,4377.600000000001,2995.2000000000007,4147.200000000001,2304.0000000000005,576.0000000000001,2188.8,322.55,645.1,5483.349999999999,1051.863541774522,554.7587267975073,1085.3621376720964,2941.976153900666,508.8499507875269,1021.2269245728804,3414.8339904927807,564.0178328561633,0.0,4.0,4.0,4.0,0.0,1.0,1028.625997576974,899.2342167876345,223.01563961430998,261.2324193821043,82.99619110598834,1727.2850920493483,1577.0754976893381,304.44834229178446,89.52344052054238,457.7083404755465,275.47293429764756,0.0,1.0,319.0547685554598,698.9258682103082,1020.3675321403535,22.1184,125.3376,0.0,16.0,0.0,2.0,0.0,1.0,0.0,6406.572566221454,8531.224839035785,8050.339273167102,126.44165413949355,54.049415839043384,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0
41,2727.936,589.8240000000001,73.72800000000001,1032.192,479.23199999999997,626.688,2211.84,1105.92,691.2000000000002,1728.0000000000005,4492.800000000001,2304.0000000000005,6336.000000000001,576.0,460.80000000000007,1843.2000000000003,3548.0499999999997,2580.4,322.55,1137.577397224113,891.9840829452576,2289.967699607666,1299.4894612912988,345.45379106562336,1551.1863518366622,3559.6179585491573,882.9828702231547,0.0,4.0,0.0,8.0,0.0,1.0,1358.7847928706738,82.09091821759384,0.0,278.0769432063588,49.776142841765015,4285.776007938732,107.04668550772827,0.0,341.84384446755774,0.0,229.1313794954654,0.0,1.0,865.2877368253095,1023.8233867826505,0.0,134.5536,12.9024,4.0,12.0,2.0,0.0,0.0,1.0,0.0,27221.038805146807,7893.98470040609,977.9521376080121,191.43016277992993,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
42,2764.8,921.6,184.32,552.96,331.776,700.416,2506.752,884.7360000000001,806.4000000000003,1612.8000000000004,4838.4000000000015,1958.4000000000003,5875.200000000001,1958.4,230.40000000000003,1152.0000000000002,322.55,322.55,5805.9,1049.6108759350805,1009.6489973053527,1760.0874220171136,1071.5223668264562,284.06816851434525,1098.3415173067756,3162.900183272756,723.8084565675929,0.0,6.0,4.0,2.0,0.0,1.0,758.9227764257674,543.7266514978126,140.6831358276828,171.32042848865194,222.44374605055856,2049.90319940619,2047.6091600179918,358.5573576101194,73.60583210059852,0.0,534.3158836563921,0.0,1.0,464.30686967263017,600.7707245706941,686.1453908104945,18.432,129.024,0.0,16.0,0.0,2.0,0.0,1.0,0.0,2835.62725981244,7450.281179151954,8001.112212411104,239.9644096671658,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
43,2654.208,552.96,110.592,1105.92,294.91200000000003,847.8720000000001,2101.248,1179.6480000000001,806.4000000000002,1612.8000000000002,4262.4000000000015,2534.4000000000005,5414.400000000001,1267.2000000000003,230.40000000000003,2304.0000000000005,0.0,967.65,5483.349999999999,1053.6463526628204,1015.8582948913573,1378.2297271402604,2199.635660471321,205.6697021246742,1846.0372647575591,3103.9635883405285,827.2327053810988,2.0,4.0,2.0,4.0,0.0,1.0,1255.4998574237134,828.0048013603853,358.6253176053624,126.87726379014413,173.2119642032681,3827.7429102781452,1515.1989533205099,161.63230040229737,319.92473008956597,137.70336637876898,191.90768316118002,0.0,1.0,595.1544231865961,1213.7864491053779,638.212601466062,44.2368,103.2192,4.0,12.0,0.0,2.0,0.0,1.0,0.0,1992.1785230061496,7847.48526540719,2647.2138581366753,254.86584474035837,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
44,3059.7120000000004,258.048,0.0,1105.92,589.8240000000001,589.8240000000001,2138.112,1105.92,1382.4000000000003,1152.0000000000005,4377.600000000001,2304.0000000000005,5644.800000000001,1267.2000000000003,0.0,2304.0000000000005,0.0,0.0,6451.0,1916.8932138459697,1578.0123587203664,1427.9019353230583,1630.7122791555807,541.5375326017215,2092.1086042793104,3594.5405463020506,777.979074342624,0.0,4.0,4.0,4.0,0.0,1.0,492.58811622693355,812.1793978760246,291.3945152494347,0.0,344.5578596663681,1554.5696583561346,1940.337890203456,234.52584550550523,114.82500766541324,0.0,306.8116184518607,0.0,1.0,207.7830195458279,515.2906782821365,1381.0185691790361,16.5888,130.8672,0.0,16.0,0.0,2.0,0.0,1.0,0.0,1174.9843481834557,9382.01743944542,12942.685176040235,203.83765479219466,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0
45,3170.304,626.688,73.72800000000001,552.96,552.96,516.096,2654.208,700.416,1612.8000000000004,921.6000000000003,5414.4000000000015,1267.2000000000003,6220.800000000001,1728.0,115.20000000000002,1152.0000000000002,5805.9,322.55,322.55,1195.9933228528646,1116.5251717436745,1980.265286408484,970.8855303527941,847.8654141741216,1719.4182686912027,2758.5072540131246,719.8306716697972,0.0,4.0,6.0,2.0,0.0,1.0,2753.21462435288,285.7829137224642,0.0,206.61712612379318,74.58562623173741,4747.518699853355,463.1535692884647,66.43277240372909,383.73896827840633,172.2196718124207,0.0,0.0,1.0,1556.244112087773,661.4211629198646,0.0,105.0624,42.3936,4.0,12.0,2.0,0.0,0.0,1.0,0.0,17856.715626447658,3391.9170674810657,1538.9317096149948,236.25040967972976,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
46,2396.16,368.64,331.776,1327.104,294.91200000000003,589.8240000000001,1880.064,1658.88,691.2000000000002,1036.8000000000002,4032.000000000001,3456.000000000001,5068.800000000001,806.4000000000001,576.0000000000001,2764.8000000000006,4193.15,1290.2,967.65,665.6944946775975,827.447024278674,1976.9545973909562,1865.0160559594276,462.19280847094285,1549.5148571873917,3302.1210900924025,1424.5425747731283,0.0,6.0,0.0,6.0,0.0,1.0,1550.3806939820347,177.51796710162253,0.0,67.89040372719853,183.89634997376285,4385.2834619168625,627.5931464307424,65.36992896989246,231.73628902380705,305.79626526588356,0.0,0.0,1.0,1162.8331961545118,618.8370898382923,178.60753941606708,88.4736,58.9824,0.0,16.0,0.0,2.0,0.0,1.0,0.0,11295.460879515656,6714.356752292831,1980.113771496955,187.16531336150973,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
47,2506.752,884.736,405.504,626.6880000000001,368.64,294.912,2654.208,1105.92,576.0000000000001,921.6000000000003,5068.800000000001,2649.6000000000004,4838.400000000001,2304.0,921.6000000000001,1152.0000000000002,322.55,1612.75,4515.7,684.8972149119024,2010.2438580536773,1792.2798447367104,2056.381613523534,340.84154495687386,937.8977139750891,2859.951131450261,727.107418482423,0.0,4.0,4.0,4.0,0.0,1.0,976.7445819990819,1008.6476146927384,449.9591322313312,0.0,259.1307897216853,2057.496378999689,1749.3490849057666,583.9024746270321,58.00735266716132,98.03744523937384,324.4252771069664,0.0,1.0,0.0,251.81302502592402,1743.9677587867795,16.5888,130.8672,4.0,12.0,0.0,2.0,0.0,0.0,1.0,2555.193137166404,10823.045494002117,6434.107322223896,174.4345888876267,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0
48,3207.168,184.32000000000002,184.32,847.8720000000001,847.8720000000001,516.096,1990.6560000000002,1069.056,1612.8000000000004,1267.2000000000003,4032.0000000000014,2304.0000000000005,6451.200000000001,460.80000000000007,806.4000000000001,1497.6000000000004,5805.9,322.55,322.55,1555.4504462991938,1530.7428437358108,585.3924198897682,1577.3715401682653,689.4844304160492,2101.9602159274145,2168.1647560158503,516.8428032741308,0.0,8.0,2.0,2.0,0.0,1.0,2002.9263774467943,24.175054506147816,0.0,238.73284757790182,0.0,4119.911201342569,48.86171481999397,0.0,735.197844731569,0.0,0.0,0.0,1.0,964.3563406440121,0.0,799.4586131526036,112.4352,35.0208,8.0,8.0,2.0,0.0,0.0,1.0,0.0,17202.655448806745,2522.572585901498,179.14509636430557,229.1920028975978,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
49,2838.5280000000002,479.232,0.0,1105.92,405.504,811.008,2101.248,1105.92,1497.6000000000004,806.4000000000002,4608.000000000001,2304.0000000000005,5414.400000000001,1497.6000000000004,115.20000000000002,2188.8,322.55,645.1,5483.349999999999,1288.996957710107,1205.587246410037,1636.2216926568665,1230.8939298089324,438.13915498699635,1109.4671685842627,3783.565610623791,594.0323648935474,0.0,6.0,4.0,2.0,0.0,1.0,992.7683600543536,460.49604781421874,87.94215620304028,0.0,299.73644452065867,3074.233310182047,2223.037287290748,103.69966553032884,0.0,120.38432815506957,284.87587052608023,0.0,1.0,131.46731887142275,1245.0400667461083,532.118951961457,27.648,119.80799999999999,0.0,16.0,0.0,0.0,2.0,1.0,0.0,4853.227782345358,9177.12566786045,9610.82566871998,160.26440987093267,39.758509230004805,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
50,2506.752,1179.648,184.32,552.96,258.048,589.8240000000001,2691.072,884.7360000000001,230.40000000000006,921.6000000000003,6105.600000000001,1958.4000000000003,4262.400000000001,3686.4,115.20000000000002,1152.0000000000002,0.0,0.0,6451.0,1706.9944156161375,1290.5417939973524,3111.894580388902,2428.688654783799,202.11069732503137,1178.2946766270065,3586.723979820095,1165.4522067950002,2.0,6.0,0.0,4.0,0.0,1.0,199.34879074657354,958.1927762395678,1328.7789145784932,0.0,340.4596414762554,300.4038627818333,2184.0893997159596,2574.4032208560047,0.0,0.0,495.68815903870774,0.0,1.0,0.0,0.0,1746.4199562308263,0.0,147.456,0.0,16.0,2.0,0.0,0.0,0.0,1.0,0.0,2174.6430629998204,13115.608424176986,82.83452849953675,0.0,202.28908387804705,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
51,3022.848,294.91200000000003,0.0,1105.92,442.368,700.4159999999999,2174.976,1105.92,806.4000000000002,1843.2000000000007,4262.4000000000015,2304.0000000000005,5990.4000000000015,921.6000000000001,0.0,2304.0000000000005,0.0,0.0,6451.0,1334.1540858638518,1245.166358661483,2093.9505491506593,1237.9703213898856,355.60075765168403,1129.8748307445103,2838.102094814806,196.26899835642456,0.0,6.0,2.0,4.0,0.0,1.0,615.1743337970049,851.159789864249,317.1373391503607,0.0,361.82178061910633,787.8110805812297,1097.5636219943597,232.50977765473067,0.0,124.6660963673133,546.4476131381762,0.0,1.0,0.0,896.6814635782946,1127.351690843954,7.3728,140.0832,0.0,16.0,0.0,2.0,0.0,1.0,0.0,1079.9660340765386,5143.740596178961,14203.160648274852,300.36144775678247,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
52,3022.848,294.91200000000003,258.048,847.8720000000001,479.232,663.5520000000001,2174.976,1105.92,921.6000000000003,1728.0000000000005,4262.400000000001,2304.0000000000005,6105.6,806.4000000000001,345.6,1958.4000000000003,6128.450000000001,322.55,0.0,1182.7372971689072,1268.5733306350517,1414.3825785861936,1224.0081751366938,879.99150572317,2862.012237750944,3452.296955557192,568.4157438467432,0.0,6.0,2.0,4.0,0.0,1.0,1856.8789169146519,0.0,0.0,357.440194620406,0.0,4697.051048850193,0.0,0.0,681.8731513353489,0.0,0.0,1.0,0.0,1778.6338687853288,0.0,0.0,138.24,9.216,12.0,4.0,2.0,0.0,0.0,1.0,0.0,23028.936688753987,442.8483785857049,0.0,374.7999315920417,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
53,2838.5280000000002,995.328,36.864000000000004,552.96,110.592,847.8720000000001,2875.3920000000003,589.8240000000001,806.4000000000002,1382.4,5875.200000000001,1152.0000000000002,5644.800000000001,2304.0,115.20000000000002,1152.0000000000002,5160.8,645.1,645.1,1145.5872647703204,1246.6944919494244,2066.346032610904,624.0375848283126,674.5993155326726,2857.7587452733173,3067.2783085745505,998.3132103656611,0.0,6.0,2.0,4.0,0.0,1.0,2178.931417344902,141.94000843005762,0.0,0.0,293.3703135528817,4237.522868623549,298.93166490132944,0.0,618.1958002305777,0.0,0.0,0.0,1.0,1578.2596025224282,796.6101977218874,0.0,105.0624,42.3936,8.0,8.0,0.0,2.0,0.0,0.0,1.0,8265.363212669163,6392.355020799566,353.4171611649604,234.73436178059742,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
54,3133.4400000000005,700.4159999999999,36.864000000000004,552.96,737.28,552.96,2322.4320000000002,811.008,1497.6000000000004,1036.8000000000002,4838.4000000000015,1843.2000000000005,6681.600000000001,806.4000000000001,576.0000000000001,1152.0000000000002,5805.9,645.1,0.0,1117.041010652556,1089.6195252694515,1589.6049770715613,1161.2556212053514,1024.7638970944226,1940.18269837033,2663.6124023030734,530.9865636704978,2.0,6.0,2.0,2.0,0.0,1.0,2623.0705268645024,0.0,0.0,160.095374594983,99.77441166914068,4011.598125487826,0.0,0.0,632.929591401759,0.0,0.0,0.0,1.0,2301.585533330541,0.0,0.0,138.24,9.216,12.0,4.0,2.0,0.0,0.0,1.0,0.0,22604.888904656782,1790.4690516815258,0.0,351.4994842454939,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
