dv-loss-dmg,COST-B.10.71.002-B.10.71.002,COST-B.10.71.012-B.10.71.012,COST-B.20.11.102-B.20.11.102,COST-B.20.11.121-B.20.11.121,COST-B.30.11.012-B.30.11.012,COST-C.10.11.001a-C.10.11.001a,COST-C.10.11.011a-C.10.11.011a,COST-C.20.11.001b-C.20.11.001b,COST-D.10.14.021-D.10.14.021,COST-D.20.21.013a-D.20.21.013a,COST-D.20.21.013b-D.20.21.013b,COST-D.20.21.023a-D.20.21.023a,COST-D.20.21.023b-D.20.21.023b,COST-D.30.31.013b-D.30.31.013b,COST-D.30.41.011c-D.30.41.011c,COST-D.30.41.032c-D.30.41.032c,COST-D.30.41.102b-D.30.41.102b,COST-D.30.52.013b-D.30.52.013b,COST-D.30.67.012b-D.30.67.012b,COST-D.40.11.023a-D.40.11.023a,COST-D.40.11.074a-D.40.11.074a,COST-D.50.11.011a-D.50.11.011a,COST-D.50.12.023b-D.50.12.023b,COST-replacement-irreparable,TIME-B.10.71.002-B.10.71.002,TIME-B.10.71.012-B.10.71.012,TIME-B.20.11.102-B.20.11.102,TIME-B.20.11.121-B.20.11.121,TIME-B.30.11.012-B.30.11.012,TIME-C.10.11.001a-C.10.11.001a,TIME-C.10.11.011a-C.10.11.011a,TIME-C.20.11.001b-C.20.11.001b,TIME-D.10.14.021-D.10.14.021,TIME-D.20.21.013a-D.20.21.013a,TIME-D.20.21.013b-D.20.21.013b,TIME-D.20.21.023a-D.20.21.023a,TIME-D.20.21.023b-D.20.21.023b,TIME-D.30.31.013b-D.30.31.013b,TIME-D.30.41.011c-D.30.41.011c,TIME-D.30.41.032c-D.30.41.032c,TIME-D.30.41.102b-D.30.41.102b,TIME-D.30.52.013b-D.30.52.013b,TIME-D.30.67.012b-D.30.67.012b,TIME-D.40.11.023a-D.40.11.023a,TIME-D.40.11.074a-D.40.11.074a,TIME-D.50.11.011a-D.50.11.011a,TIME-D.50.12.023b-D.50.12.023b,TIME-replacement-irreparable
2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266373.277267976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9498360588162
2126,10390.277291608889,74088.3619485863,131387.4600969501,88146.4057959975,24214.341649794274,138379.93199658688,212575.59593442778,105249.68230326669,7129.525477054452,7.716048996459016,0.0,25.94976277720399,0.0,42547.38210975191,0.0,8460.833665103444,37254.85510285527,0.0,0.0,3331.0812856410557,0.0,0.0,0.0,0.0,12.458577332024461,75.03155414997299,106.57480681743257,75.82872983961036,11.844614335393484,237.7327517577086,200.27267850085542,65.14724305337133,1.0525681930586035,0.015229887900868813,0.0,0.021710271543455565,0.0,11.03653316926777,0.0,8.496042712724723,50.75633485942325,0.0,0.0,6.521488226780676,0.0,0.0,0.0,0.0
2127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266310.488818284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.3574773453918
2128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266384.036560643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0426930638969
2129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266326.51931698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6954512313403
2130,60083.63319705133,123793.9782149559,207847.1770130461,391241.2729188597,98615.86114379096,286184.7758122162,265704.95546942606,149071.8637179713,1399.5654801118565,687.4869073333325,63.289036447977594,1856.1767644557972,689.728508098161,44927.46121797986,4565.378997837208,29046.14533451471,40342.88153738619,2164.8328005982607,0.0,10901.865015230922,0.0,8875.33930861208,0.0,0.0,83.19461612327629,113.97673099771963,165.0374389437578,343.59050818172835,173.31839678311658,239.70059187617107,197.92753120594506,145.51391434384988,0.9999477320342508,0.8051657201753635,0.13905341918727443,1.4311486194955962,0.39082204477981985,14.429947017824777,2.4773544727793735,23.427464183433138,64.8749437364213,0.9980543661513795,0.0,5.0390251703998095,0.0,6.013003443745855,0.0,0.0
2131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266343.110154226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.191712654369
2132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266365.921267236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8274935828283
2133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266431.015156636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0066832967792
2134,56203.93861488739,116388.57052653836,192054.25299793563,304045.7284925564,26329.55191657197,109275.1189628364,209670.28524667153,139386.37669882883,2225.8201023292177,5.6775988416187175,45.30208809486084,88.11418674597996,192.91248538384042,57048.17308260046,411.09213827389925,8189.986006605658,28845.99862899579,0.0,0.0,1503.9286687247895,0.0,8226.219092076244,0.0,0.0,47.13380719461043,89.54099599407476,150.97427878180878,210.46347829480712,25.842858185738926,117.20221805849965,195.2803535635157,95.73070925853644,2.432214216141679,0.010277208979008187,0.014437760766465326,0.06380846320646655,0.03797558111777359,20.568574734054973,0.2402417373038824,7.343719757719675,50.03295623699101,0.0,0.0,1.3907427444639828,0.0,3.457933493800749,0.0,0.0
2135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266296.810869673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7083121320046
2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266437.501345165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.5309303949745
2137,40052.434468157866,92850.29951472412,170223.6491615009,271483.1570828834,75473.77583151047,221121.55092162613,219786.26328670513,34534.00084078654,341.4469303347368,930.2929982745565,67.54734681076447,3127.4694213561143,428.8116028000701,44996.19382517205,6255.081098552827,31695.08327179198,27540.295373287874,0.0,0.0,18004.227151776828,0.0,0.0,0.0,0.0,42.72616215277363,98.00581022158384,148.66410467634034,189.9621249997754,71.8977745897433,178.61532852616565,173.9964345011084,24.77467957381058,4.835955436967816,0.9448512083537562,0.15454279294679144,2.5585573342079644,1.347523622719748,16.381999235456377,3.275463061086746,38.939905557978406,26.613195053276847,0.0,0.0,7.946482654376606,0.0,0.0,0.0,0.0
2138,16629.514235683495,83345.23087820566,143352.0729906206,101253.05904467752,0.0,131288.14913489984,249451.63378278722,46698.64521498269,13044.15614387515,0.0,0.0,0.0,0.0,32969.795399846524,0.0,3935.2749685278004,10234.573859312188,0.0,0.0,614.7962375093152,0.0,0.0,0.0,0.0,18.99198723790847,85.87632715223594,117.7668853170038,96.38237370051309,0.0,111.64262170736905,261.87001761164794,34.93623761498951,6.613188843447051,0.0,0.0,0.0,0.0,15.704278979805586,0.0,3.7060516057603192,13.494899106661641,0.0,0.0,2.077986846024798,0.0,0.0,0.0,0.0
2139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266360.1569389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.4483532295015
2140,21224.12146569846,94893.02190877515,163114.09365210688,107939.72694464008,0.0,171512.4169420995,293692.0995375317,88136.79247362689,4829.481281371862,0.0,0.0,0.0,0.0,0.0,0.0,620.4360846121847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19161726273141,107.3562142741441,124.17935632398466,75.17886712538545,0.0,109.39466986527006,206.87922184110067,84.85729989548389,0.8079916960483399,0.0,0.0,0.0,0.0,0.0,0.0,0.4704561467708602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2141,39547.31873337317,104341.16383191568,164401.2385438954,224620.04791956858,0.0,219967.3118036531,203603.21043773464,82869.57730814067,1442.1793350775818,0.0,0.0,0.0,0.0,56544.40900024454,1296.6881449888388,980.2942229383791,16376.099336179686,0.0,0.0,1103.1484427017383,0.0,0.0,0.0,0.0,43.77811912395009,86.40385329702612,127.55185925881213,165.39166118932968,0.0,196.35464555530416,226.93067681885975,53.677944231830374,1.2172944787688995,0.0,0.0,0.0,0.0,11.76863899990981,0.4240746349989205,1.933460652409237,32.22345834521212,0.0,0.0,1.0330493054978185,0.0,0.0,0.0,0.0
2142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266328.720258884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.3709484897395
2143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266386.195288526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8453912921832
2144,54915.27577252664,103185.88251886144,194563.19636838324,277472.1920336111,160200.54429491214,201808.6842011634,231761.38870974467,92129.52216334309,2130.421646246041,505.85127307889456,198.2272580754566,6646.040950009179,446.84330915268737,43619.343788328464,8313.459652313228,27523.253035090354,28889.990705764285,0.0,0.0,15130.01077491805,0.0,7248.082201860941,0.0,0.0,68.02670944375213,109.78963771137373,148.38214530630108,194.30360966526032,101.33686165974134,154.01071233106265,252.2897973600361,87.08136808277706,2.6939093906401936,0.5550453043149198,0.10184712397918459,3.4638163442526126,0.5382091258549981,14.053923730129707,3.8416237831483078,40.25786044852788,37.80612300719964,0.0,0.0,7.145244417423461,0.0,2.645783007360828,0.0,0.0
2145,22506.89355783462,105037.85668082643,160587.91245011694,133852.24784597615,70156.81334788767,146121.1981463323,240599.95515718186,14629.284433755996,6114.69636866852,129.9735663183739,0.0,885.1905345966926,111.41593285582447,54507.45783945359,131.55944879745135,11370.806537450848,39159.668884060506,0.0,0.0,4980.029766671519,0.0,0.0,0.0,0.0,16.439575849667452,97.19092023714236,139.01355442167312,95.03813354498011,87.27689714324033,98.64773164716259,209.52930733638027,7.5632640538270985,0.7879993629507638,0.06638351338171627,0.0,0.41454436013749024,0.04990938048573483,17.343594833789453,0.3347091717175253,14.101618337084254,46.35160272173486,0.0,0.0,4.501541612840686,0.0,0.0,0.0,0.0
2146,54191.30749175457,102363.50251622395,186605.52145763737,339936.3663160512,89338.4966818516,180104.61776588653,248268.90277468238,130454.63669651546,1006.4426181059824,987.6321122837544,210.24916188806347,4579.384924601373,246.28745393679367,52744.5613550707,6928.500276235161,32052.71672046883,41321.631542460986,0.0,0.0,17573.92609755109,0.0,8876.701294853337,0.0,0.0,58.56017432962239,121.49045251464699,144.03570785515876,307.1233659789433,123.58385102875292,137.40104430597447,171.23661810132995,148.09145038428426,3.0612700906414925,1.1309104393475482,0.13661626885568712,2.845485797663852,0.513360906098479,10.045162150561062,3.490238892235602,38.18619328080778,51.35252827888807,0.0,0.0,9.696408761001138,0.0,1.9095543773922146,0.0,0.0
2147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266413.869963733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1906023163685
2148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266333.116347833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8749132099005
2149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266389.077698017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.027133166368
2150,55938.708031128524,102099.25823309735,185379.93753386318,378973.73965748487,101963.19742597018,207996.37328212435,225476.72391545694,157642.924669107,3118.197887957856,215.33557053560244,65.67553271387949,3751.0090486091954,461.9223354793503,42116.214578401996,5299.605596680048,25366.890597675396,28418.59761647313,0.0,0.0,22496.480069833717,0.0,8469.941913072165,0.0,0.0,55.38608902377558,77.72632789326221,150.81644999411543,275.14599846788286,205.08224602610625,147.19074866692068,169.4780504988622,127.97829502065083,1.6835098751993618,0.128329940888712,0.20141831647568503,2.785246243045084,1.0138396479731493,14.136517925674669,2.720366939592136,34.322993340230575,29.718582476583435,0.0,0.0,10.204973581124062,0.0,4.262130357781654,0.0,0.0
2151,40760.04209063822,113823.94770923968,163155.10131646408,252387.0289800758,67287.7581350833,170279.48083657186,243175.54960714254,96323.22842491044,3028.4041872224884,439.5940167698057,120.31390963114293,314.48707763388927,0.0,48079.812354674155,2953.0159314390294,19822.476928932323,28744.782223534392,58242.09306845364,0.0,14732.100196339263,0.0,0.0,0.0,0.0,37.41615185244139,122.27866884017948,138.97619837901223,140.1794847274872,107.58092804609515,147.34404520186337,171.61423438836232,89.53057211998166,1.4140747122819883,0.5174856997742234,0.11878377171063556,0.22807599279281443,0.0,10.30998653777685,1.56589408654461,26.055989989393595,30.80541055475026,24.78954181597323,0.0,8.65875763529183,0.0,0.0,0.0,0.0
2152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266417.553243907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6655590356105
2153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266304.824445877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6055998145356
2154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266424.614089925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8827698200612
2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266390.673359457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8699855725463
2156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266352.14355025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.3800795463552
2157,48400.34896926595,90127.84712834019,186233.23582618425,216999.581749506,8085.417726751832,147625.1229198018,248771.5939587456,156816.45292184604,4812.389093540211,0.0,0.0,29.61566301482674,0.0,48348.36986171335,0.0,5179.5885343733635,11007.54488629872,0.0,0.0,220.6266819215848,0.0,8360.392280814864,0.0,0.0,50.845270419972884,140.18275059467697,141.73404125234816,187.8920029342682,10.944077430361824,182.25311748264218,184.20748095425924,87.66615438113239,0.3329747803042077,0.0,0.0,0.06675560359067603,0.0,9.822615386564067,0.0,5.898357483078167,16.42990560549571,0.0,0.0,0.5662584306649694,0.0,3.5860252290419115,0.0,0.0
2158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266395.433658458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7042389359369
2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266372.68830393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.955236711143
2160,49055.66525441799,105383.5588413068,185758.5148607926,299933.3118684987,23036.63287310563,171871.651502878,245203.75551159232,169417.74840168242,1308.8380200952138,63.58857181309427,62.17206638785435,62.09055428489885,212.67172404708086,44255.502934152406,1615.32741326253,9858.554826927922,11909.797551548065,0.0,0.0,3216.332787836697,0.0,0.0,0.0,0.0,60.76946613598608,72.73287182682957,178.48703836068043,307.6734080153543,40.64859409534412,130.48900669768472,184.9605871823628,116.4200979643217,13.620520150001921,0.19004223594413083,0.07052301909125659,0.23200061771400662,0.11550977411494782,17.792769783261818,0.947431133241422,12.916736519917539,15.540283397580916,0.0,0.0,1.6534102317349149,0.0,0.0,0.0,0.0
2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266369.290278157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.957695027644
2162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266349.268040305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9767834391481
2163,8729.050487129256,99068.9586095927,133351.00820353205,44590.83137111475,19410.257740420064,66438.22880300225,198006.50719726706,36544.51253391582,544.5323006612875,9.701985758450455,0.0,113.75555728301846,106.9318699532266,37180.32905631425,1131.4339296631783,6234.754125771377,7628.266422138826,0.0,0.0,694.7702319058637,0.0,0.0,0.0,0.0,7.492607685222531,89.6038379251348,98.79999311170226,43.894130282282866,18.04418173876972,59.22376317985917,152.94623069074885,44.29821595668151,0.7762027447894242,0.0064623402294013855,0.0,0.1093309454197616,1.502605913184531,4.956185013864222,0.5249403859590986,5.153491215265015,8.487403485033017,0.0,0.0,1.7437492686810383,0.0,0.0,0.0,0.0
2164,32741.990888326203,96271.62213079419,182805.85973307645,164048.19388977776,0.0,193021.14609701512,241221.05427028035,92452.74971949964,3464.842864708224,2.5761954275338668,0.0,0.0,30.620680231827762,0.0,0.0,2761.0164743562304,20116.085374576185,0.0,0.0,328.783978971126,0.0,8230.064451174112,0.0,0.0,20.38289371286143,107.33308548710403,127.92971952137904,139.5154999384414,0.0,162.27525635350315,193.98455269764386,88.20086269561025,0.5488354473456186,0.006422740454829929,0.0,0.0,0.11699644094695673,0.0,0.0,4.4545887626110625,23.61989524496778,0.0,0.0,0.36951982569671327,0.0,3.0194536738467144,0.0,0.0
2165,55389.97449440489,95249.82554375216,199165.07842094434,334458.27031844953,55026.54227630194,162704.36287280463,220152.3492151336,127110.66014907553,14723.627962676457,786.5146765147731,66.59560919292498,2183.0207372819928,440.2031509621831,54379.669255478664,6188.057355952847,19973.77194816656,39526.682510063,0.0,0.0,25462.369874375192,0.0,6072.247526672001,0.0,0.0,62.72157030146196,82.13349211975343,140.56358966566955,231.9753075937861,146.72589182155824,119.37405370981992,201.14819257569994,70.15800478739165,0.6132612654928106,0.5083341279175524,0.20745872548430067,2.1159427981249097,0.21399389948325653,17.00646143205642,2.772662592684155,32.45710264241801,43.030771546951605,0.0,0.0,11.479508639161551,0.0,2.9624594983383563,0.0,0.0
2166,61084.383088925126,95569.50560189737,196373.87359191803,400765.23294457624,83078.39305630518,255359.47682873704,242263.36287044777,135709.57478747808,1237.7591073199414,514.592825220237,132.17524507044595,4592.252615991385,260.11079076722115,57229.4478093626,6702.54963730103,36787.94257660367,37513.088534578754,0.0,0.0,24053.159254516082,0.0,10813.03737718175,0.0,0.0,85.45560269133357,115.11909342202156,171.5314809232467,333.24723018487697,125.12993281130373,185.14009492090582,171.0198465694203,102.55180674140107,0.8368226436209645,0.39946962018484705,0.12343410169116698,6.342105666926576,0.41055899166642024,9.03124858013783,3.657900094114087,28.943959414256618,49.662949740043516,0.0,0.0,9.585393880607443,0.0,3.56014796665756,0.0,0.0
2167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266302.038734123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9535279007164
2168,62645.03821387838,96112.18255659696,202084.1338386293,358740.3996029233,31882.545824398294,227716.31760878197,278029.79429442476,123221.27378887021,0.0,7.431077137469391,6.939531293808905,108.0226389707437,328.11148230032006,54382.6162142808,2807.5798794946495,11982.757687826463,17852.5741208225,0.0,0.0,3154.0998143577153,0.0,8588.358828100054,0.0,0.0,60.313498110413676,128.74266760569148,180.63312536147367,318.46513334688797,36.26523674062001,149.728259020771,176.67186080879407,111.99715263049498,0.0,0.009501439650921671,0.05161485412198012,0.05125319808156553,0.410172013708389,13.249354067540583,2.3519078599627035,11.84073881561462,22.420158314421563,0.0,0.0,2.9833990832228805,0.0,2.311135236987406,0.0,0.0
2169,17962.63106168902,113604.27756958271,153251.06083936256,102196.86855048832,14414.40572009127,242791.30987214102,215546.66118756804,52049.42769612667,2572.543505052679,91.59726837126037,107.52251688732144,244.07454278786503,573.9872357633051,60020.08658972995,2271.9059631153923,9369.688968758592,21704.548064324357,0.0,0.0,6218.732882339908,0.0,0.0,0.0,0.0,24.51746876795469,95.97428351366838,141.46293620907522,85.01214278337949,9.36848653005812,137.467212178869,222.46102225978817,47.40582452320685,2.150023263087355,0.11111079686384606,0.13622110476130242,0.7010505895314657,0.2413711247228738,16.890189412901158,1.0965632362962976,18.505469722479397,20.155136365323546,0.0,0.0,4.119349287585307,0.0,0.0,0.0,0.0
2170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266423.974443803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.4660925778838
2171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266324.075177211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.6822737341846
2172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266319.49423623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8359663875422
2173,43574.55478088395,106318.81575657491,187299.9710670973,260743.460300069,84961.68330966361,224181.00757960632,217168.89144730076,100398.9687480055,1839.7583466591295,95.13438435980632,0.0,478.6643353861815,338.01350632416114,59309.71784621834,4490.274290529881,29499.14533419589,30043.444346896445,0.0,0.0,11984.143511743363,0.0,9460.170311809146,0.0,0.0,44.118287868620584,98.83653318956382,164.25642975618146,206.97098657434657,71.48839247588859,119.59210464978614,174.5497079435182,87.48447323674733,2.3795707612992896,0.1740526278392956,0.0,0.6325733087525605,0.5055323498883829,15.28950820896282,2.5827210104611633,31.990509716609733,40.06166970190267,0.0,0.0,6.480990519484347,0.0,2.08174445348798,0.0,0.0
2174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266421.606542492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9977903483137
