-,repair_cost-,repair_time-parallel,repair_time-sequential
535,924570.3965107793,287.26118800709014,734.2568370568309
536,708474.0235613936,251.02900054156112,579.3390632959197
537,877574.7676053714,229.98984011675736,682.6547555634968
538,1119673.2992995218,308.2465732285011,826.7375408888287
539,989846.8122822708,255.13887902262704,790.7820718674408
540,801903.44400723,267.1791962287135,687.451039991404
541,997672.1495222581,387.176570820589,955.4760032756362
542,982934.6777676439,272.5989444144396,747.368344457347
543,842250.4165909966,319.3475417576685,686.8581124087395
544,970961.9568466675,327.4034036561616,775.170220469065
545,1119506.6984197276,299.39501309879984,919.1690221485258
546,1166124.1832889202,327.4073980081478,715.9530536520385
547,883658.1455636916,271.27683541360216,739.2795290711335
548,1133920.1385758298,328.777959806323,840.6193256220854
549,765046.199156509,224.7424105825517,582.9393858810913
550,784374.1217247973,257.1411444468822,640.8398255363202
551,800616.0818087575,259.1265916644135,745.1818010663827
552,671408.2837442087,224.76989372259746,604.0175308607736
553,758409.6204738368,301.8208264117525,640.7581720056169
554,810799.2929853466,259.7177135902573,746.580687968639
555,908282.2055296968,309.2513036918012,771.1312559422606
556,843885.7443844515,209.72289968019618,624.1200067764859
557,829832.8325728329,208.50740560924,597.9759027987064
558,774926.14266318,247.15824590344502,619.2496870563862
559,1042897.9463370064,290.9823247834628,877.980989857162
560,850460.7140781742,245.74909420645332,641.6405314511654
561,1015331.741874037,281.33872117480547,829.5699043394486
562,1029215.2475736312,391.21764417568636,840.0294581128516
563,1045580.8760778783,322.6713948261465,842.4834319189687
564,800444.9203529387,315.40475245916656,665.2262492557802
565,1018551.4554839167,303.434868290203,885.0072656958243
566,1081266.236054813,359.6861040676826,906.6530284449419
567,797017.4232794016,260.65040136031735,684.9740871910526
568,902023.2233155802,258.1134729407423,749.123944156015
569,768888.4834165378,264.3387294857859,587.6460971315815
570,1049406.237377816,283.15725749929607,840.778640729664
571,1030161.9313202198,254.4505598112794,764.666449488044
572,1106410.9599411844,317.1913316164676,834.8022809087353
573,879236.0514939051,347.08374117563625,697.6322821691646
574,811418.3731029727,264.95708209857105,717.8528743204271
575,747487.8616868934,261.010375488979,548.7650861906155
576,1022397.5644121128,350.42262028451927,928.1789514543901
577,888995.1784988324,345.72799673122574,735.5010547915414
578,1011144.7749238044,323.86278685007943,922.3425173663801
579,808248.0459555098,333.7092258699045,676.2084091973223
580,962793.6127698736,423.47304656084225,917.2161536552221
581,817624.2429230642,265.9427860314454,702.4966651993379
582,887922.9643014248,307.69620500108584,835.714068526095
583,981025.2682162926,356.91446323426334,793.7334986016834
584,829609.883701026,272.70020587124674,704.6121295204129
585,1052053.6352832713,329.29777594199857,975.0551241205892
586,827263.0440803334,276.90860990648304,674.0929417716297
587,872367.6413537296,261.30383897919893,694.983642806143
588,846622.4289233431,255.8248220151661,697.2161401614442
589,1142180.472214749,368.18526953147915,942.1111273220698
590,1054349.297536326,294.2508275741895,776.999819718499
591,1008568.4632466828,253.32143479062714,852.4795383822953
592,847864.123292656,276.7849210855728,776.8822681346023
593,848799.3171415154,252.0229228837977,690.209050731747
594,871520.4136122611,262.932017176486,705.4631583381353
595,869077.1854561951,262.71752585054,697.5333856726938
596,840792.5859310908,299.82442790306635,715.1956399783899
597,833575.5345283453,296.99797583216815,700.4012730515697
598,888489.2126262735,287.19461941374664,668.1781751348914
599,903862.6789482613,317.13517181779275,770.3386940950784
600,896292.5508113052,299.20590183893694,658.1703986638043
601,821062.3733922063,331.50234203441795,706.3097900590874
602,855499.6332128308,267.4315222574723,727.4813419327279
603,1114586.002237125,447.4993965454323,954.2091124596301
604,991087.6259904371,300.48209722502236,807.7599380443332
605,953564.3885603198,333.16979404392055,859.4719448516123
606,1113872.171142781,345.05786550135343,881.3740495508558
607,1044177.3838664159,248.40399622229774,654.1308776851856
608,854123.1133890992,231.3383667562595,695.5641385257875
609,743901.3272155633,273.6512298090776,624.931431612341
610,880781.7173831832,209.47312898972743,658.707885194521
611,1047406.259331455,299.28276947762987,954.795895404701
612,832270.8179577158,331.1290417647819,707.6231795897297
613,1069206.6673304003,398.04120615588744,951.8374950822035
614,970573.4688144021,301.105266689397,795.1258053245878
615,855004.1465755104,264.8058759017616,645.8648897083381
616,859261.4908063193,240.10989789621377,584.7796750310049
617,923363.1900438371,224.92144820902686,674.4824293432584
618,1060746.5505390367,232.0146418445452,648.2629869984584
619,948412.4609113478,276.93103748862734,833.0375637048738
620,1182053.7465926139,316.88090975915173,918.3975955901108
621,1097463.5923839696,305.2062900502749,873.0343482279254
622,1035520.2442074716,335.21056921344996,833.6491824869677
623,875245.7215512838,251.9045939262049,712.438882990403
624,1072735.8333594864,370.0759712486902,885.2906486632586
625,854526.5930049876,214.5395390328937,757.9149404330054
626,988368.628426181,230.19459122797568,656.3994448831429
627,742423.2151737139,348.73611017888555,808.8403587618598
628,968904.3863974069,283.9583414063369,778.389951147273
629,1173937.1932144496,438.86819494702723,880.4985710395601
630,1186460.7643093492,521.0555135063164,1064.7257358865088
631,848058.8140654665,292.1377919220287,801.4745883145229
632,1081253.4887453243,353.06277360174687,814.9487780882326
633,870973.8196774174,224.279597392202,726.6877069263408
634,835145.4011736739,271.5799657521989,803.998170424799
635,832811.8694467375,226.24387647734994,651.3143466551882
636,921383.675589931,277.37730843493915,750.1889937537595
637,970051.2516116757,354.37348011787776,882.5484555524718
638,1132364.5461650325,442.66616376159067,920.1807923140103
639,905648.1436688253,227.12379828884426,617.3046548445468
640,792744.8247729884,280.0787541428705,720.9364673030848
641,1092301.979536759,288.77354473909105,808.7511817665707
642,859945.2310575959,412.96119909123627,789.5032743050228
643,846186.3518415232,292.7536864074051,766.7283907251873
644,971016.5034389296,348.8368545907586,838.0599717657594
645,816937.0522511269,297.7857944900962,673.8693207587845
646,918783.9297953509,319.8966458943867,820.7047928339462
647,793873.205606433,213.8423495934582,537.4966556822629
648,795038.9344254521,243.98679897216437,694.2458896832791
649,794870.3386188517,231.60067121917766,635.4265161778101
650,1046866.3622442262,334.40858464804074,888.6148666090214
651,1109781.4691768456,321.2499510198719,887.0290928457645
652,973186.8994516516,375.7948520415129,862.1010393977026
653,1039060.203177084,328.0248577434142,911.8765235375297
654,967410.2632393505,401.1781777750467,863.3461178335489
655,944851.5024969833,261.8419962920774,789.7828138842249
656,1031790.7813817571,341.3305797229408,797.4619189068036
657,808384.8349058651,297.8856539871255,662.855349035068
658,961169.6941227583,343.99418663976144,811.2788124673888
659,902955.7774159121,296.83126841408324,613.7717463959797
660,960144.4391165292,413.9792019371416,894.8738675482365
661,849990.8470741106,321.7675261062444,707.2485717336594
662,770248.752950834,215.3148023225333,542.2773306060614
663,896344.9168226256,280.68394638287987,714.7634179001285
664,1088139.7059585059,359.060291357762,946.987342726952
665,731442.2254608797,229.82741764058852,680.043382608407
666,981306.2159982536,262.0068842507265,796.1323397004152
667,1038571.2859606323,270.3339698372746,721.9842774639502
668,900880.2989211541,246.06714895590903,641.8065148691331
669,898729.5897367258,312.9882022090393,617.4060562304189
670,998423.8742599776,259.73272879486746,722.3760987067669
671,956704.0566451413,262.4826317807928,751.1927590105163
672,1050617.809020888,489.9583109894287,990.0847576097773
673,906434.3176633904,258.26968922923675,702.6933771262716
674,1271203.722958446,392.85338139697564,1040.4753505955043
675,966860.7214737136,321.55065256306847,796.0518122680189
676,861952.2392006958,240.0659326247689,712.3898984316683
677,774256.44448685,247.9509386943917,614.0884101563794
678,872214.7417263219,310.45133237744136,738.5411270255471
679,939293.7825400693,312.9783902413061,775.612286457963
680,1002398.5859843306,233.6490309290919,664.6856496052367
681,987648.3238755299,324.74996095199964,867.6351363419597
682,963333.319822347,300.2505982415733,777.394123204885
683,895692.162270756,379.43963885930197,896.6489394993945
684,1112305.0367298827,363.07158213129424,950.2849914968363
685,827020.4654537195,231.2423832300795,624.755305877066
686,1133386.1416126976,315.27978497113634,957.3384035831415
687,836358.6173032302,288.24041261193014,645.7664718207986
688,706963.9627076489,184.43221389370947,526.030441604413
689,846831.3834366371,284.0147460606562,672.8103912949581
690,1094266.9795765893,383.65023255955214,1105.6111402241986
691,942231.3936829816,309.7761530228236,831.3746978257549
692,1059038.2413650278,343.2424100542787,907.6722431109127
693,1136980.1604720932,408.7130841885998,958.2677565274355
694,853218.7287217643,319.72988847028967,756.6467440808389
695,1022572.6108843375,332.55087712829015,781.2132056817361
696,792280.1412789953,222.75217900236586,606.836389760187
697,1044368.7510365549,399.81857824016424,949.3573478042085
698,807026.0800702677,267.6526126754919,704.0345185244881
699,967412.387681063,382.31512574382265,800.8161911270732
700,990327.01326086,287.55383592736905,830.3527232813698
701,911277.0172035892,284.1938795359054,901.8553175106771
702,977855.5642104531,308.36058759815154,795.0990878962776
703,740586.7364760076,211.76471468526313,588.6668785499925
704,988591.9880780323,325.19085157524773,854.1978424809179
705,1339049.4293043741,507.1967701608317,1059.9771255299993
706,831161.0160623223,244.14791452938408,711.3459947630898
707,1005153.3742266934,275.9002299557534,843.9444923091346
708,835469.0946844941,284.1274779427191,734.0713160008311
709,959229.0236169964,336.4681799182834,864.4235755436836
710,1080611.2429694845,312.5319773349656,921.4150545333865
711,1029899.67435419,294.45947525634375,758.7862348233132
712,785720.2538509407,223.18400703058066,622.0676388006699
713,1048531.8321326083,408.3808943720014,1162.900223037677
714,1072220.6432932783,336.0928730115035,793.3332368657763
715,811370.6278735499,282.0402647500294,641.8622854052724
716,1285630.2381078657,483.7347184676434,1029.2307036317345
717,848681.6486878033,323.31785314766313,659.9305545215431
718,807633.6793526297,325.7739258427352,658.0277489451487
719,918758.2021296578,252.77917458302457,723.7014353610309
720,909509.8009856238,346.6307844305335,720.8201335356747
721,1112158.3924511862,419.99392464453325,920.4995108520592
722,961163.0920872847,252.86490684221417,708.3258312859032
723,813949.1377203207,301.00952146940585,733.751823823897
724,719353.2262486889,245.24942118467962,617.3616833523172
725,946720.8730424518,228.05201172446885,792.9225791766005
726,782277.7934302631,238.66299890971302,647.7893696917332
727,1219904.3675077993,407.2290613722398,893.5555138649125
728,994586.1241586686,278.0473673574332,866.4756538534765
729,679121.4210266151,278.0059583615267,555.0743629538157
730,968642.7373048934,335.8973084507906,721.5917308090321
731,711047.2881029507,274.77751737859575,630.7588564023883
732,900791.0247532639,277.26608197910645,697.6441414045747
733,850925.4733630097,197.49112081259605,560.5124968151794
734,641497.2187275549,245.818282785406,571.0564059777472
735,1037828.3014702662,311.5188599893078,795.2661413316434
736,1117253.1226175,419.6484767461546,894.4618344866101
737,726411.0837940837,233.94304294033506,632.5017761259385
738,1174412.0195403204,388.1316473350638,885.9247439908459
739,764831.1717364499,206.35291162304316,633.3753574607707
740,760685.9039088696,287.29755058915003,645.3895320982356
741,1143496.0468397285,395.810700734291,952.60947093717
742,916461.722633692,261.21246533296477,736.6422147074743
743,903774.5447819536,268.52040535034376,708.130673204786
744,859516.8235986033,366.52039245561116,879.9215767872199
745,735331.8077238128,239.80358106185147,671.7709359236003
746,719813.3501761024,239.40057539979412,563.3518851304209
747,1044481.798394455,382.6007961651364,921.9889140541536
748,1047874.8708584019,329.07408676202164,882.856805054055
749,1087315.7020868969,336.633687962955,922.0275447782885
750,803947.3022775839,222.0299074426838,613.1805918085537
751,1071775.1043356594,325.947230434221,878.5767340730652
752,1163578.672361398,398.88971094894026,878.569617492587
753,686874.9083889064,308.3500952896931,609.9143286517144
754,873529.101142102,247.99329725894862,661.4343722983059
755,1204982.2386378874,394.64984798058276,915.3972376502729
756,1067870.101486175,320.9094109447117,866.6614098627892
757,838658.0705242103,260.0207956165575,703.9365713409104
758,651304.7334050402,215.19150893343638,603.1540869214679
759,841224.7118570431,283.0963201613718,694.0247776947047
760,1043209.6414653369,331.7947665736794,1005.8827522228403
761,1365064.3968243992,536.7848634696307,1170.0520850215967
762,1051183.5379043056,380.5514934505588,886.5039921550995
763,803361.8134539052,267.6564139706511,609.3084495684417
764,871818.3474357208,236.06678740448444,607.6435227893912
765,801931.7134700471,246.56237629957596,658.1686745073638
766,969390.8044244405,397.0709011136454,989.2108270954554
767,956189.7085833818,268.6569763493011,797.9903075775375
768,759579.6381577278,259.6379157788343,659.6878188685666
769,1021608.5921844041,396.2219422923187,907.7548221337679
