cmp-ds,B.10.71.002-0,B.10.71.002-1,B.10.71.002-2,B.10.71.002-3,B.10.71.012-0,B.10.71.012-1,B.10.71.012-2,B.10.71.012-3,B.20.11.102-0,B.20.11.102-1,B.20.11.102-2,B.20.11.102-3,B.20.11.121-0,B.20.11.121-1,B.20.11.121-2,B.20.11.121-3,B.30.11.012-0,B.30.11.012-1,B.30.11.012-2,C.10.11.001a-0,C.10.11.001a-1,C.10.11.001a-2,C.10.11.001a-3,C.10.11.011a-0,C.10.11.011a-1,C.10.11.011a-2,C.10.11.011a-3,C.20.11.001b-0,C.20.11.001b-1,C.20.11.001b-2,C.20.11.001b-3,D.10.14.021-0,D.10.14.021-1,D.20.21.013a-0,D.20.21.013a-1,D.20.21.013a-2,D.20.21.013b-0,D.20.21.013b-1,D.20.21.023a-0,D.20.21.023a-1,D.20.21.023a-2,D.20.21.023b-0,D.20.21.023b-1,D.20.21.023b-2,D.30.31.013b-0,D.30.31.013b-1,D.30.41.011c-0,D.30.41.011c-1,D.30.41.011c-2,D.30.41.032c-0,D.30.41.032c-1,D.30.41.102b-0,D.30.41.102b-1,D.30.52.013b-0,D.30.52.013b-1,D.30.52.013b-2,D.30.67.012b-0,D.30.67.012b-1,D.40.11.023a-0,D.40.11.023a-1,D.40.11.023a-2,D.40.11.074a-0,D.40.11.074a-1,D.40.11.074a-2,D.50.11.011a-0,D.50.11.011a-1,D.50.12.023b-0,D.50.12.023b-1,collapse-0,excessiveRID-0,excessiveRID-1,irreparable-0,irreparable-1
2580,3612.6720000000005,589.8240000000001,221.184,0.0,700.416,663.552,2912.2560000000003,147.45600000000002,1267.2000000000005,1843.2000000000003,5990.4000000000015,115.20000000000003,7718.400000000001,1152.0000000000002,345.6,0.0,4838.25,645.1,967.65,2048.2840137268863,1610.0497743938356,1543.9965613240117,490.22035229135287,1017.1288664795198,3193.4806942459,2067.3848940748057,747.6484854963184,0.0,10.0,0.0,2.0,0.0,1.0,2031.578733053289,79.25140496541681,0.0,198.47329804871052,109.58304960476231,3505.0399632825347,101.62850977991383,0.0,558.661611843504,0.0,0.0,0.0,1.0,1140.9124001758034,395.0086425492381,0.0,119.80799999999999,27.648,4.0,12.0,2.0,0.0,0.0,1.0,0.0,13026.546466085196,4623.2718231127665,303.24863122807886,270.90788378824567,62.10970651631453,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2581,3796.992,626.688,0.0,0.0,663.5520000000001,663.552,3096.576,0.0,1612.8000000000006,1843.2000000000003,5760.000000000002,0.0,8064.000000000002,1152.0,0.0,0.0,3870.6,1612.75,967.65,1949.8946953843845,1241.2324348576644,1853.5969725619434,107.81786899759135,766.888004936537,2338.469315782705,2482.7959553230976,1033.3635540577734,6.0,6.0,0.0,0.0,0.0,1.0,2914.349838083068,182.2361707054949,0.0,217.92540332381415,105.16821560873078,4077.852146455788,0.0,0.0,626.6726267580884,373.08565967859704,0.0,0.0,1.0,1203.7202501508064,377.40894352198586,171.3378294728358,112.4352,35.0208,8.0,8.0,2.0,0.0,0.0,1.0,0.0,17647.411664809082,4243.757556528624,513.3524419461007,252.02149074078156,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2582,3538.9440000000004,884.736,0.0,0.0,737.2800000000001,847.8720000000001,2838.5280000000002,0.0,1843.2000000000003,1036.8000000000002,6336.000000000002,0.0,7603.200000000001,1612.8000000000002,0.0,0.0,1612.75,1612.75,3225.5,1223.7576047202408,1732.711120564059,1676.6140571160768,457.86420834605065,524.8026446507471,2030.315203996909,2206.6408521150724,192.6619569994732,6.0,4.0,2.0,0.0,1.0,0.0,1871.2928185628211,531.462200470707,0.0,33.05328077765664,221.8082831298226,4423.952147454689,817.2132073483382,58.137865488694615,410.6659269236597,167.78504327062524,128.89867166623654,0.0,1.0,765.3091940245725,1347.3661110116734,163.99616529856618,68.19839999999999,79.2576,4.0,12.0,2.0,0.0,0.0,1.0,0.0,7592.284010111327,7743.701140915688,1656.6983324711089,341.3378270809748,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2583,3796.992,479.23199999999997,147.45600000000002,0.0,700.4159999999999,737.28,2875.3920000000003,110.592,1382.4000000000003,1382.4000000000003,6105.600000000001,345.6000000000001,7603.200000000001,1382.4,115.20000000000002,115.20000000000002,5805.9,645.1,0.0,1868.7830454062973,1926.7813108440635,1529.9700102806949,501.8284069659925,568.2295680134999,3323.867362013276,3003.5832180335174,1090.6910475750494,2.0,4.0,4.0,2.0,0.0,1.0,2243.374158590298,83.24783284254812,0.0,269.3601740039282,0.0,4374.882769075038,108.54222383611753,0.0,699.7434708650776,0.0,0.0,0.0,1.0,1610.007759145507,266.4277653259019,0.0,119.80799999999999,27.648,4.0,12.0,2.0,0.0,0.0,1.0,0.0,14921.985543394856,2988.1334101177767,151.7886750244028,308.69031229261816,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2584,4091.9040000000005,331.776,0.0,0.0,847.8720000000001,442.368,3133.44,0.0,1612.8000000000002,1843.2000000000003,5760.000000000002,0.0,8409.6,806.4000000000001,0.0,0.0,3548.0499999999997,1612.75,1290.2,2394.1109385250334,2061.8426700426994,1361.9871409372915,0.0,1302.3204981327603,3037.7356400920476,1883.370711953808,259.5666761130887,4.0,6.0,2.0,0.0,0.0,1.0,2271.7284034284444,347.6121288419543,34.61758204393621,105.32452554469737,100.98443460856114,4145.823869937254,674.5368832312035,0.0,439.06996609779384,167.87137393130033,0.0,0.0,1.0,1092.9449814160107,271.3467033414279,221.86094459927375,66.3552,81.10079999999999,8.0,8.0,0.0,0.0,2.0,1.0,0.0,11266.159926185483,10227.45352330729,1429.496284384057,203.9322978213002,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2585,3686.4000000000005,442.368,258.048,36.864000000000004,589.8240000000001,737.28,2617.344,479.232,1497.6000000000006,2073.6000000000004,4953.600000000001,691.2000000000002,7372.800000000001,1267.2000000000003,345.6,230.40000000000003,3548.0499999999997,1935.3,967.65,2092.2667605925426,1983.3798790409296,877.542553358842,455.38299639098256,1433.1489784499483,1669.2789428983383,2391.520909248282,922.7450070794448,2.0,6.0,2.0,2.0,0.0,1.0,2800.777058927462,135.31313934730977,0.0,157.30574246738774,83.87123740520082,3567.2064735002677,157.85047790958632,49.23000242157704,190.27095417100017,266.45714013889767,0.0,0.0,1.0,1347.5318159109513,519.018151326896,0.0,108.7488,38.7072,4.0,12.0,2.0,0.0,0.0,1.0,0.0,17641.611201740194,5278.673357897187,411.39923578035257,261.2750009183884,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2586,4091.904,331.77600000000007,0.0,0.0,663.552,884.736,2875.3920000000003,0.0,2073.600000000001,1036.8000000000002,6105.600000000002,0.0,8179.200000000001,1036.8000000000002,0.0,0.0,5805.9,645.1,0.0,2419.814026858256,2392.999161374427,1318.417088800654,0.0,801.1149780074772,2548.6770261342767,2140.0925160711963,548.324629469351,4.0,8.0,0.0,0.0,0.0,1.0,2314.3065851607103,0.0,0.0,267.80310798898523,0.0,3714.0430459513227,104.82547388579235,0.0,420.94451566964375,0.0,0.0,0.0,1.0,1476.2127195606438,512.004795593027,0.0,138.24,9.216000000000001,8.0,8.0,2.0,0.0,0.0,1.0,0.0,23821.16048856646,3177.282324426962,0.0,221.7726168118649,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2587,3649.536,368.64,294.91200000000003,110.592,663.552,958.4639999999999,2285.568,516.096,921.6000000000003,2534.4000000000005,4723.200000000002,1036.8000000000004,7488.000000000001,691.2,806.4000000000001,230.40000000000003,6128.450000000001,322.55,0.0,2126.5161761679065,1202.268471019983,1286.9805621827322,599.7353530596349,413.0574980452455,3126.979058146185,3298.6005352017814,1077.4803319230707,2.0,6.0,2.0,2.0,0.0,1.0,2237.8382266715485,0.0,0.0,284.7534093148494,0.0,4419.0544310927,65.24875469229876,0.0,517.9157787011369,0.0,0.0,1.0,0.0,1377.5332921419756,571.598428426698,0.0,134.5536,12.9024,12.0,4.0,2.0,0.0,0.0,1.0,0.0,14271.445660579218,1543.9911436193236,0.0,206.79090618120287,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2588,3723.264,700.4159999999999,0.0,0.0,737.28,921.6,2764.8,0.0,2073.6000000000004,806.4000000000002,6336.000000000002,0.0,8179.200000000002,921.6000000000001,115.20000000000002,0.0,4193.15,0.0,2257.85,2099.575161722853,1969.6904394318112,2414.303748550629,315.2790400142271,866.0367584164956,1728.455534020892,3152.3399536139636,600.5419895818511,2.0,4.0,4.0,2.0,0.0,1.0,2405.673722116661,211.90714876249578,0.0,134.74610987734525,183.90285803342042,4626.359104898642,485.38225198719005,0.0,594.2902852805382,0.0,0.0,0.0,1.0,126.64994306645886,891.3144693160734,298.4556154057435,90.3168,57.1392,4.0,12.0,2.0,0.0,0.0,1.0,0.0,10489.64562569981,4730.846539970733,383.9202692939035,294.36688662772315,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2589,3612.6720000000005,811.008,0.0,0.0,663.552,921.6,2838.5280000000002,0.0,1612.8000000000006,1612.8000000000004,5990.4000000000015,0.0,7718.4000000000015,1497.6000000000004,0.0,0.0,3225.5,1612.75,1612.75,1719.2892995090012,2052.026546635395,1207.4294724276276,141.78519155769837,501.79342762482355,1516.2303745138315,2013.1261985999295,634.8223611439353,4.0,6.0,2.0,0.0,0.0,1.0,2233.0981396341544,175.94900751913332,0.0,243.3562577627813,40.79983554360377,4692.994201655032,330.29201644834666,0.0,197.67316740412954,391.24655403258225,0.0,0.0,1.0,1529.2960557691497,431.97901671802555,0.0,94.00319999999999,53.452799999999996,12.0,4.0,2.0,0.0,0.0,1.0,0.0,17040.260843706048,6357.477009913089,377.7895807008599,246.7745357274855,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2590,3907.5840000000003,516.096,0.0,0.0,811.008,626.688,2985.9840000000004,0.0,2073.6000000000004,1152.0000000000002,5990.4000000000015,0.0,7718.4000000000015,1497.6000000000004,0.0,0.0,967.65,1612.75,3870.6,1371.7712597887069,1657.5504204558833,2623.673875796381,0.0,549.623252879945,1548.9358036714661,2323.7907960524244,896.991311078474,0.0,6.0,6.0,0.0,0.0,1.0,1398.6863878054323,825.2179608842988,204.46600668172368,34.38730601811053,223.86402632160298,1899.588269826882,1564.8705284996563,104.27860513851044,0.0,176.34667289419264,323.18108792135615,0.0,1.0,311.58238412493256,597.4803635048007,930.7286176590728,25.8048,121.65119999999999,4.0,12.0,2.0,0.0,0.0,1.0,0.0,2762.355251537539,8687.271798284733,4595.2616272682735,95.52365499873427,0.0,119.25298957949474,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2591,3796.992,626.688,0.0,0.0,700.416,663.552,3059.712,0.0,1267.2000000000003,1843.2000000000005,6105.600000000001,0.0,7372.800000000001,1843.2000000000003,0.0,0.0,4193.15,967.65,1290.2,2939.9512545383795,1999.3094106662934,1936.8629683693882,218.8141021927887,732.7676706342786,2845.424328299047,2961.7208913891623,708.7556221826621,2.0,10.0,0.0,0.0,0.0,1.0,1593.9176845375441,169.7403989484669,0.0,135.95346320763883,106.17062587869631,3425.0526047000026,168.02328819450634,0.0,165.228532896513,572.518795989315,0.0,0.0,1.0,2225.9498778818097,0.0,0.0,90.3168,57.1392,4.0,12.0,2.0,0.0,0.0,1.0,0.0,9275.96655279318,7151.311409760865,826.7893679348181,306.9275273590558,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2592,4239.360000000001,184.32000000000002,0.0,0.0,700.416,847.8720000000001,2875.3920000000003,0.0,1843.2000000000003,1267.2000000000003,6105.600000000001,0.0,8524.800000000001,691.2,0.0,0.0,4193.15,1935.3,322.55,1330.6049226981625,1921.9558069980974,1133.68023303782,0.0,1216.8936296059321,2448.324702956428,1795.7684105371418,858.9255791357208,6.0,4.0,2.0,0.0,0.0,1.0,2596.789674242713,15.255557414389358,0.0,190.34230094422878,58.066367280377364,4041.985472829204,33.980038763467206,0.0,397.25901921436537,137.98045111456733,0.0,0.0,1.0,1833.7201319233552,0.0,232.77782919933074,127.1808,20.275199999999998,8.0,8.0,0.0,2.0,0.0,1.0,0.0,22690.777616934873,1524.523442164248,375.5134543353938,207.387950201527,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2593,3870.7200000000003,552.96,0.0,0.0,811.008,663.552,2949.1200000000003,0.0,1497.6000000000004,1382.4000000000003,6336.000000000002,0.0,8640.000000000002,576.0000000000001,0.0,0.0,5805.9,645.1,0.0,1384.088787662832,1896.8905677198456,1487.8481432279525,0.0,1419.8893759344983,2651.266798142951,1804.7659682680885,599.9502756101255,0.0,10.0,2.0,0.0,0.0,1.0,1878.1768336201067,0.0,0.0,251.88113846995464,0.0,5317.34676167496,56.196022980867085,0.0,601.2917717919086,0.0,0.0,0.0,1.0,1775.902633140907,0.0,0.0,136.39679999999998,11.0592,0.0,16.0,2.0,0.0,0.0,1.0,0.0,16747.60105578139,1157.6100821331495,0.0,202.87548618442005,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2594,3502.08,368.64000000000004,368.64,184.32,737.28,847.872,2285.568,552.96,1382.4000000000003,2073.6000000000004,4608.000000000001,1152.0000000000002,7488.000000000002,576.0000000000001,230.40000000000003,921.6000000000001,6451.0,0.0,0.0,2296.613231432385,1606.5309634536693,1361.1763768002156,719.5938577933956,664.4011941786632,2121.9595715614078,1501.6920421540653,483.79044507291025,4.0,4.0,2.0,2.0,0.0,1.0,2174.0194474994214,0.0,0.0,298.359975121612,0.0,3571.3349793348743,0.0,0.0,780.828401258531,0.0,0.0,0.0,1.0,1771.7967830168636,0.0,0.0,145.6128,1.8432,16.0,0.0,2.0,0.0,0.0,1.0,0.0,21794.369938868753,0.0,0.0,262.8614978431249,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2595,3538.9440000000004,884.736,0.0,0.0,811.008,589.8240000000001,3022.848,0.0,1382.4000000000005,1728.0000000000005,6105.600000000001,0.0,7718.4000000000015,1267.2,230.40000000000003,0.0,1935.3,1290.2,3225.5,1643.6125193126873,1055.2680080163143,2031.0047954332915,163.69913992627872,701.6279825214656,1640.3105718963502,1939.294643310188,570.2208423737393,2.0,6.0,2.0,2.0,0.0,1.0,1805.4110757387487,274.8991917800743,18.584066509226627,172.74438064424987,129.61507116339263,4821.17548599355,521.3085707646054,38.93501182020572,285.1285093649004,243.8424295118685,0.0,0.0,1.0,1252.6565913231134,684.5026989829158,409.82166807127896,81.10079999999999,66.3552,4.0,12.0,2.0,0.0,0.0,1.0,0.0,10777.361126185122,12646.543428830311,745.5799009469976,294.2544078951026,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2596,4055.04,368.64,0.0,0.0,1105.92,774.144,2543.616,0.0,1843.2000000000003,2073.6000000000004,5299.200000000002,0.0,8755.2,460.80000000000007,0.0,0.0,5160.8,967.65,322.55,2061.822877846022,2877.6096237217753,624.464676565639,0.0,867.3243880346338,2978.2321216822984,2154.2518173402073,501.3937417951493,4.0,4.0,4.0,0.0,0.0,1.0,1601.7692166321895,51.49488763532391,0.0,175.7904520556244,124.26762147933154,2963.027444796461,148.36659394131362,0.0,491.6132856968872,151.15942117174546,0.0,0.0,1.0,876.2537421424126,891.1898707588588,0.0,121.6512,25.8048,12.0,4.0,0.0,2.0,0.0,1.0,0.0,13582.63648503475,2756.203441913619,249.08816233709098,227.0177810787393,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2597,3981.3120000000004,442.368,0.0,0.0,847.8720000000001,589.8240000000001,2985.9840000000004,0.0,1497.6000000000006,1728.0000000000005,5990.4000000000015,0.0,8294.400000000001,921.6000000000001,0.0,0.0,3548.0499999999997,2257.85,645.1,1095.391253841547,2153.3404871488656,1616.1882323497666,0.0,1119.806069861088,1432.238669307344,1550.1678522854336,425.35476164566046,0.0,12.0,0.0,0.0,0.0,1.0,2182.45591338725,21.284266748653934,0.0,236.6416295557792,0.0,3294.96773042626,200.88761612912134,0.0,319.74953947003746,227.30104654950887,0.0,0.0,1.0,1330.5765002907867,456.4444291390228,0.0,103.2192,44.2368,8.0,8.0,0.0,2.0,0.0,1.0,0.0,12335.870613672803,6521.907573874516,779.3389720348665,204.2121056308549,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2598,3280.896,552.96,36.864000000000004,552.96,663.5520000000001,811.008,2396.16,552.96,1267.2000000000003,1843.2000000000005,4953.600000000001,1152.0000000000002,6912.000000000001,1152.0000000000002,0.0,1152.0000000000002,4838.25,1290.2,322.55,1998.8285335364694,2497.7606001296513,2182.6251984742903,602.353958066986,378.05208119870565,2255.8058896404095,2355.7197468692993,389.15346600874386,4.0,6.0,2.0,0.0,0.0,1.0,2411.6658461734546,30.74603128890653,0.0,132.41731378433718,246.56211759510433,4042.369033109058,157.01264882268438,0.0,481.7729560156381,0.0,0.0,0.0,1.0,2374.5873404379854,301.3058660573346,0.0,114.2784,33.1776,8.0,8.0,2.0,0.0,0.0,1.0,0.0,16773.02799655884,4951.332065712987,640.7372520854607,279.2539604221842,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
2599,3723.264,700.416,0.0,0.0,884.7360000000001,589.8240000000001,2949.12,0.0,1612.8000000000006,1843.2000000000003,5760.000000000001,0.0,8294.400000000001,921.6000000000001,0.0,0.0,3870.6,967.65,1612.75,1586.360535655392,1618.9702721378897,2227.93683110637,0.0,828.7464827105324,2091.90752309518,2757.6414852782545,801.0754077364203,2.0,10.0,0.0,0.0,0.0,1.0,1820.0301484253969,216.7281624444594,16.159758334681587,280.41804020054883,104.27029689099251,4128.935339665826,550.2807889617668,0.0,487.86299572261566,158.44968221447635,0.0,0.0,1.0,998.5474016520851,376.3777632522701,515.8590857780936,84.7872,62.668800000000005,8.0,8.0,2.0,0.0,0.0,1.0,0.0,9421.634123763106,6266.190686705157,865.0126694439283,197.18430275224125,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2600,3760.128,552.96,110.592,0.0,663.552,921.6,2691.072,147.45600000000002,1382.4000000000005,2188.8,5414.4000000000015,230.40000000000006,7488.000000000002,1382.4,345.6,0.0,2902.95,1612.75,1935.3,2067.420390982781,1990.7589658409447,1637.3699879783383,379.49471159785236,850.1909193306635,1304.10540444327,2104.082838784406,576.8587227240072,0.0,8.0,4.0,0.0,0.0,1.0,2133.208277660783,299.90184240616423,43.974796817028775,171.1259670479946,152.57549711987474,3177.870643740018,422.8549558327636,0.0,78.46892998796923,325.4715363065226,85.15847848887694,0.0,1.0,967.7717023349132,345.66994485076333,449.52589905045386,68.19839999999999,79.2576,8.0,8.0,2.0,0.0,0.0,1.0,0.0,13721.70095649597,9207.922480991827,420.8591818591447,130.2648701745505,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2601,3796.992,626.688,0.0,0.0,737.28,626.688,3059.712,0.0,1728.0000000000005,1612.8000000000004,5875.200000000001,0.0,7833.600000000001,1382.4,0.0,0.0,967.65,1935.3,3548.0499999999997,1792.4472689043157,2089.3969985922017,1924.102968489155,0.0,559.867911016958,2077.4163224206386,2232.504019007671,487.42997240790515,4.0,4.0,4.0,0.0,0.0,1.0,1472.991506302952,865.09103304505,49.7723248461523,120.39576815243143,178.04616809833843,2626.778767775933,1929.6969329659291,192.09041381947912,306.170370258313,121.90912099339478,81.27715143106725,0.0,1.0,235.11182593134586,1091.1910267803464,349.81729335481134,27.648,119.80799999999999,4.0,12.0,0.0,2.0,0.0,1.0,0.0,4843.746198286288,8469.189052699321,6501.96057728947,241.32416960144593,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2602,3723.264,663.552,36.864000000000004,0.0,1032.192,479.232,2838.5280000000002,73.72800000000001,1152.0000000000002,2534.4000000000005,5299.200000000002,230.40000000000006,7488.000000000001,1612.8000000000002,115.20000000000002,0.0,4193.15,1612.75,645.1,1422.839202342691,1720.030255192901,2316.661648829434,594.7136361474463,1129.6477685677773,1464.3478819536301,2519.9861326846512,731.9908761364303,0.0,8.0,4.0,0.0,0.0,1.0,2359.274675992966,124.3699407373937,0.0,219.3755418140177,50.860500230057,2879.9088220680987,182.15431375850167,0.0,663.8894841707861,0.0,153.34329436879528,0.0,1.0,1626.1652497693594,1136.9998441474736,0.0,95.8464,51.6096,0.0,16.0,2.0,0.0,0.0,1.0,0.0,13658.46949073135,7766.497160497158,700.9920676210484,239.45356899522582,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2603,4165.6320000000005,258.048,0.0,0.0,626.6880000000001,811.008,2985.9840000000004,0.0,1958.4000000000005,1497.6000000000004,5760.000000000002,0.0,8409.6,806.4000000000001,0.0,0.0,3870.6,1612.75,967.65,1971.910960401913,2668.9422062302206,1266.348214769322,0.0,1358.0198887264237,1466.9171817429458,1805.4356426129941,554.3125775430899,2.0,6.0,4.0,0.0,0.0,1.0,1175.6243961439031,82.57933546701344,0.0,151.20447814969216,108.97330369591683,5526.41171136004,621.3160820510856,114.45332501082517,730.2777454345508,0.0,0.0,0.0,1.0,767.6307743843071,881.04129875785,0.0,95.8464,51.6096,12.0,4.0,2.0,0.0,0.0,1.0,0.0,11329.236887591582,5811.844626566129,1058.6966332054326,221.71449646549058,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2604,3907.5840000000003,516.096,0.0,0.0,774.144,589.8240000000001,3059.7120000000004,0.0,1958.4000000000003,1152.0000000000005,6105.600000000001,0.0,8294.400000000001,921.6000000000001,0.0,0.0,3548.0499999999997,1935.3,967.65,2009.3327484844592,1986.5559037805363,3076.4024052467907,0.0,504.7972769007531,3369.9774119905187,3623.6537328532218,810.2781545659398,4.0,6.0,2.0,0.0,0.0,1.0,2190.8422253944104,330.6688711790092,40.005420496454214,119.59392639465548,64.35254134824442,3575.1011241867623,389.9457640612669,58.53714503659648,475.3231159003087,0.0,0.0,0.0,1.0,1164.1552463043856,537.1353218166169,0.0,90.3168,57.1392,4.0,12.0,2.0,0.0,0.0,1.0,0.0,13887.986508131771,12170.019832319502,1563.2545872053602,216.32267547190554,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2605,3244.032,368.64,258.048,552.96,589.8240000000001,1069.056,1843.2,921.6,1382.4000000000003,1843.2000000000003,4377.600000000001,1612.8000000000004,6220.8,1497.6000000000001,345.6,1152.0000000000002,6451.0,0.0,0.0,1074.4540477414573,1224.4876068289173,1141.9798257758289,1425.7948408107231,821.8133237685869,1624.3226895290877,2657.128209452896,1325.1619118968376,4.0,4.0,0.0,4.0,0.0,1.0,1901.170716900543,29.412726702210044,0.0,298.21420205043586,0.0,3594.2985203284893,88.94939534048801,0.0,628.2241189011501,0.0,0.0,0.0,1.0,2416.8006834675766,0.0,0.0,147.456,0.0,12.0,4.0,2.0,0.0,0.0,1.0,0.0,19234.574338892537,0.0,0.0,277.0586526199853,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
2606,3465.2160000000003,442.36800000000005,368.64,147.45600000000002,774.144,995.328,2101.248,552.96,1497.6000000000004,1728.0000000000002,4838.4000000000015,1152.0000000000002,7257.600000000001,806.4000000000002,576.0000000000001,576.0000000000001,5805.9,322.55,322.55,1831.548678163108,1953.1172133706687,1651.8955800736958,1365.8406111994257,1302.83722401305,1278.0904464031896,2859.0419393584816,921.680695162314,2.0,4.0,6.0,0.0,0.0,1.0,1814.9814547710596,0.0,0.0,250.68038269117565,0.0,5944.527627509264,100.48342889834304,0.0,465.1253839723254,0.0,0.0,0.0,1.0,2080.1053992997076,0.0,0.0,123.4944,23.9616,12.0,4.0,2.0,0.0,0.0,1.0,0.0,28619.1048731549,1562.643533661469,296.45707961214737,212.09259188116744,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2607,3649.536,774.144,0.0,0.0,774.144,884.7360000000001,2617.344,147.45600000000002,1036.8000000000002,2188.8000000000006,5644.800000000001,345.6000000000001,7257.6,1612.8000000000002,345.6,0.0,6128.450000000001,322.55,0.0,1615.7960753530183,2126.494736909705,1297.258406348717,1186.5114813626003,654.8118864882236,1740.2851033732709,2411.164038434772,318.9635888954716,2.0,8.0,2.0,0.0,0.0,1.0,1871.976303881635,0.0,0.0,265.35717589866,0.0,3515.8609836252012,47.63375671002714,0.0,587.5398894704626,0.0,0.0,0.0,1.0,1352.8702461827231,193.80380284621606,0.0,136.39679999999998,11.059199999999999,16.0,0.0,2.0,0.0,0.0,1.0,0.0,31595.30753669201,624.016122978314,0.0,142.41074575078574,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2608,3944.4480000000003,479.23199999999997,0.0,0.0,884.7360000000001,663.552,2875.392,0.0,2073.6000000000004,921.6000000000003,6220.800000000001,0.0,8524.800000000001,691.2,0.0,0.0,4838.25,967.65,645.1,1590.4798834696464,1717.2015623890302,1198.513191169129,0.0,1697.7352084337758,1727.0910812861607,1757.6892684719523,345.42878338898373,2.0,8.0,2.0,0.0,0.0,1.0,2474.2125825164167,15.765180488485875,0.0,233.2857113136114,51.675804767578214,5935.240119377211,270.115960114555,0.0,380.4983434618233,0.0,0.0,0.0,1.0,1299.0235867357837,178.4058864714554,137.33174031669571,97.6896,49.7664,4.0,12.0,2.0,0.0,0.0,1.0,0.0,12312.173803899144,4489.918671388356,518.507602657771,334.72300345054566,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
