-,repair_cost-,repair_time-parallel,repair_time-sequential
2984,1051642.4204860392,418.2395114245718,907.9456373226426
2985,638062.159111904,275.34174838331813,538.1347838172334
2986,954946.652071535,259.22477413063785,773.9134062672995
2987,939509.6744301689,385.988807365801,771.517145341911
2988,1124993.1368204853,408.62418607478014,892.2946157557686
2989,915116.7255790401,258.5369650302426,762.6351632611824
2990,1040312.8150921077,438.4648830812914,887.4436238034933
2991,977563.582905364,309.43811731823064,688.3432293312719
2992,654185.1864972585,201.45701576817507,488.3929794530647
2993,878157.3495306585,315.50031092810264,761.9739353428929
2994,1016202.1398175672,386.62372869003144,850.4027156552677
2995,842975.6883231709,313.70952289692286,717.8034110589263
2996,978159.2722183489,274.8487244418017,774.458813406805
2997,528174.1483863457,181.4419765111051,466.69546082744336
2998,994018.2097518493,218.7805061416731,794.5624546960712
2999,1027947.9472782157,411.16862126698237,768.7401494057801
3000,796634.8700297198,211.4173397614072,705.7367953486116
3001,833276.5888354226,245.6376771623527,670.2632593709244
3002,976990.515453538,313.9564377015298,794.8242264871144
3003,789261.8566386611,197.94868384657855,595.6802492239642
3004,719024.6768976081,162.3058422025849,531.3446870731013
3005,779367.3645688082,205.86661010009686,755.9532807594825
3006,7133212.601166268,729.796112502862,729.796112502862
3007,772117.2257493375,267.95209032623296,623.8769160301838
3008,1040630.129785458,397.8273211527746,867.2845342576319
3009,757118.7119469962,222.73876906339262,509.21669121717355
3010,1067145.7082523708,267.9269956610601,817.2792616863555
3011,695830.0701411889,218.99327261654844,650.2703747842703
3012,779790.4772295649,221.92161159834157,654.6493096050851
3013,680096.8390111235,268.1082617639719,649.5252949855969
3014,708463.0697281153,207.22206260271264,553.6279212645414
3015,961391.2339328758,382.7834214654642,856.0771831789128
3016,971202.1719088317,249.00468503782463,693.4798191872594
3017,767093.9860631601,236.733977717455,685.3794980748348
3018,753607.0380840698,185.18527213941866,588.0095088880508
3019,956120.3452050935,388.32789700729074,764.0317893655038
3020,995611.6508359916,396.09680971567207,897.016233720673
3021,704793.7771389745,230.3625008590053,613.4699334183258
3022,789236.1939178504,225.63340496488286,579.4640560757613
3023,720529.8849018684,301.3916777373051,725.3069186601249
3024,859800.4936248593,307.2005705673461,659.5215471854435
3025,948039.9849247308,291.6860521546278,780.3027922021422
3026,7133186.854084784,729.7610392832686,729.7610392832686
3027,714582.6693203709,180.8586703848597,531.4391784644267
3028,744594.5929393979,248.23539896681777,609.8311169731825
3029,817960.9904463184,271.08156817130833,644.5676959049009
3030,716214.197736376,264.8234886900135,576.4147076752131
3031,962955.9556993708,246.84019350320426,804.913845804997
3032,7133162.529319308,729.5862181582207,729.5862181582207
3033,768128.7412728136,276.63095552248666,700.741595983947
3034,807584.5435549828,336.2120934870528,679.2546643605276
3035,839240.1913597451,242.11740411974122,693.0988406902925
3036,856686.1874759605,244.35960386559344,609.7359490137641
3037,916699.4547618324,200.99596015200441,683.5106675653361
3038,603559.2943954532,196.4895966208193,492.4274300272067
3039,852944.8035216602,258.9904483211755,710.3814229181846
3040,1127265.3449592856,432.12566154906244,816.478554262061
3041,722992.387839806,239.08571709524116,601.1218065657272
3042,871416.9419598258,232.34998943805843,663.9029888920145
3043,814247.7726991201,301.2898287721018,763.0438627452886
3044,726875.0396713975,195.12287334472458,584.6217391505877
3045,1287014.0299622447,487.7023566441812,1078.5090401486284
3046,761481.480360776,295.3595149121518,655.5376563044804
3047,1040427.9829746183,385.9892852095959,809.5243947846799
3048,1112078.0654998417,386.0116137890491,896.4268314270942
3049,785487.511198429,207.31632261532354,659.4086979809392
3050,829047.6822344561,251.19430208560513,634.7403800505623
3051,757678.7529335106,230.8547202397078,586.4173709884468
3052,960276.2484052273,269.0258711436107,775.9675944316766
3053,913900.7257510072,307.8070546988178,750.6576536386929
3054,7133173.873819343,729.4696183213532,729.4696183213532
3055,918942.9595017453,379.4381851135044,839.0764140404917
3056,946465.8543807373,321.38232021418224,809.8747910850277
3057,1003782.5781948911,320.41369522502714,782.5651753365412
3058,692582.1604866639,247.0935832035499,549.3814563315003
3059,7133148.483940644,729.3116826921644,729.3116826921644
3060,816403.5954861435,230.16104955056213,624.9427622039738
3061,822220.0901275247,234.16113088670286,670.2507586145624
3062,890816.8943510376,318.91147524803085,657.2943754195386
3063,956749.1556006535,241.09039826914062,805.9156781410563
3064,892537.62538647,257.14300847467206,734.1928723015492
3065,816478.5279359396,263.27640051290905,711.8862620002283
3066,1008901.2440065515,335.6986964403222,816.6749648701978
3067,1201341.606293129,432.4262413309696,922.7616836126768
3068,1075105.4296264579,336.5966336076987,893.0676252362572
3069,817764.7028329845,235.75997652123826,613.2101891261368
3070,655362.2165212893,202.09748260101728,494.9842203662963
3071,928920.6249977459,347.15119222627317,857.7609878764771
3072,7133179.966532632,729.6069085318372,729.6069085318372
3073,1114594.861021989,394.81211613340724,952.2475936924301
3074,955321.5677802771,450.60590518157886,839.1965055895579
3075,917216.2876171434,324.9901966089949,706.7294403882378
3076,831167.8505351222,283.38770322172365,853.1232223778273
3077,989587.2775308837,258.0073193161105,752.763337734549
3078,7133177.259127672,730.5775713469142,730.5775713469142
3079,985453.8114106562,305.8680946154372,785.6419938969766
3080,7133202.095965789,729.9416604511907,729.9416604511907
3081,1152405.6911310148,306.1096939283832,900.8428149980105
3082,883098.8979099687,310.8971095946,743.0673312136764
3083,869455.5736360202,311.90334932747203,621.4694751219819
3084,851617.2494037696,297.8674763743261,658.2194368722621
3085,728645.019238617,253.21163237059397,656.427165193629
3086,915468.0790228728,243.49557202084316,740.840762264035
3087,1082785.582366809,288.55934242299566,791.1894850150185
3088,857793.4602767704,278.59125786755425,809.5784638638993
3089,733673.9558674217,263.0746729863576,637.0417537213116
3090,713395.1336477115,235.5323288751486,555.8005465325931
3091,1172294.273708272,369.8239755342218,908.7997235827695
3092,860181.5919331505,372.53828322837575,688.5561062547495
3093,812979.1847041808,258.5308499258079,644.3014348115512
3094,651898.6860403708,256.98578701240143,563.5867202100077
3095,803912.2732737378,251.75563750097405,631.7608539840206
3096,953571.4911030912,457.5041073933509,762.7154345609086
3097,925014.6714128073,260.04397507809614,652.7563959244721
3098,790614.544525211,278.33028575425647,689.874056124045
3099,677351.23061948,236.90093267472295,600.6424751874993
3100,760955.7811269965,164.3231745432205,571.2491549975707
3101,1112020.979695203,480.7623695828989,969.7525216388094
3102,869799.4231415831,287.9137188207915,692.3532451287202
3103,881673.1511240196,321.1699263473223,871.8656852279232
3104,733724.6679659904,210.26971913204991,580.5873484735176
3105,809451.2781914893,215.82480700876656,704.6456869795179
3106,899050.5622598386,201.04131821206545,711.0664784539154
3107,1011842.9639394737,254.66962103684864,786.6763866707205
3108,915104.4866670704,243.9388336351801,691.7736100364814
3109,975724.8524098417,339.12410077731244,826.4825116951534
3110,1033630.4397593924,359.85696803211016,858.5113568919481
3111,953610.5071865588,228.98770002806623,735.7694613800572
3112,809055.0441806695,239.0697953925922,636.8789482982618
3113,709914.4520624513,206.17200020838703,589.8812002500573
3114,932021.6045758262,226.57387227803935,717.5837146101169
3115,668330.7044634812,306.63157185399643,639.9961838323873
3116,863492.2682023831,336.21092554732354,895.2946884477418
3117,689466.14210508,213.74027171628111,711.5062376552196
3118,771369.48258395,308.1152174411867,822.3834699552963
3119,818417.1964468161,221.18850707290545,640.0680347682769
3120,1080694.861854453,298.01292385055507,747.6383440532402
3121,850436.0303091083,256.6391158704292,865.1138763204282
3122,714427.0044234231,232.65768510104647,635.5783737537962
3123,937192.0716255361,322.25394760447966,694.6010160878583
3124,924637.948035178,286.0569006734469,646.6205383482003
3125,779636.5428538136,270.31117797693264,780.3845574240661
3126,883273.402151553,293.89579226611136,659.9210632845057
3127,828246.3758249555,246.73854642736976,798.4626287623206
3128,880035.7643994265,282.80771967156625,717.6929492907714
3129,1054944.485134937,381.4861801299359,862.0239464695933
3130,906253.6144310896,324.6554771956212,784.3007154602344
3131,874217.6187417909,367.44321037871293,794.7057471150559
3132,710942.0229585913,290.32021965500695,636.5174487714694
3133,687662.3422485744,193.08248320380017,544.1567072165776
3134,753818.7387791623,203.01370843476872,543.8949984103322
3135,674500.3600114903,230.0936676018762,548.125511231223
3136,882535.5596500405,289.67528880935504,766.9757334808422
3137,646167.9689439659,201.51531644631723,541.3652666020373
3138,715166.7040780595,193.9067661339596,611.0634380158987
3139,923087.0435703353,307.6220570801303,797.4241494572728
3140,803767.1334291826,254.3447181055147,655.5699977436173
3141,981703.8074929026,425.3441884726935,845.9323439918842
3142,7133179.144350032,729.3426229229595,729.3426229229595
3143,867149.5178656912,327.6640084001605,817.7458590379574
3144,870079.4504327088,397.8378410701265,720.0136203211468
3145,1065663.635713448,462.5214845928529,882.0740777149089
3146,753991.1999869287,204.03303553824423,664.0107377532046
3147,900670.8614711544,278.27665574894945,727.112729320657
3148,849038.0944328916,339.45574341818747,718.0112618073742
3149,1034057.7305148323,307.7447845461657,698.0225944182915
3150,896340.7562646247,484.64281051794137,927.7877227860417
3151,915392.6841468741,230.88412104645087,698.1655316708641
3152,7133224.609322576,729.6334179111927,729.6334179111927
3153,1040878.3958079547,392.71914755828647,856.7724503230531
3154,920420.648943711,228.21294589940453,672.5145567605203
3155,776886.8123267328,221.28651495131322,647.0267868564081
3156,1120630.185416194,280.96589823606644,860.7243130462982
3157,893355.1855358925,240.655978261325,668.8906969710617
3158,7133179.032223148,730.3297248183396,730.3297248183396
3159,764998.3038375215,256.29348895403297,662.5162229028459
3160,584829.5909669762,177.21289792850874,509.86119181915194
3161,692789.6781902157,188.54159681398633,544.5614825267521
3162,696700.9207888518,182.91255222033573,490.3743076994761
3163,758534.2061906181,201.3026042103515,706.1197956340126
3164,831279.2268953978,322.9455319549924,708.3579780631518
3165,979291.497603762,351.4116457842812,747.2313386158473
3166,931394.7804505401,307.9233422658219,860.1285931731454
3167,806388.4176009849,179.51109224667144,700.6672381962176
3168,858887.2640398813,274.6300560313901,793.4374548621903
3169,626668.0218194609,255.2111183703084,524.7073371940759
3170,989262.593960818,471.9939066064435,843.4480309122619
3171,773049.9366197726,254.75547671383208,744.1851405845183
3172,1100089.6952515058,389.41134276179076,857.0981903654276
3173,7133188.305042638,730.3544708654682,730.3544708654682
3174,711118.6412590101,211.95408994573066,592.4723514087386
3175,953408.3691041266,250.97941508008157,636.8432437002093
3176,861307.22528151,198.53007063812404,661.1105836056608
3177,697214.0965181713,240.14677570873343,560.9285172273584
3178,825514.4239910332,348.4943612360543,686.3553722998851
3179,744352.7149050225,313.36192093928014,711.6756652778778
3180,806687.5706116919,233.2150727806532,666.0353674858577
3181,770961.0513228297,190.45066679625052,545.3572696604107
3182,710416.7463801682,228.23616168148513,632.9632592381204
3183,999928.3649824216,279.56934201870564,767.624346680401
3184,913664.3061903329,242.0314463890092,742.7928043669726
3185,754611.069781814,260.6156495313749,650.2700563288176
3186,857311.6588875103,297.4493695125215,750.9462368582635
3187,7133176.478844523,729.6579206352969,729.6579206352969
3188,860827.1702737907,350.47711318081207,689.1205218420886
3189,909188.8002634065,335.21964576375865,635.4299988915556
3190,958439.9155609416,275.3540393867198,868.0933587229906
3191,901633.4364786558,283.33727305522586,785.7978311290833
3192,926734.0005255851,271.89831288411733,787.9699896007547
3193,901165.969679236,277.542630430733,719.4532600732481
3194,499960.7377666487,132.17653464188737,419.1624263357079
3195,833769.7053379407,265.07695699865684,717.4801852963981
3196,609974.02426084,204.2916457545763,504.5681432888177
3197,1149288.5898973339,448.21451824758196,1030.2711928650017
3198,852736.8713052266,240.39840377198695,719.4815466266858
3199,816607.5026780311,295.02780157444045,651.1259033799633
3200,1029441.7273977856,364.06734336906453,818.846296343217
3201,7133183.8481442295,730.4723961639651,730.4723961639651
3202,890612.6883991002,273.074070461791,671.8985826462929
3203,930990.6253038925,300.08180315877365,729.330755564259
3204,806799.866464486,247.50038127787786,751.9085030906033
3205,985587.7397416593,357.5157967165732,830.6610725120557
3206,1416950.1783363104,409.83399718462124,973.312879875471
3207,786572.8925814681,195.01335228124273,538.3126804397493
3208,830982.9626355497,277.1120435789689,766.6405887737945
3209,1023089.2388785877,296.67468254894504,858.468758739623
3210,897694.9977260559,304.17612262210355,862.8050889374628
3211,1169817.1435977283,422.5473736343744,928.1619330245383
3212,856906.7929838083,269.09369302335926,709.1368922230456
3213,942116.6697332112,322.2818537990333,735.844654079814
3214,969913.4609931157,365.041252802012,758.2681055505485
3215,940007.4985248893,318.1693978660916,720.6418341410874
3216,7133215.858756433,729.9518194637448,729.9518194637448
3217,844704.6178339864,299.3171231475725,686.1290752906804
3218,791871.1955119837,208.99802522188554,631.7769659260058
3219,829295.1210163963,336.43436302029824,712.3628100822724
3220,705734.3733830932,219.41698994026248,547.9975033083133
3221,904203.3765443931,416.2190354169359,736.0029169768483
3222,746064.9620487213,192.1349844580002,503.63961540227643
