dv-loss-dmg,COST-B.10.71.002-B.10.71.002,COST-B.10.71.012-B.10.71.012,COST-B.20.11.102-B.20.11.102,COST-B.20.11.121-B.20.11.121,COST-B.30.11.012-B.30.11.012,COST-C.10.11.001a-C.10.11.001a,COST-C.10.11.011a-C.10.11.011a,COST-C.20.11.001b-C.20.11.001b,COST-D.10.14.021-D.10.14.021,COST-D.20.21.013a-D.20.21.013a,COST-D.20.21.013b-D.20.21.013b,COST-D.20.21.023a-D.20.21.023a,COST-D.20.21.023b-D.20.21.023b,COST-D.30.31.013b-D.30.31.013b,COST-D.30.41.011c-D.30.41.011c,COST-D.30.41.032c-D.30.41.032c,COST-D.30.41.102b-D.30.41.102b,COST-D.30.52.013b-D.30.52.013b,COST-D.30.67.012b-D.30.67.012b,COST-D.40.11.023a-D.40.11.023a,COST-D.40.11.074a-D.40.11.074a,COST-D.50.11.011a-D.50.11.011a,COST-D.50.12.023b-D.50.12.023b,COST-replacement-irreparable,TIME-B.10.71.002-B.10.71.002,TIME-B.10.71.012-B.10.71.012,TIME-B.20.11.102-B.20.11.102,TIME-B.20.11.121-B.20.11.121,TIME-B.30.11.012-B.30.11.012,TIME-C.10.11.001a-C.10.11.001a,TIME-C.10.11.011a-C.10.11.011a,TIME-C.20.11.001b-C.20.11.001b,TIME-D.10.14.021-D.10.14.021,TIME-D.20.21.013a-D.20.21.013a,TIME-D.20.21.013b-D.20.21.013b,TIME-D.20.21.023a-D.20.21.023a,TIME-D.20.21.023b-D.20.21.023b,TIME-D.30.31.013b-D.30.31.013b,TIME-D.30.41.011c-D.30.41.011c,TIME-D.30.41.032c-D.30.41.032c,TIME-D.30.41.102b-D.30.41.102b,TIME-D.30.52.013b-D.30.52.013b,TIME-D.30.67.012b-D.30.67.012b,TIME-D.40.11.023a-D.40.11.023a,TIME-D.40.11.074a-D.40.11.074a,TIME-D.50.11.011a-D.50.11.011a,TIME-D.50.12.023b-D.50.12.023b,TIME-replacement-irreparable
4231,9285.48632816294,94883.8398918396,121462.17746942601,61302.34021325843,0.0,176731.24511927087,215387.07006318783,118735.34855064348,1142.583668087699,0.0,0.0,0.0,0.0,0.0,0.0,1596.9364012896137,9468.594282184578,57985.461137006365,0.0,151.278468185321,0.0,0.0,0.0,0.0,8.869768902179901,93.84493502403411,116.65031839093369,47.618091914437876,0.0,84.190726058965,174.89394077408613,82.29834479657454,1.292852299519454,0.0,0.0,0.0,0.0,0.0,0.0,1.9596411954215858,16.722016318839128,17.012321545199182,0.0,0.1877323511445807,0.0,0.0,0.0,0.0
4232,7771.666255650301,88677.94811122294,128778.4562123746,38611.434859765825,7480.584424765649,99740.35199708736,240161.2135197555,16103.652505424385,1630.4221172173725,16.126004231106354,0.0,0.0,50.2424440932453,0.0,0.0,1496.117349609776,27519.744398867882,42975.63960691004,0.0,2119.9386657699915,0.0,0.0,0.0,0.0,9.195859277269108,95.528083257734,99.93552787143429,31.57807566300289,6.884055550532026,94.11445929466714,151.85156272024378,34.2792500830119,1.143238958483,0.0030992147482565963,0.0,0.0,0.04035936835208522,0.0,0.0,1.4662712347654143,39.25032487475241,25.356004819641946,0.0,0.6585066890210329,0.0,0.0,0.0,0.0
4233,16007.790875941017,102008.8721729606,158156.99968863805,106799.33738733697,122811.2257619592,118278.22927147853,196686.46189038656,110836.88216836531,0.0,57.23105380749194,83.22742232418372,449.97634353346655,115.08061519735705,36870.66064887218,231.0846931286453,15094.613276906248,34944.68511322751,0.0,0.0,6091.24831477326,0.0,0.0,0.0,0.0,13.713341465893556,102.5121121823369,157.6037004841425,67.13279187435758,65.22183205881393,80.22944709588054,195.61679963484497,85.12909739091525,0.0,0.052064422642587566,0.12324830883139748,0.5114066893059174,0.120299649718339,30.3059317667768,0.3051941011563559,20.945545700481926,35.64081319880309,0.0,0.0,4.0118190344834375,0.0,0.0,0.0,0.0
4234,8002.841734813218,68208.34538396983,129353.82123530704,55112.6156683556,83821.2397272788,99742.84195101404,215412.19980392733,69798.06608248616,2386.894654801445,40.9096778363012,92.25684449792564,618.2408707442836,351.7486322093044,69636.37493567758,550.5097580582104,26602.20314759007,28511.626722637848,2303.146088913633,0.0,8318.686670138068,0.0,6096.050952798246,0.0,0.0,9.240662518139091,97.19100379804473,100.64699880871241,26.744898491145115,92.13003182806155,45.777073299346924,155.92594253173846,30.76524661881512,1.8239711701121193,0.09462667563627056,0.04135950464470479,0.5050323605517034,0.4976863241692548,11.202343930196836,0.9278496296435582,25.075468407782804,43.921496512778745,0.645369335225599,0.0,3.7160371692395784,0.0,3.196105014774133,0.0,0.0
4235,10225.178321268339,81570.31155587101,124018.78793875428,37290.66027538558,107842.25063400663,62176.428032316275,250100.5651100435,107617.56586806255,1979.8029480064556,720.2534136757101,97.08447606544019,1186.4244805159908,282.9909061001889,30531.09643049557,5314.775210309713,30566.61705577405,29933.775702255713,0.0,0.0,18006.84714493344,0.0,6549.5349983000615,0.0,0.0,11.696552337323492,113.94808823231236,102.19541035664895,26.42373448756718,72.51118157252407,63.915138385521715,189.25940708153504,70.2199021540909,1.4661466945086055,0.4160256896756078,0.08881460284298523,0.5996198739626173,0.08980356094434042,10.746547963965556,2.942276949657402,31.68066679967158,40.025405219430596,0.0,0.0,5.978190514590674,0.0,2.9981182001597695,0.0,0.0
4236,2423.819276129012,85193.57649859795,149279.2621221628,36899.313239437855,44554.89301954932,95651.14153145865,178937.75030478946,20216.912226271033,3842.7241159239807,55.835639716552805,0.0,98.9133890423975,0.0,37509.16843007532,628.5386166129958,9134.845553516858,19385.086440945954,0.0,0.0,2379.5914084405135,0.0,0.0,0.0,0.0,2.52058621252862,103.5271260048411,118.40920336863073,21.129997304174168,23.60840060418325,83.19850207810329,151.40694675314197,13.685847842943879,1.7166089032223146,0.031163001699019432,0.0,0.078963553808312,0.0,14.0781846775339,0.977825370716711,10.714936864775304,19.165763713802505,0.0,0.0,1.2448888625327685,0.0,0.0,0.0,0.0
4237,41011.28437389336,78778.42988553032,147537.29162262206,194893.43997583207,0.0,142460.83002409758,222529.63930159694,85376.28388304163,1773.2343767619784,0.0,0.0,0.0,57.291144258873956,53970.741147213404,235.54505281409797,1998.8359095205471,0.0,0.0,0.0,288.1844161951896,0.0,0.0,0.0,0.0,32.90462012750538,106.3047204819277,130.28890311596598,139.18702233121235,0.0,85.86432116203187,171.47293008354202,98.78539713810234,1.3855964988121403,0.0,0.0,0.0,0.19490742535982417,13.776237398860648,0.13115645510051024,2.8489992884575033,0.0,0.0,0.0,0.5449771700107335,0.0,0.0,0.0,0.0
4238,35187.89191828047,100067.59206614019,150672.412228488,149863.52030329782,84290.48009870856,140041.62872170156,212931.21600979322,17035.15121060855,1760.585345801281,318.67847349809205,50.039258091311,283.37196815012527,0.0,48977.26734432261,1608.7675746054977,19608.500669979927,30877.534368665943,0.0,0.0,8793.916863379312,0.0,0.0,0.0,0.0,33.24005319406275,78.5165494134729,140.32372188582121,103.11563167961566,120.21110257277807,108.15626553126731,191.45314753332156,16.60237903650661,0.7493065190534548,0.22361270615728654,0.03548190427302522,0.6053808303909055,0.0,9.86792629939312,0.8554949799346471,25.79984048811219,33.977502007323885,0.0,0.0,4.004946981172233,0.0,0.0,0.0,0.0
4239,9102.464612580745,90230.37089979375,141698.678872463,49354.5844970778,74098.49570573166,140879.13252318223,264215.7260556551,105513.0741845194,1412.2532207315153,122.03022551293665,126.88261742849261,337.16837628421126,26.846308932102644,50518.43312464452,1905.2364828130278,22975.233660420563,36662.4819347129,0.0,0.0,12474.99273470075,0.0,6298.510022471946,0.0,0.0,11.525963365311272,78.78125254452524,111.01070288679284,49.16100294665182,80.2309308670239,71.60335295313192,188.8750099117726,92.19395384778946,4.396307979895628,0.12425875566042471,0.052441035908480586,0.4224404937980336,0.037990079218207996,13.886947006888343,1.4020296614248506,19.25604296341729,43.49740901181809,0.0,0.0,4.8591339735998655,0.0,3.3891018502330907,0.0,0.0
4240,35457.40597465788,87560.66735889502,161161.72120292461,171143.91955629765,0.0,162360.25622540218,148904.57248132816,81984.9639580528,3042.2006089545794,0.0,0.0,0.0,191.10078378620125,42991.571194499586,0.0,3098.7641361683773,11271.806453870015,0.0,0.0,442.90108887378733,0.0,0.0,0.0,0.0,35.057015019468295,83.44177972585342,125.09123241346455,158.06099150679006,0.0,115.90381516588718,107.45124548442014,77.52653351989385,0.4818311756894673,0.0,0.0,0.0,0.11284044841647996,11.591054590251245,0.0,3.136573901403757,11.346187814116634,0.0,0.0,0.13427621920006744,0.0,0.0,0.0,0.0
4241,11964.402868771871,94710.57293806177,110090.56160560751,86141.59980624472,111331.5197290298,178546.8381623244,250693.90339466033,11073.68635542685,3184.960141055179,718.3495070537049,168.3246768123938,1668.1807786009558,381.05549497481866,68718.41491260727,4522.507574868778,36571.61887891765,40854.17194347055,0.0,0.0,20257.655700909898,0.0,7534.4482819130935,0.0,0.0,9.968173232861355,89.49350258402401,103.27828215356399,58.0406783726529,84.29893430760521,122.49134157347606,202.9334620194882,29.94330670478469,1.6865679228956618,0.8828804436888112,0.08408153521911475,1.6348486263528774,0.42128812084845063,10.998274721409912,2.561018240562537,37.64747023922963,60.25297858742667,0.0,0.0,5.183906730307254,0.0,3.194818859325991,0.0,0.0
4242,6546.607060413601,82633.19814182057,125730.21932705004,49284.16596157947,44490.07801280251,106311.32796716636,200903.17507614358,14397.532145059486,4737.906159944572,154.76690317970414,109.32483091440189,169.0861739846947,80.43117969580452,51245.828982232175,257.40933172035517,16166.294699934031,18453.0223940183,1977.6652413360987,0.0,7700.676869896124,0.0,9159.319195953485,0.0,0.0,6.707500487020529,98.21039378743254,107.48051930550992,47.38383948842159,23.390163982678644,70.54172689548022,201.18955673382777,18.268154706992743,1.0010559659456246,0.1054864666246818,0.054843155787135174,0.25508302773341157,0.018525687918852868,19.3368497680934,0.2653894465013679,24.02469444142305,24.512083519200708,1.0171398305418622,0.0,4.664040741819205,0.0,2.163893836311396,0.0,0.0
4243,4939.394440283394,97609.87763550747,120735.6295730368,27896.60831575906,70904.00150663816,132913.4363379774,261873.41564113018,35499.31233396272,1920.8167936228112,191.34442694793498,41.75580555601534,348.91681667667535,44.078958360507066,44187.612718999735,661.987211779676,21702.072686352167,39804.576799625764,0.0,0.0,5301.671343707912,0.0,8824.049552744344,0.0,0.0,4.591953234895524,75.23251309967787,112.63972601757521,25.31745104061561,86.88552409536439,99.61886221369554,184.755234163657,23.883638969716372,1.7246006086979895,0.1902909353862405,0.024402510682484186,0.27552822103294045,0.08286251372302694,8.22406014885254,0.7017416568989456,25.991127509855467,40.06314442865889,0.0,0.0,4.462515909355165,0.0,2.3542063210762447,0.0,0.0
4244,4724.385762408772,84473.85001959797,143048.61970184575,41822.758356744656,30628.02102460761,56722.37107756274,164509.2126241224,36608.118127115406,981.6074182712845,154.93496867249848,61.88299694289248,123.5149426854925,0.0,62039.881645997135,426.6208212851158,6908.2112949140865,27399.209098860418,0.0,0.0,5727.793018636374,0.0,0.0,0.0,0.0,5.93449920425798,105.33836363461668,99.2247895626098,45.56485434306094,46.10817875774016,86.80949762111517,193.8721465743914,40.27548893326511,0.8438329720839882,0.23779670420295881,0.2522399014131705,0.22214986599001485,0.0,16.030760401217115,0.6225568650332656,8.28198336577489,29.247538100509885,0.0,0.0,2.757226737895242,0.0,0.0,0.0,0.0
4245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7133172.301143912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7627836021262
4246,6792.1167982684365,84626.93961458612,122329.95543772317,34050.07119654572,121324.29941289862,99158.72009537839,214868.8303848057,27730.061038687047,1672.5028263028435,594.4724222019921,73.64901342187076,1958.2357922667934,338.14984412377737,62760.12803844467,4402.148512048351,34142.794703180385,25510.545545635625,0.0,0.0,12706.5437506135,0.0,7180.76088262755,0.0,0.0,6.237875176408859,87.09169398150395,87.76775547964482,21.884861874016316,59.628980343444866,46.96298546554945,174.1058707298183,18.378656472533415,1.9666722458982717,0.1782531379674056,0.201260656164481,2.365806934033675,0.36739031520452164,11.36868866003775,2.960840910529356,27.20522616923974,33.06101257085338,0.0,0.0,9.36905751135069,0.0,3.4956413619323072,0.0,0.0
4247,24278.956147320223,102764.42252187396,177926.98653771786,123388.86083820558,6927.494163721382,121950.19076643363,234625.27831043385,85884.49216195811,6557.402226693211,60.93796237506677,54.79358637286504,763.0073022006752,0.0,53751.57578674128,0.0,9230.149043494213,7710.412747125111,0.0,0.0,1668.5153681704855,0.0,7260.779193798202,0.0,0.0,28.7707773648749,89.65540162322944,131.1353369906421,111.45183137251121,2.6458700460415128,79.17908645597463,211.21339508138618,90.47451482497509,0.2892111855328123,0.046093113400392134,0.023717716876407672,0.40578170665414065,0.0,21.012578214416113,0.0,14.579260121392323,11.154920880317436,0.0,0.0,0.9515840507542919,0.0,2.7688816534518192,0.0,0.0
4248,10805.56983065376,73391.65862981004,152138.65348613996,78234.70441514322,75657.64356889496,179820.93656816526,155048.63517059357,33621.59204427351,809.7477441784754,282.9249162426319,177.9117914932992,212.3102885629186,127.91293932953462,58060.320117693605,920.2105980616504,14986.167078230497,16651.605946578467,0.0,0.0,8579.534500382862,0.0,0.0,0.0,0.0,9.844475176943392,109.70367377038588,110.29471823225077,49.664184819765865,44.66956650195644,188.29769642755684,132.32135517287458,33.17056696670532,1.0479704585194098,0.09013090137599128,0.13707435062498682,0.37807852725775143,0.31779356416171606,9.467734724713518,1.0889845393268176,12.310907187036019,17.211019655006602,0.0,0.0,6.319712946675044,0.0,0.0,0.0,0.0
4249,39842.85715437749,100722.59077061221,176216.35853177105,212300.32332238366,32834.05976700705,194756.89176286233,186823.36650961635,122230.2749164954,1452.9898439560307,7.461168329994745,0.0,0.0,131.76189433681458,64704.28694933321,0.0,7693.234444797914,8009.207471184604,0.0,0.0,4150.620396928077,0.0,6937.345745295573,0.0,0.0,35.00013212491373,103.91355536025543,137.11160426164014,184.0068066923689,17.97402733050749,143.63342703789746,168.6767851923422,121.99399170249853,0.7178794356110693,0.013231119239942033,0.0,0.0,0.03628671908136004,27.646269059930432,0.0,10.883119485024393,6.938222444603303,0.0,0.0,2.657516327837844,0.0,1.9585025296740972,0.0,0.0
4250,2757.7793659450776,70667.8484945529,123502.11961086522,16149.039030486849,38987.21455020677,75117.43049142606,228476.46990859084,16200.998266682565,1579.8515266719,15.403427605670167,0.0,208.71199383900947,0.0,56064.24899971311,134.03796408182242,8578.937658700252,19345.546032646263,2157.8589435622716,0.0,2365.470611920151,0.0,7795.582439538867,0.0,0.0,2.9998135377431265,84.27218936286167,106.86450325452982,16.283606499938223,49.80755362705854,76.00002259868381,154.06625536108868,21.452730856831746,0.5134868663148582,0.016267046966918063,0.0,0.19262189790150278,0.0,10.035905704153665,0.23005718480876575,8.713740688445991,24.023416154267984,0.9364305726063888,0.0,1.843707983466758,0.0,2.973772097645113,0.0,0.0
4251,28605.859753259345,79633.94649458316,157746.6353148903,85703.8619337919,1532.955770924733,134623.94742855878,226925.79879973835,32956.640019851315,2163.278055850771,0.0,52.37650467374886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.38219956989636,0.0,0.0,0.0,0.0,25.33917115913102,65.83457556028189,124.44272227246208,60.44886792922678,2.515104681372111,120.96323038872279,149.02878496155316,28.73504946032678,1.369506892887158,0.0,0.02219968215262765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33839079857456544,0.0,0.0,0.0,0.0
4252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7133168.269598108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.900027033201
4253,9175.838027839472,87614.74260691766,139397.5923048373,54133.13031329899,54100.48468989788,82633.76409324224,258405.82475292613,41720.74711634036,353.70758211824796,47.459174095089054,113.55176931228002,329.55989560836787,704.6549617156413,55412.614983535306,284.7310705811403,7487.728104535856,19085.32914034006,0.0,0.0,4471.605520768738,0.0,9027.658175982873,0.0,0.0,10.102648546164055,90.91357339092431,94.40161078200656,36.085653610377186,47.34376582040652,100.33809218391572,172.25227865246944,27.52065507779983,1.674187283627334,0.03553613421534038,0.08651653028223528,0.3864346235593513,0.1384086052764793,17.69739577659966,0.407880132799096,10.899429421331257,19.65649969599552,0.0,0.0,2.3324751234544654,0.0,2.4281545793212618,0.0,0.0
4254,11269.314633277669,67773.7656821219,136270.27257803257,56636.76164732977,123607.16828870225,115664.24721382174,179181.84650067874,110919.21920805691,2691.8589920117556,883.090295703335,147.2511637349071,5800.508827438193,345.9087559858057,58984.236085569806,14977.085923702078,34843.83437597011,29171.044032153295,0.0,0.0,37017.35423217952,543.080276173598,0.0,0.0,0.0,11.665017479666899,76.96469189179416,117.58624860440055,54.35642015096807,96.56734857176205,113.69227997744761,133.54189469171155,76.99214344048868,1.523509249332896,0.9814793809342763,0.12240373916800423,7.404349083862436,0.5439762618588406,15.38623434069028,6.960145411667041,43.09902007181025,26.695700445838625,0.0,0.0,8.551339578894424,0.30689161499011297,0.0,0.0,0.0
4255,9191.566293619078,76511.51128851241,102247.96953617221,66085.00760843956,72890.19465627917,77592.32865581625,275009.6324127354,37332.46185141529,1314.2354866567077,493.1712345207558,67.0483490777403,3525.8975871283988,241.03532932705747,53364.08879696142,3215.938436857162,31975.8661735568,40717.25939793543,0.0,0.0,23242.265926691158,0.0,0.0,0.0,0.0,10.39564831300872,84.19951978895683,89.99544454520111,49.73571558324759,89.33725983793228,52.543029534308005,236.22677876400923,43.71439249712955,6.706247573504357,0.1876039222865493,0.10018631062453993,6.768021335737901,0.2796152090356614,16.19198414032454,1.807716142371988,38.24846613267675,37.37710928357519,0.0,0.0,11.106494235665188,0.0,0.0,0.0,0.0
4256,6884.8541670292225,80657.83643689168,132062.66419897653,7701.324575178778,6966.175639097413,102078.7667355194,233450.61747454543,40978.28365496444,1096.479905133685,0.0,0.0,0.0,0.0,65568.25747723306,0.0,3333.171511819358,11443.386368554295,0.0,0.0,473.540151004398,0.0,0.0,0.0,0.0,8.287597519312236,83.37261547608718,102.05453165255066,2.9821882197474023,5.115831039749556,121.35180725723374,187.32479595304738,15.045191736351294,1.0365104967612897,0.0,0.0,0.0,0.0,13.903255595120779,0.0,2.613959052216998,10.599216225261891,0.0,0.0,0.9016980101255765,0.0,0.0,0.0,0.0
4257,11307.280370701117,86272.0858131389,144096.03608340668,39702.51150084386,32546.966721665398,76803.99049998424,203428.26437987242,53917.23881501083,130.76906003975375,29.708527640799304,0.0,250.56416486958125,92.31038705743708,68625.72924895576,581.7279397014912,11662.002191429252,10945.832887699276,0.0,0.0,3215.37702560018,0.0,11259.72581632572,0.0,0.0,10.35180894023512,122.24539722614372,124.3309760246528,36.31820006676821,47.055222231728806,68.87062991498348,156.50274824853875,46.12863709722075,1.3870023004597063,0.030302408723547558,0.0,0.1765526803750708,0.15849351070050227,13.447005254836816,0.6126855008517033,11.441951477417327,12.350192294323795,0.0,0.0,6.417719785762237,0.0,2.6798583214040197,0.0,0.0
4258,9974.277113307078,77871.08104484335,131270.8411560004,43846.35218629752,35419.21097738569,75333.13453519458,245805.85561885597,51476.83833912919,5667.559923911072,68.56425481043831,40.78540072263056,172.4364368050671,317.49669993175803,53509.71950044539,2721.6257517701,13985.276217281571,21745.36829127198,0.0,0.0,1658.0465765393164,0.0,0.0,0.0,0.0,7.800908323775538,94.26401995917695,92.27203315623947,41.6545909325766,24.19692921222989,109.388649226349,234.41445409445302,52.72686072530321,0.927136663855291,0.043069232069688185,0.01940530271146395,0.14178732237358826,0.11250286149528545,12.681357566588355,1.8528001086392007,13.300046408324224,22.86735410424693,0.0,0.0,1.6065955997909538,0.0,0.0,0.0,0.0
4259,8506.702170707209,90810.14660351656,138406.14726408434,34228.96888886152,99637.39238962054,113466.73339988278,245992.06429801224,112077.56615899876,2638.0224163024864,509.95249588910093,109.08020170502468,3297.5116328602226,363.31832624725973,42274.76598689644,7524.992634304757,35151.65862547018,30429.635192566544,2137.184666417688,0.0,35125.59044972904,227.7500118889181,6407.9055672790855,0.0,0.0,6.534063043845048,89.58768924149251,94.02747340517486,23.706289543318626,55.2817912313599,111.72608246596178,212.42975923794683,72.51941667689906,2.901238953238185,0.6599196738913272,0.06454186578205341,5.265067259528177,0.4369521143744267,15.390342558735755,5.099284306674476,43.70579408921877,41.756193809787725,0.7600528310261765,0.0,8.441377651232328,0.1483948495066408,2.2936017580788732,0.0,0.0
4260,9069.828825972432,94217.0749464487,154442.84106055653,85651.89739334215,95383.03255939805,92503.43577174166,223988.69182436974,35589.10556637533,4206.697075812477,315.2681089043914,74.76385757904622,998.199437228377,176.91389756859212,51650.691042744,2557.944895540583,25823.76078077521,30454.511670651766,0.0,0.0,12562.895647772782,0.0,0.0,0.0,0.0,9.05588147709948,100.42251015605305,106.01948167700499,58.062189026781134,157.335178738018,67.02623909074521,208.95681889544616,28.31856839364059,12.92285154859036,0.35324128654548304,0.0492120124898897,1.0337207186178055,0.15724334785943975,23.771614038763264,2.019386024588694,31.43831943838889,35.331019640314565,0.0,0.0,4.435511097228399,0.0,0.0,0.0,0.0
4261,36076.23885495389,90794.29059448253,151474.57021725219,223104.03194444175,0.0,131803.54264403327,214997.1715066025,120226.12112553703,1963.0785896441253,0.0,0.0,0.0,0.0,46508.85493472133,0.0,608.2108315010681,7501.059580964987,0.0,0.0,242.87892044710924,0.0,0.0,0.0,0.0,42.39423146167603,96.06992671791937,117.9234651663715,236.70097412217297,0.0,156.4672409958898,149.45012265880445,91.64903372161838,3.8764349779781138,0.0,0.0,0.0,0.0,23.027195263022588,0.0,0.6260586421889647,12.947140551958427,0.0,0.0,0.4229007869805884,0.0,0.0,0.0,0.0
4262,10812.73932890399,91462.58175044782,155247.50612265783,41781.65543425351,134624.80809916358,108524.03090756327,180178.1240557509,17407.834794612303,1674.711902885354,1993.5470713030986,53.600907060125465,2328.1314953113792,297.49585147443474,56817.188722144354,8967.85794719445,25014.34298145909,26970.357409115684,2587.2266284554166,0.0,29318.88193636345,0.0,7103.522304974262,22204.790508898255,0.0,10.758413673391324,77.49352540637005,81.51110125366158,30.11057243902333,65.72057645449318,98.89714271509808,124.14460671336293,13.563858697613409,0.09362926003890955,0.7452030730402237,0.05557710439793089,3.4108752438008976,1.144245446619742,9.66226729131465,4.104915076896782,35.88437567022577,26.86668046090245,0.8057995492731225,0.0,10.244153693888947,0.0,1.935383917120391,7.038199191027834,0.0
4263,13938.331047523072,97521.47085259426,156345.07438479512,44240.150795308204,0.0,113391.90768681714,202112.55033834372,102569.88498697717,610.0143979970635,0.0,0.0,0.0,0.0,0.0,0.0,2037.4865204368884,0.0,0.0,0.0,876.6970398250243,0.0,9496.484087759665,0.0,0.0,13.907160609050587,84.48655343967361,132.06008627392634,33.49316076496788,0.0,80.31062067643519,157.57291281814767,80.8678667796563,1.2760917797421685,0.0,0.0,0.0,0.0,0.0,0.0,2.5039914992439374,0.0,0.0,0.0,1.7270695985498674,0.0,2.0475106552570623,0.0,0.0
4264,6354.829799501327,89284.45677688994,122196.818058414,15906.999835824892,45634.94380061086,153103.70936775024,141818.24053142578,37594.46701054819,807.0726583728493,163.79862693624017,53.0977240623418,22.584695981059895,0.0,52561.699715367686,3856.1366223342184,9765.360287623698,39976.2268614911,66746.32350784303,0.0,4643.689318095288,0.0,8257.158510707755,0.0,0.0,7.848407690865131,81.97359367264595,100.99078533077258,10.94122170142699,37.384573079002486,48.65124769204169,142.1080583818802,29.855041948491092,2.445380183020776,0.10254713181016246,0.0704969542382742,0.014791465005344093,0.0,19.82121973667107,1.3116018934518054,14.204591538266282,47.32963085994362,12.987855803865314,0.0,2.79303516751355,0.0,3.8176755269031855,0.0,0.0
4265,7326.197856481013,73177.84806973288,130488.18578139681,18143.096094076463,0.0,120948.03295973888,298119.7935649311,16982.670453443927,1967.3385726199122,1.689091158929973,0.0,52.5443861096128,0.0,0.0,0.0,2274.1039066963476,0.0,0.0,0.0,514.7367318367777,0.0,9064.68551311982,0.0,0.0,8.081707829734423,84.01193553551909,118.21444272398658,18.726157935887628,0.0,120.9328987582785,192.04103137722657,8.431143240965824,3.597402754172948,0.009787537802220836,0.0,0.017084516433688537,0.0,0.0,0.0,2.422775450521007,0.0,0.0,0.0,1.2360024675991905,0.0,2.705560338240186,0.0,0.0
4266,11350.186891555557,95932.675245726,136307.642934884,60812.1185907733,7049.1505254713875,86957.74308991813,244012.1803691872,33027.47612207652,4351.382199138914,0.0,0.0,0.0,0.0,50611.248729664745,106.165895473951,592.5277088332234,16853.811363343364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.353811435403108,68.15699875124834,81.09797901036653,27.94201526205999,5.406184773624553,78.81419976714346,182.24929777179415,35.714235093835306,1.3167187359701549,0.0,0.0,0.0,0.0,34.84356111377229,0.14176522328394964,0.5058866598522219,22.25449049391912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4267,12311.181479505869,114011.74197767857,154136.14269129344,58369.2116099744,45793.85100171541,175282.38985800368,186007.61888461377,39015.69678301754,1100.813903816406,65.11482099182152,23.950623141892315,305.44596771407737,236.4323786310544,61505.6293148247,514.4309413233563,13418.320074806195,39068.85940034586,0.0,0.0,6599.414975140231,0.0,0.0,0.0,0.0,10.246334548740869,113.37483864405878,106.20143459040138,48.02033536358399,43.66184864097431,117.4589319477337,141.23097162364962,38.168556372208826,0.8708611635056185,0.025039674487933972,0.006685395748646143,0.46820375174615453,0.09813923698327082,8.108014168816531,0.41701462481478946,19.586540724649797,46.09336809031219,0.0,0.0,2.7516519221256734,0.0,0.0,0.0,0.0
4268,8922.015767513305,95867.66320085949,132027.7758621997,66209.03455544822,58494.09336459279,127693.47865306403,246182.3324390801,30946.825112571365,2585.8512075051676,325.0518399232765,65.07279675482289,2179.9242503354685,383.16941417510543,57787.168752934216,4954.627260889707,21295.100139068636,30989.263924880568,0.0,0.0,15809.543514251309,0.0,0.0,0.0,0.0,13.497555693170238,80.18682763426676,113.29104854265519,64.19973497664157,100.12188598459632,94.17910295549956,227.48623827803158,26.193940078484573,2.717081342013389,0.27514847180023716,0.06291152658325894,1.8001683688703638,0.5357232580603116,13.602435734506491,2.516253268788919,25.637577112536547,29.100218076513404,0.0,0.0,11.728958400851665,0.0,0.0,0.0,0.0
4269,11211.324561382206,94450.20246285826,120317.05831671799,72550.01252892212,95233.2234559467,265454.19667041226,175351.77870621285,69099.71771414806,0.0,2155.4736010977103,64.54725447078116,2563.4220245960073,283.75442081206234,52970.28239256249,11115.341780491928,27735.39642907955,30238.57649922201,0.0,0.0,23337.087459409555,0.0,6781.069422707743,0.0,0.0,9.872700676408996,89.09923353543671,110.7490342858137,42.509128859703395,117.67338191331709,113.61577777727314,156.25431794517274,59.76799496008361,0.0,1.6216695366367078,0.09110016824398187,3.0690728995805885,0.3231915650319047,13.580218030983747,4.298042451142488,35.031696970906836,38.51855317856587,0.0,0.0,12.697577439513804,0.0,2.095307607400943,0.0,0.0
