type-loc-dir,ONE-0-1,PFA-0-1,PFA-0-2,PFA-1-1,PFA-1-2,PFA-2-1,PFA-2-2,PFA-3-1,PFA-3-2,PFA-4-1,PFA-4-2,PID-1-1,PID-1-2,PID-2-1,PID-2-2,PID-3-1,PID-3-2,PID-4-1,PID-4-2,RID-1-1,RID-1-2,SA-0-1
620,1.0,210.27882777586228,171.16727109321636,229.6168193721023,295.1912009916887,311.68034986978483,423.89339352296156,317.271044682933,401.7553257010533,345.48227537530175,370.68983772662415,0.0052048924710588725,0.006511484636120489,0.005267061082720537,0.01032710662839273,0.002597375452194801,0.005510534104934538,0.0008427666019054158,0.0018385818546377182,0.001573735415461094,0.004336112916002286,1.2
621,1.0,153.17587922338873,245.77846951273733,227.89419617496364,285.05565345581385,249.38487956984775,291.6480411466365,286.83595029122813,309.21040077719516,315.4783441711854,331.51703309680886,0.005705554816246066,0.0037980888310965386,0.005300695867469232,0.00422102082000224,0.004317476069704348,0.0027858910561123404,0.0011959723136372603,0.0013449729549521005,0.008706429371030827,0.003413800348171279,1.1999999999999993
622,1.0,162.15394544127733,200.5898624482486,237.09179582144077,290.26536644841553,424.4389758778866,342.2511018674068,386.74471146258105,416.22627844090897,423.32618083014654,390.93964313196057,0.008612251154967039,0.00549402660147268,0.005693290576733364,0.0043145694583050275,0.00407459584600872,0.0035374464520954844,0.0017531287220182087,0.0016477558724188322,0.004448380892193592,0.00167890008242302,1.1999999999999993
623,1.0,149.00418993304112,277.1512004453548,199.58479127717212,271.18848864757723,239.68798216498092,272.4754968693827,284.8598104758203,348.59354881415425,304.03346023074363,394.1248408776353,0.006068460609015946,0.012525558618378648,0.005974476156930065,0.01088486551299575,0.003484034904583791,0.006900804193854861,0.0012242075795718085,0.002399669524634799,0.002620939345167849,0.007700855170405336,1.1999999999999988
624,1.0,154.34863032694642,156.1495099812195,172.25330363798813,161.98473168570348,162.66192607750276,178.43497305521262,227.03164846158668,236.17708624418546,243.194878889169,274.23872553190074,0.004267847645884635,0.00304879123182239,0.003986974326015387,0.0038268996651690604,0.0021464910046451826,0.002953987782256907,0.000884177336219898,0.001520182380358608,0.0023814975099294825,0.0010611114155466544,1.1999999999999993
625,1.0,167.0001221523482,153.16238079835037,220.08470856394032,149.1382234684957,222.17532121789378,202.1673825870697,255.36220597558344,179.3959996610551,258.1499327799469,222.92560749323204,0.005591837271451516,0.0029889304460818966,0.004586875067408204,0.002942010673605025,0.0031370227506711543,0.0015851252250140464,0.0012385960339037984,0.0009586514166384593,0.002926595163480279,0.0010003100315942694,1.1999999999999993
626,1.0,200.63972722538568,205.29085387191697,205.02360091359355,170.62540655250794,186.51675168421048,155.30631995721794,170.3758738221128,167.18063138393927,219.0690871301217,193.54116276363857,0.010790346552135677,0.00452298790385702,0.006381191476178189,0.0056990137362248035,0.0034863061388948433,0.0034818501842430027,0.0011787184701551406,0.0012705787835864885,0.009985447030028755,0.0027865297049142522,1.2
627,1.0,227.1826095517209,124.61482744717406,308.1326361024027,120.3377264510528,416.68196342246625,194.09944413934517,426.89282512049186,289.60225365565924,457.8071687228413,326.3948258991126,0.005467314006169264,0.0022843610943992163,0.006968914477439314,0.0025582382054368307,0.0031347735528659184,0.0018565514780187506,0.0013650421282045606,0.0008880867247920267,0.002436762579892306,0.0007661265865165197,1.2
628,1.0,134.79611329204613,254.54345797712122,157.74127466237044,215.29462493352025,110.26236444616413,170.803500659938,132.09730344351286,160.61297635121252,177.6352863217975,239.86021761577535,0.002032470852468863,0.0032639576056522827,0.002016577694008728,0.004833068406524426,0.002205540076307078,0.00398893072291474,0.00113551845577536,0.0018774170236292027,0.0009938303406775075,0.0018284258624771165,1.1999999999999982
629,1.0,86.48342702704363,170.9273534044102,110.38907897122425,153.32016597530477,138.74323775773564,153.62360503112686,148.40908507924104,169.2265120042244,192.74227418858675,192.7802750852689,0.007877805717278391,0.004117016828732415,0.00490574648776422,0.0061896202955061905,0.002110976689216188,0.002824031953273446,0.000863190094093081,0.0008093774205630974,0.004317750833382269,0.0027356313958445877,1.2000000000000004
630,1.0,150.32555948635357,218.85707707430532,159.52736708062136,158.23889525516546,142.27915938951958,104.80075389164774,126.11239820488792,122.13827149823274,158.04225774614463,187.23169166467454,0.0042642368659645494,0.0041620107334197805,0.004176208726458305,0.003906587270791071,0.002807328414834048,0.0023191839575207604,0.0013789330010736999,0.001309554904158232,0.003064037304732875,0.0014076862623296276,1.1999999999999993
631,1.0,194.04326746915532,201.97153516417632,565.6629564767343,362.7958041653023,778.2674525217592,393.1675361527967,513.0343124587945,487.2651359353192,658.0803903057941,532.2090715270322,0.01818187946973586,0.007914285404074472,0.010643833433735064,0.00716631296593561,0.0047217183920858,0.005416511265593588,0.0015241265057865934,0.0017344936319241917,0.016533601139870773,0.005252896574905695,1.2
632,1.0,264.086336995332,225.93425072405802,259.2459865252046,232.50777632304633,295.2267500026143,220.9489796853156,291.00574126441984,260.4589582473274,314.6953862236547,265.3655417535695,0.01188319317016316,0.019169786555167986,0.009832605460208102,0.013289326074305342,0.0051356739438618085,0.007627586008229871,0.0013419940874352706,0.001944661228653589,0.009495289135293322,0.01943136550159352,1.1999999999999988
633,1.0,122.59336354231004,212.41523527038908,306.1898510931704,228.97849361448885,346.5102113739922,380.6874243734638,435.3548302605434,327.4137494550568,400.82679018617716,344.35421128503623,0.014723359416557912,0.007140938346805665,0.011098881140034154,0.006182236688276452,0.004972612860618419,0.0036686875064154568,0.0011701063890936416,0.001241391624064635,0.014466910305363952,0.005107243187228406,1.1999999999999988
634,1.0,131.0773878025495,169.8687424081434,303.64728506858864,293.0710774194291,573.1134516740868,508.564575055126,496.9113478548562,584.1818515201917,458.68513288682414,468.3756006406267,0.013253918241739271,0.010649664551109054,0.0079441165724516,0.007683056966892819,0.0033269332780033354,0.0032254349083431443,0.0010638881654245781,0.0010184552817573446,0.012590232549824542,0.008003943254121812,1.1999999999999988
635,1.0,135.68945687705585,285.7728915734595,314.5716077874731,270.48031243590293,385.45679703247595,430.19771822848986,509.0662892519631,402.7962373889698,402.1556762264995,386.02839023979584,0.008502057184832702,0.007547129331483514,0.009883497875339615,0.005991586758942692,0.006179585358381006,0.0034267014927988316,0.0012132158687861863,0.0013414498137185183,0.002800466604311229,0.00324405030264112,1.1999999999999993
636,1.0,191.85068908191516,246.00544000308193,278.5979456077165,270.8916762723975,328.2110896368156,426.6576548809322,256.5122718375615,384.7514177473006,278.1794243326733,309.1905656690189,0.03406780745432429,0.04857202279009433,0.01810040672588518,0.024342514432062312,0.011273784619614334,0.016343384051601198,0.0023013653409058267,0.0024534165953424693,0.03067909799887262,0.05759958051287946,1.1999999999999993
637,1.0,110.1917707299511,204.65634914254096,189.41771921951093,217.9979672425321,194.8341793708058,219.44577324562235,230.57284574313508,250.51663541175347,265.05056646288836,316.070011674458,0.0032038161023224252,0.0035245538424144626,0.0025481719294465368,0.004892147474363753,0.001979959620102847,0.00267896149919735,0.00084567987300146,0.0010925509356139974,0.0023039972564553677,0.0025433578822292675,1.1999999999999988
638,1.0,123.79416019391088,187.657347089956,114.03911349601702,105.18503472361614,107.0401428156254,132.92179496996548,117.69547287723495,157.36486292010025,136.934812312665,143.21871453410503,0.00383183588370296,0.0047072755918154555,0.004628814801105657,0.005829876443085156,0.0021986225178943584,0.0027649940950376316,0.0008057793526145805,0.0012486305637820353,0.0011971708090472025,0.0011061149898251733,1.1999999999999982
639,1.0,227.49550660119547,171.35873482368822,113.98630573045138,151.50531175780156,88.57811182061388,122.25970211698554,89.23760878161872,120.5601161725517,126.67416293270608,174.42168202616784,0.001120516887110288,0.0023058564957529597,0.0009158436935835769,0.0030401725921434994,0.0005880366984397953,0.0022791092043928413,0.0006855238966159627,0.0014490856724496278,0.0007078136997648018,0.0007482371512077729,1.1999999999999982
640,1.0,109.18782517506286,269.33319452217023,171.24858482634536,445.3687678756673,180.77143032316002,344.62536796727744,240.26905992898622,521.1287005566835,354.8667273505147,513.7109606848146,0.001768476640076301,0.00617386550087114,0.001884611589743612,0.007983956570286235,0.001087405389064288,0.006211287106359462,0.0007008002387700797,0.001693932668698321,0.0005648948212741936,0.003534570477225768,1.2000000000000004
641,1.0,176.74730371905378,210.57219272495644,264.6780257179621,271.1110811457432,265.1014583543779,362.28230856019934,315.4432682172437,464.5588272503604,355.98185870773085,424.75195179978806,0.0028502294674956257,0.0024691094474457247,0.0025821572534920818,0.0037074955860490573,0.002076993989259477,0.0032894275809259676,0.0010458943536291263,0.0010252436957139148,0.0008657347120128628,0.0006533844998615928,1.1999999999999988
642,1.0,214.48908952261453,376.60712811296014,384.91980050375344,517.4941904380124,467.6395963668252,676.2294202169953,553.6935053930475,557.1216835949109,501.6662964560571,529.3186793434745,0.008223890952869559,0.03353244882140123,0.006858096170114073,0.01501468680272178,0.007788822050471844,0.008879371717606646,0.00206589460825961,0.0021338632880976167,0.006220092776802493,0.036613991367175684,1.1999999999999993
643,1.0,104.96536178014439,156.6928522473703,137.6034684723654,115.73211425108178,138.3411965466443,137.2486194610987,156.77897759439276,144.9431495283463,163.60712282191707,193.0179826020231,0.004477423422768571,0.0065634546017221485,0.005164601240877102,0.006269504788106032,0.0023742666140294704,0.003152996842647455,0.0008729767821332319,0.0013223507315969576,0.0012513932486235568,0.0022336429405270925,1.1999999999999988
644,1.0,106.31775674243448,168.871212873805,163.6270755856603,83.22818211444508,149.51640458141534,111.93043279219012,178.76432843775672,144.7511070236166,201.8144082497056,176.7108347199871,0.007905170476256704,0.0013889923537221964,0.007558373420831141,0.002106424502460446,0.0038319978774451788,0.001057954430739544,0.001110623746918161,0.0007652832648673278,0.0023599679978765407,0.00031504716577598424,1.1999999999999988
645,1.0,93.78242618593293,228.74389193581703,147.46912699385015,338.7117227955164,189.92156765389203,378.1332682668455,247.71400281668886,419.6182804256116,272.799722534879,412.83789425595245,0.0067561256859951175,0.005324062224246269,0.0045569182900495305,0.006532455892115781,0.002329262180925733,0.004874284167851854,0.0009766110646227892,0.0015737978322358044,0.005616299098861898,0.004066093369390493,1.1999999999999988
646,1.0,234.84378791227093,194.93188473276268,243.04442607105014,145.06898635868075,202.0145713318592,134.14830019197078,196.48299428871664,102.23664335069864,190.72623477253526,131.74133479608776,0.02302533155789454,0.013597708445581105,0.01974026200705639,0.006427612783761956,0.012432055845961264,0.003914598574987724,0.0026931323154161736,0.0017193971436816598,0.02278375221667131,0.00950916382429884,1.2
647,1.0,175.5652342369618,199.98832555915678,317.2558499759358,197.42570453801412,370.3166971206286,274.7405043505434,388.3540484396491,300.7302757211769,403.77194207546955,325.5982509949297,0.012929354372104627,0.010745314085881192,0.01230875128589587,0.006254996870367852,0.005448045180044951,0.0036676351868864467,0.00127514115747228,0.0012540633853789977,0.0052457608003887695,0.005283921785423267,1.2
648,1.0,127.47951400615958,371.86092506675993,156.23378093606945,347.02590485436326,172.42661561918428,354.23444586945516,155.0259958154975,273.14563779376243,200.89167665392335,260.4993014927554,0.0080761796383895,0.013793723421716999,0.006051867698520972,0.0159338099495413,0.004058345986480274,0.009278178636033287,0.001098184112791587,0.0020825622667662758,0.005038491426527347,0.013648636921658375,1.2
649,1.0,213.13919071448882,134.00064668196796,220.4466618187626,150.5291439116851,221.45674338601998,132.92915163781254,209.48965328837747,162.51017729594773,301.70577914629854,229.8061221452355,0.0073299012461722325,0.006291194289462355,0.0052732642646535965,0.004130038704016762,0.004244946216709981,0.002828133060144997,0.0017691330398580606,0.00105522991758087,0.006255779017665587,0.004456842554747341,1.1999999999999993
650,1.0,196.02858820875622,193.60550906425746,151.38928580714907,279.75892369833144,132.66290285562903,262.00047976179036,142.31317294513838,256.815671371856,175.61197026064468,301.9396183850667,0.0018822697905153695,0.007050016150745465,0.0015557003924666396,0.006968897623586797,0.001169760958184698,0.005344829126958975,0.0007912991798290528,0.001733353978072891,0.0007830213180983425,0.004746693332460251,1.2
651,1.0,155.19415613177148,182.8895287626317,143.62471210020317,218.11432019313298,115.30923591887941,189.78082476427238,113.83345251742689,143.17349434757918,155.19269280676022,166.4282050943737,0.006241367297768297,0.006215779839279327,0.005827756454368987,0.005626518796505175,0.003298487890488272,0.0037226839320508736,0.0012684408910939755,0.0013605066411964727,0.007000046146543456,0.0055759054594433435,1.2
652,1.0,210.37870215360914,177.46520516609993,379.4004131667418,212.45838673509536,430.5923109971825,270.78546750327615,440.17332342614446,314.0744306983063,477.5233106962846,339.59550044251836,0.01679566194036069,0.02199753742750496,0.013043990462777601,0.00954125224604302,0.007896880396010358,0.005251103112869535,0.0025850602062873567,0.0014018286918828103,0.029599069442416626,0.021072765272101886,1.1999999999999993
653,1.0,196.39607259656967,224.87770148283806,122.8012845639551,274.5606662666802,161.79788496430456,245.96132839674203,215.51111765957057,233.2051696054593,244.10205916863538,213.43375103714104,0.005321886813637529,0.007217090417327993,0.00499606953588601,0.007724071694456193,0.003407267241545872,0.003946940783462157,0.0015499726327837127,0.0013036774549362346,0.006863608647632733,0.005331285671880687,1.1999999999999982
654,1.0,173.5902856800982,243.28422822572284,160.61591719471477,169.19076909244677,137.12265849530945,165.43482005428126,122.97570246610313,184.75445530327673,173.09432518789367,208.90462477167966,0.00679662255412502,0.0070029172881807995,0.004882872905905616,0.011117584634779869,0.0038266983751591046,0.009200940511076025,0.0012730781955124035,0.0025400365400227096,0.005338982777992869,0.0035362037083839777,1.1999999999999988
655,1.0,151.13363840381663,162.4265882244309,213.21042505942694,224.87979344480922,171.22569629907167,257.8068787843741,230.19504719097003,219.59707830932692,306.2838818436312,304.7518738563671,0.002280571579917259,0.0025930301152169728,0.002263655932261949,0.0024726974763937424,0.0019784392282750935,0.001993730220264248,0.0010474557185135604,0.0013898728323834513,0.0014759580108478071,0.0008474313398539204,1.1999999999999993
656,1.0,154.51559647842674,199.67333681686674,185.47637597325544,183.17861585869483,172.64466499778217,248.65273382656258,229.66148888866326,363.11909853273454,259.2248673058621,384.1147660666373,0.0020338573265329704,0.0034497289565557634,0.0022929002363017976,0.004422700348156553,0.0009691069760661258,0.002632725039538871,0.0005798478739330403,0.0012749506539113814,0.0008157992461490314,0.0012765419033074499,1.2
657,1.0,211.33471463972984,112.56170791700839,154.3757161407189,107.76223732535324,104.55097175706649,133.63355599754993,142.8411942974876,145.42229785724479,157.88927402763971,193.96444265256275,0.001583092258392806,0.0017543377585030313,0.0020821316554996846,0.0025439131216716294,0.0010710444818888523,0.0018211131079809621,0.0005368700124295886,0.0014638706535015067,0.0005734324649285129,0.00042630863552783806,1.1999999999999993
658,1.0,125.56985142821848,137.43824991932462,235.9886662524101,90.52750862441367,223.01182290437,142.66073155983204,236.59567851092928,160.9834045165451,222.82582315306715,194.2105354592065,0.009203807156494449,0.003388476804043296,0.007057409340976803,0.0033058425810830877,0.002773751500010868,0.0016489638306575241,0.0009836378118325665,0.0007160465477985262,0.0031580476263567813,0.0007253070126892457,1.2
659,1.0,177.89822217472954,265.0903364338814,175.65478795251613,237.89165952317992,183.0411257238168,238.37179349993292,212.21652551038545,273.0334952182534,226.2228460614401,270.0345271705287,0.004673077304486811,0.01096293619717924,0.0044643145609560885,0.009633660372330648,0.0036141033952107582,0.005682770409244232,0.001497697831000799,0.0018967474856459066,0.0033308279090893283,0.007833380635531581,1.1999999999999993
660,1.0,232.48392674111926,271.6865860823098,267.31696155314256,386.38444362185237,294.04081851144537,409.79626802251266,315.67083036640395,414.68998761479133,349.2456380769713,439.341211771562,0.005229404947340803,0.009015966089201357,0.0036262154878126786,0.007154939137871389,0.0027033158459629125,0.005577465033433838,0.0011668669670485807,0.00220729474706467,0.00295823847082427,0.0036774317098432754,1.1999999999999982
661,1.0,160.36400106712964,158.3307504944323,156.91456884998013,162.98509658788123,174.09927416197192,180.13197371978055,206.0340355413267,211.19165819046876,245.54964375065003,233.98446496671252,0.008613730131974764,0.009075738819178131,0.005469220437109072,0.008350622441777786,0.00263014423937768,0.004324255635391305,0.0011204403325151613,0.0012945681396927331,0.007000717788100428,0.008433139235947703,1.1999999999999988
662,1.0,220.8679501030692,190.80740888450015,392.40860587142924,214.5181318690099,395.2945120136026,313.39654084283035,419.9494741509944,334.23146339265054,415.01047938283136,405.92467131573386,0.006236572404619794,0.0038236642829088956,0.005492328155725145,0.003971874975789213,0.0029675985099698126,0.0026015904813960033,0.0009161622817390503,0.0014538474179837909,0.002154732843946108,0.0015578656592197505,1.2
663,1.0,250.3989642050283,211.0510366641974,427.59319082278364,304.5792128447822,475.01794033357544,340.5300529195956,448.3135057178404,470.8208220296765,547.6347303649317,442.92822605197364,0.010412523846284221,0.008129453553304602,0.006829941795364978,0.005580808367958116,0.0042103704300966655,0.003998824561501071,0.0018658163000735328,0.0010109262550401091,0.013983090533802872,0.008807362325413603,1.2
664,1.0,208.69140355053614,124.34768017984902,245.06286337218484,157.13351886908706,222.16974541798055,221.07143088166941,282.98328802664304,230.56248396311778,325.40466888171204,248.84281230632175,0.010800034840486382,0.005631604042004165,0.00715051988600482,0.004095473535707061,0.00482483532618814,0.003237606927480365,0.0016955976522233305,0.0011427665465114664,0.013947359543809653,0.004711346684559312,1.1999999999999988
665,1.0,156.0655028497555,136.41511225835194,176.3410418781879,175.42011505757415,124.57845315414752,209.08588786223007,157.04997558295608,211.2444771752072,218.3971390563048,260.27935297604006,0.0028300266814626166,0.0031345554706367854,0.0025952312441827954,0.0033944749501038833,0.0016129733545117958,0.003191560606169905,0.0008181467488064596,0.0014945279074204288,0.0017910838290292306,0.0013569687908313852,1.1999999999999993
666,1.0,148.9685947691743,148.21263563490265,241.8288554419409,187.14409028646028,329.85805076890335,362.469180247439,318.23473099268847,289.1468706949238,250.3620960485808,329.9122985040939,0.014931178544203737,0.013620413793040598,0.01133726134938654,0.013012832272878895,0.005003127622044872,0.005068544444617177,0.0009141965574958066,0.0015406627670369179,0.00690842641742333,0.004795218296286955,1.1999999999999993
667,1.0,203.7185780464303,151.19928989242382,169.88295901526823,118.91034911561731,166.01142174753392,161.2928199406551,172.17450759152362,180.352369113175,220.375084473332,207.6620852475707,0.004941425843635295,0.006118123400708545,0.004520673216971785,0.006037395071894922,0.0027234330523086144,0.003458885892279281,0.0010550575440037451,0.0014804797177033712,0.0022126323558157904,0.002641284332972752,1.1999999999999993
668,1.0,224.69100598560868,145.00582647295096,285.5086946043645,330.6899835742368,480.20293696760774,457.8686665551966,464.04323954345915,624.8232878673756,466.64784363601035,528.041773955511,0.025253301521677072,0.10700657597899708,0.014034451637277066,0.038245562074526694,0.006046521707071761,0.018175345359510205,0.0016927764758872378,0.003045892637554031,0.020616433686485393,0.1191609535989683,1.1999999999999993
669,1.0,86.86822610499308,245.13120954364098,218.721601042941,239.4238682618595,243.1058298256885,311.55309907851995,282.30296498494477,372.35255166361776,310.00297965782886,386.6264884517464,0.0028060508784047465,0.0027147389121946453,0.0023348939070154413,0.0041755182251323585,0.0013889825670888021,0.002292881537126991,0.0006941092432545628,0.0009672847115439309,0.0010760736709211583,0.0009486268364536356,1.1999999999999993
670,1.0,165.6934928935733,157.57608913781718,296.9950908385941,171.33357595737942,299.4664950987316,249.9373650678286,344.35436675102665,274.3068111921316,330.490912205961,311.0791692677997,0.006055793905947983,0.006631723321982608,0.007975141693945762,0.005905909931450902,0.002739793669540708,0.0031729502667992063,0.0007420867325633603,0.0011263162688686366,0.001557460010880318,0.0025698974912639304,1.2
671,1.0,103.51795433176378,234.20176793992874,192.04197153302098,237.4001911808301,170.30970135256302,282.6708960549494,199.3130885726173,253.02997485270865,214.69384626025243,274.42904195442867,0.007485153519115764,0.0026269963271722562,0.005397027217614998,0.004391843668664144,0.00422850053907666,0.002918722702103864,0.0011940728941365359,0.0015100904229990064,0.0042465642072857515,0.0011679707272191655,1.1999999999999993
672,1.0,183.18669029592323,210.7214449975798,137.48400220701353,196.3639681109904,118.78512015712207,191.6142771980504,126.5538689764927,204.59802284028882,176.13448157516228,214.46262981186118,0.002975895179572971,0.007755076935186367,0.0024565679012163474,0.010027170641287006,0.0016653435589749175,0.007745322607256002,0.0007595385398530706,0.0020255583000490405,0.0008963072544287921,0.0037609169928354636,1.1999999999999993
673,1.0,137.02973757745306,351.15850170848546,474.3747279675941,575.0970844493995,567.079782689274,610.0697971936386,587.9979875202433,505.05845940441344,551.3230723352505,561.2794038320266,0.0061890694791949166,0.003814079358646577,0.006397789132421464,0.004347059035681718,0.0058352633925713585,0.0029927713933034328,0.0017368815833229607,0.0016680350148207809,0.005475458758419998,0.0012811740196292834,1.2
674,1.0,177.99071118052615,162.22534719690017,226.29092685298582,206.59195086413732,248.81600942960392,211.53528250637186,256.0000018265973,255.77737460712862,319.1426140532926,329.69171475187767,0.005015476196971204,0.0049360499259638,0.0034730931563536857,0.004940464625585935,0.00179416359087505,0.0031537383103895293,0.0009071266427875916,0.0013153747536562331,0.004094028320721233,0.003430748146241454,1.1999999999999993
675,1.0,108.57822853506138,259.4376807819217,150.79304893267138,248.5228772884955,229.98369545944794,329.58898282241586,255.5375484242073,221.66655259227917,253.1000044312371,201.93998845621707,0.012214829791370571,0.007677485979977587,0.011544217999637686,0.008796270419833744,0.007044900753530862,0.004690721299527851,0.001823686704892478,0.0012859370384382103,0.0034268830432150925,0.0022804229036892843,1.1999999999999988
676,1.0,224.6257593505394,167.0499313500608,275.3908241738539,171.2920855039477,471.6250022911298,272.9162450742998,455.34161603975184,336.3408483940691,439.97293845838504,332.91864321935617,0.02243870122366854,0.0373429178658615,0.016201347389909096,0.011770374036027856,0.008109785397459837,0.005557964144568765,0.0022867552911478195,0.0014443519656633715,0.009523975074758882,0.02387832678078123,1.1999999999999988
677,1.0,204.441817436427,226.77913378172872,320.90590084242956,219.12359924720025,256.76167231649845,226.39192674878385,292.32887977661306,217.8981285809147,312.1783778112834,269.66433555631113,0.005867209041485853,0.001458976846232737,0.007508019867213484,0.002041159796731348,0.006698948712344426,0.0015123541338294844,0.0015897849652341844,0.0011670903714226155,0.004135502269148852,0.0005469940250119478,1.1999999999999993
678,1.0,178.66430031908808,162.65012956022534,146.02741113646255,190.559538735315,151.04297333949543,162.41866194968605,154.50863298601547,225.11725212933828,207.95750841738877,231.7363244907813,0.004312853913513549,0.01839100779740767,0.0033548913730453342,0.012505319455918602,0.0027140420054946155,0.008770018840008933,0.0013411245723859203,0.002096691720070941,0.0030162918205747648,0.013647071488396969,1.2
679,1.0,171.35403783099832,143.57302264661078,272.2644296063685,266.3434018983198,388.9352132059114,358.9631113380064,428.15790929462383,423.35814776684094,450.56273375560176,423.0204735445068,0.007861609236492012,0.006405267227950032,0.005737604834696418,0.005384896213288207,0.003363509252654125,0.0039497784967324305,0.0013211933684661606,0.001284592137883192,0.0054964675200746245,0.0031356400058294956,1.1999999999999988
680,1.0,181.02278873076392,170.30363995129622,268.8485891802604,193.31906613095077,305.168971376747,218.6594290373809,271.1724047923091,303.8163277982384,326.8009814129735,352.66173411341475,0.0027552036789184257,0.005117402454076726,0.0032224956795247318,0.006053684166604818,0.0018891905733168035,0.00344181078193069,0.0007942610368406849,0.0015303904774013769,0.0006226148930540965,0.0012806591927058191,1.1999999999999993
681,1.0,137.47155940393466,251.2569351938169,244.58476194753322,383.5332094119395,345.3782713798956,590.3182584348563,408.1032372966354,438.52862427422247,376.853499565163,393.19446023955044,0.017872245929888935,0.040807705485530976,0.012210589749986957,0.019013731819653566,0.008026754011724768,0.01092488679564907,0.0015607666074409904,0.0022772036188098634,0.008119033756551005,0.035461929728194605,1.1999999999999988
682,1.0,187.89747296253552,156.50877679724974,210.84549388710772,229.63312232819698,295.0242501103864,267.08788489920664,303.8312200007026,252.73945461461327,347.57126890493413,264.06070298451897,0.011613236767411824,0.01308419702751645,0.013256407082758628,0.0067388113343018925,0.0075239747252469034,0.0032940709360314998,0.0016534999303531208,0.00150324895637328,0.0130799204817395,0.009653379436275925,1.1999999999999993
683,1.0,169.18956194962587,254.24320148612964,243.87544889636789,366.2220323357455,279.397541176515,364.71352862874375,259.63932981274695,378.39777871773873,329.89630416251197,343.46840634501956,0.025842308115995468,0.03622563324007295,0.012120990381054643,0.015455055554481425,0.009212106007161588,0.010659384111393107,0.002647661295980433,0.002245007661615227,0.04328686766596834,0.049957135978296076,1.1999999999999993
684,1.0,255.91793228790272,156.00764842160152,249.71633440081897,161.68995168622322,278.74139331994485,229.76858829411336,316.9098063490044,245.16336940950774,283.15200642168526,241.18530317957803,0.007263042762905443,0.005017393663301053,0.005753758703896705,0.005680660527506513,0.0026891338286623052,0.002991533775586008,0.0011305734093834305,0.0011157097220219315,0.0036968340532193343,0.0016636800380311768,1.2
685,1.0,153.64688111731064,193.8745556586415,229.86146736267656,347.39908311590915,254.91492717913513,326.39578168216013,308.36287343834664,288.95040637576926,359.6019385855566,379.3147980060417,0.00690169595911125,0.0030359015367038716,0.005598908668247205,0.0034729587336319204,0.005204884329335396,0.0033483459364680836,0.0018596242441046905,0.0017922316686374313,0.004619909704808457,0.0010759210430733596,1.1999999999999993
686,1.0,137.2926768887138,129.59414108355003,114.7879941294491,118.49750580875805,123.00356674857605,144.09136300546618,132.73396274484247,158.43328008350022,146.68713593576294,175.44338893616845,0.004784946753564771,0.003491949406292869,0.0049149360483714405,0.0031640713185944773,0.00225924889558675,0.0017287454621843043,0.0008265210042322581,0.000996559711970472,0.0021494128971580144,0.0007381205317083868,1.2
687,1.0,229.2358674153585,150.1452054660853,206.43910866115044,215.35213234610328,200.2567763029044,261.25057631845203,244.52249914030276,206.903311332144,250.25462092978378,275.946574010059,0.005396171776450388,0.008053170869027229,0.004818183232521332,0.006536489703906456,0.00311015198459288,0.0041994671425911725,0.0011346024107808462,0.0016798021847563133,0.003683614079583862,0.00489579123519531,1.1999999999999982
688,1.0,133.6215641156778,122.3444983462895,159.6887563593351,133.16891196535045,128.18622862416734,119.023094702942,92.49738047712368,115.86480276565234,140.87633502387948,147.1841690400842,0.009257095779716507,0.00320545931422884,0.005372895764477502,0.0033375060027475783,0.0022375952609222645,0.002342442277844903,0.0010904815835386316,0.0010388513413041966,0.01362472335624085,0.0021286092477815575,1.1999999999999988
689,1.0,158.88489978217285,244.6501649532671,316.1943408578135,296.0322592280084,411.5045204831077,337.49921898800386,337.4348830006006,414.4901118134171,380.5917267388377,355.7339415155686,0.013863733835883697,0.008738426338692803,0.009028098291980374,0.007991210304890483,0.005109829888121326,0.006007514908250543,0.0014128112123628302,0.0013675209965311585,0.01611033820419252,0.006317414888064862,1.1999999999999988
690,1.0,172.6658285323434,191.65665843941122,95.7515362426027,121.44762717349077,101.46297541353357,96.02399069579982,102.22471637087905,117.01701612794164,147.17803439391705,114.70794062562192,0.006196029371453933,0.006250115488116097,0.005119765850845616,0.008663374084067777,0.0036535479169479456,0.006075935468113259,0.0011501881510323374,0.0013613592709373536,0.0021572959563133003,0.0029093227880363382,1.1999999999999988
691,1.0,206.16615121298122,168.21061610177222,203.30039333955654,195.3960052490301,205.78865364437107,222.14609230700938,204.31031727116857,238.3549464936498,264.7188313738537,275.1835948513636,0.007702351611545501,0.012066448160445196,0.0048114002850408975,0.010623266158888716,0.003130890533544611,0.006969782573621086,0.0012087716588399008,0.0017510349394630747,0.005999970088045423,0.012246901037730839,1.1999999999999993
692,1.0,148.04323678701675,279.1487393612757,300.06473238293,375.0660930728713,378.5988719607511,436.31517149176074,410.58930572610296,545.0894606885267,440.0849736931049,456.5889614586492,0.005929632011276936,0.0077148139798719475,0.006622947040361597,0.006504109680980478,0.0050354944165504805,0.005071370859631511,0.0015490069903756727,0.0017623339679602302,0.0026599774024658645,0.0028277306868125674,1.200000000000001
