-,repair_cost-,repair_time-parallel,repair_time-sequential
4184,867829.7154090499,447.3122831583487,750.5913710952572
4185,642072.1470922576,319.0648471846095,582.8757609675055
4186,14266358.159106111,730.0912546562945,730.0912546562945
4187,765254.5045132439,402.58345887214,631.3531809760667
4188,1625033.6404351406,547.0411841258322,1345.9352577008517
4189,803795.8301051654,330.3065395237371,733.3847593622106
4190,626893.425370178,277.37831104962413,570.7615597229271
4191,977843.8800789241,282.8344270448434,863.3049642827606
4192,774629.7357394807,197.28487669290908,523.7438824519801
4193,1054194.5681447214,313.7510177732081,862.540730930901
4194,673056.2652726781,235.76180148251606,540.6841946815666
4195,14266357.53901519,729.7109669262054,729.7109669262054
4196,674615.9256027822,246.3665060362593,499.70035231069363
4197,1041986.7565395262,453.1552475768436,986.2076916121079
4198,1305771.7414400054,540.3121207172899,1279.1552569291407
4199,1013693.9122827742,312.70022309916334,731.2669561060345
4200,983433.5108441184,211.7279154703003,708.8209272577624
4201,979268.927350887,450.0665934834235,830.7065779375497
4202,991333.2848798508,267.22422558414894,748.9010230014576
4203,906058.6960853904,370.7093078396955,807.2272552672192
4204,1019586.7348147642,507.5834727460704,981.2605525676668
4205,1035134.308832139,388.7179435570123,793.2490371946465
4206,1777740.05139587,481.84059898246716,1552.6500765965282
4207,954775.4742059195,239.42116760772143,709.2734636642153
4208,604794.0936299843,228.0012832930368,516.9340187958205
4209,782283.7703861133,460.5531013348176,689.7551886774926
4210,467030.55229949084,167.70895481763174,396.3191865815269
4211,1092910.2079430805,457.3755225563132,924.2354576578351
4212,14266388.531342842,730.1409859831422,730.1409859831422
4213,783939.4412283876,229.07120299457338,605.9684014629836
4214,14266308.726521311,729.6996032004008,729.6996032004008
4215,647050.134110227,302.6523045842535,570.9451063015143
4216,14266467.002683334,729.7643044070754,729.7643044070754
4217,1253529.9595611345,499.7491940517323,1054.0906210623518
4218,748574.056276757,272.1467799565511,674.7339956824039
4219,1436071.6801570337,613.0746196681098,1216.332187414849
4220,861386.7149345289,356.32208933287154,667.2332474826061
4221,772846.152640972,262.05724456875856,644.5421427867839
4222,1695362.1351166966,556.4567370003516,1592.164104822788
4223,1294600.414509808,492.8351109816066,1006.5315843709762
4224,1244455.745752687,444.54314549305076,1002.6724731602089
4225,1129530.1229933414,344.0163670573876,843.0580050227325
4226,902432.576973969,350.8127214013022,617.4670872685477
4227,14266400.87779256,730.4718283344743,730.4718283344743
4228,1391098.031031273,531.7781018803794,1070.719228859607
4229,600928.9528065464,176.5296926738205,427.5556343837413
4230,883488.7121473053,323.8270534979107,617.255694251183
4231,675139.9886696803,324.4672409032698,561.2266092544003
4232,841688.8559532894,250.41521642671077,659.9991988764896
4233,1386172.2003276595,456.0594426162605,1102.1920192058378
4234,1375742.697290677,662.3220022918298,1329.9684957122715
4235,14266380.699935768,729.6364291935777,729.6364291935777
4236,1360078.0367575837,500.98954409433316,1133.3604049160601
4237,838440.1573096269,282.0798151412411,698.3652209011897
4238,1093906.7581556432,296.0456554982548,851.4306516716576
4239,1229375.769958468,467.85117814379487,1011.8764189366143
4240,1326583.70298861,510.8266422720047,1097.535520820265
4241,1351981.9001589052,551.2237740420287,1050.6214808781688
4242,14266314.63130309,729.8129368159842,729.8129368159842
4243,657116.0235352771,291.5796680765264,576.4979799573091
4244,14266319.720098713,729.813409756003,729.813409756003
4245,1383912.00333511,480.4644537847752,1103.0057882373555
4246,601701.2048432266,202.51742424791578,413.72251567971796
4247,14266336.616064144,730.0142771498806,730.0142771498806
4248,442845.7107017291,165.5964389573381,417.7761565249583
4249,795512.9799737997,179.42760874727534,606.4569976646719
4250,847498.3049207823,267.7912565289592,619.6626176209351
4251,825229.5090203352,259.8341272031669,655.1787592806965
4252,494486.09847038833,176.42155268076155,472.5899180216817
4253,14266313.210443275,729.5696826866597,729.5696826866597
4254,652361.0740950234,193.26147708765993,499.1570412829326
4255,841571.1079415571,466.87340541019853,800.0704806814779
4256,1276397.7537913884,498.03038634287986,978.0858129920842
4257,14266280.200815476,730.3622912325128,730.3622912325128
4258,1185042.465792537,331.9169461160462,977.607970882641
4259,1080764.3505094948,245.93757524741355,801.141039446378
4260,752297.7485760249,455.5286161677582,682.0701495992129
4261,972520.595977193,349.8099495082843,788.0753146800266
4262,14266395.088813283,730.1101661475337,730.1101661475337
4263,959531.6958214687,350.60311661502834,708.6654818304382
4264,554391.5479884925,161.4152495912014,409.06154984665767
4265,836680.4538016417,278.47726782458403,769.5617828098158
4266,1218796.2718019234,447.3514272828712,959.994743623961
4267,14266355.811275657,730.3167315673616,730.3167315673616
4268,653883.6631862684,157.5341768544051,542.2316718453161
4269,1325504.6668879613,479.6292468287153,1107.813276965376
4270,14266373.563758967,729.1937945953292,729.1937945953292
4271,1246012.6681442233,475.423696205316,1028.8873955165686
4272,14266389.605884908,729.9969171795683,729.9969171795683
4273,602120.489430836,186.28867122932706,517.2568147993906
4274,14266363.448729474,729.8308391291727,729.8308391291727
4275,14266344.442846647,729.8797133724116,729.8797133724116
4276,921364.8069880585,365.7340248613287,683.7153045925094
4277,859293.8844155108,216.0171967840177,790.2515611930879
4278,696942.7344901933,196.6463133423484,582.6917456350458
4279,1199030.8293253405,404.30100937247164,1025.2434344956582
4280,730757.0493691806,282.12167780473163,618.8162057067815
4281,14266387.235018753,729.7002984558217,729.7002984558217
4282,937141.3617373965,281.6003322584787,777.2212391331847
4283,901632.2494929126,338.01406685752335,635.2986924599321
4284,624654.0707977359,159.65846121771898,515.7344915177056
4285,564092.4250228454,185.26932469336828,466.4359811383617
4286,14266405.959172755,729.4145126984523,729.4145126984523
4287,1086073.0846331194,385.4468425947796,925.2679544764866
4288,14266410.988546098,729.7116493865553,729.7116493865553
4289,791338.8884410275,284.9140852090016,606.745679372845
4290,875196.6305600605,241.49661107078634,688.9965817877595
4291,929291.5643763677,320.0995944892236,883.5436461576606
4292,982439.5499815242,476.1617030836826,788.3055306123927
4293,664543.2368984652,267.8230892611491,572.1456814564747
4294,538679.7177210024,214.0829297404087,465.33336757705
4295,649558.5735957255,173.85307771757334,563.7225379058027
4296,851718.6846704973,281.4718967035212,629.9340564508055
4297,818721.4975979093,173.6902253051582,738.8770208113799
4298,662966.9366825677,215.46504129919833,626.5483270665231
4299,1155904.7683204492,293.7753130224609,892.8687756901045
4300,402614.04569502774,154.977591447391,337.999771959007
4301,1212560.5584869985,474.30449198647074,1048.043048236954
4302,966287.6775725988,487.0396588675736,784.117044505291
4303,1760662.5885430204,668.7767328534547,1587.227268875247
4304,14266343.101919128,729.7461555097581,729.7461555097581
4305,919204.1478765868,396.6978651073533,771.4094506445554
4306,1035931.5653485501,417.5926276327579,865.7208472601594
4307,1172125.0020568776,347.05412185584663,1032.6391379794134
4308,661281.9768298209,299.6723711339175,646.1542158103111
4309,1193840.056221997,391.1171277484545,946.572673693885
4310,1200950.5039231319,444.064473773043,1020.5780554769742
4311,850599.2631731004,325.0885227450096,676.5548803595453
4312,915663.7482772266,322.05881751379667,717.2418408030072
4313,1078929.639448715,392.74517684985864,944.5424201681335
4314,14266390.831370216,729.9137656710158,729.9137656710158
4315,1799981.037605155,520.8480323278479,1383.866423129688
4316,1630665.603424909,669.5552646891161,1293.8024108114912
4317,677394.6870523624,253.63004427161843,606.6509384394712
4318,828476.2449382494,259.1331770370086,634.1359101569213
4319,1092019.8652761364,406.6559187777542,824.965077014089
4320,581550.8588050543,136.14679372898127,462.2128522527159
4321,492548.4834475102,191.80222854880657,370.13833431504975
4322,1301706.760108116,544.1190742845343,1105.1275715163495
4323,1149099.2071210432,448.19853517354017,892.8049251162956
4324,1267619.211247268,366.11586994173354,1142.7720494144069
4325,1033427.2856478428,383.8262346314861,832.8925492504367
4326,14266339.619428487,729.7186778040807,729.7186778040807
4327,14266387.066845933,729.8282161063737,729.8282161063737
4328,1219742.2625971176,283.9210231102725,927.6767352751228
4329,550760.6510800562,235.88803655612517,539.6543776692465
4330,480618.9965965496,190.01018297263394,363.25057074748423
4331,724190.5898277105,182.79276258908573,585.1758095252003
4332,1238556.2336857338,373.5388901020099,1054.9499520880872
4333,790306.9374428093,179.0364484200479,554.9704945197755
4334,985871.1830025348,296.76238680144183,946.9156414576404
4335,1045687.8183488501,360.2764334497033,1035.3266540185627
4336,880034.8386058119,253.736888046616,742.467755697707
4337,1222549.6681968586,330.6347610776731,936.0476854105033
4338,1320155.9295895433,433.0125416168203,1029.5469177790224
4339,888819.1910762675,255.0217416898659,737.8941272916152
4340,1009047.9298670096,279.61371216951125,799.170905349562
4341,1360191.0793218194,435.7606372534504,1145.9764970688702
4342,987380.4030208956,229.26853363426656,730.2491814315678
4343,997157.2259789766,525.4102961102352,920.5778242798638
4344,1194396.2575465103,391.29802136124414,982.2739044177957
4345,1158681.1803349338,354.4835824642003,953.9178156039306
4346,1051284.58366927,393.4830580858182,836.523351144388
4347,1697590.01188784,584.7456495447813,1487.8571594205112
4348,14266374.144645685,730.3240600927259,730.3240600927259
4349,1266693.9040021056,410.0291862205727,1053.229478594521
4350,14266415.018212087,730.1090328307113,730.1090328307113
4351,14266365.29261336,729.8095067270506,729.8095067270506
4352,969845.9259643143,295.97689004432186,700.6474145580361
4353,14266370.164021216,729.7061454946779,729.7061454946779
4354,14266319.357927512,729.7912493918735,729.7912493918735
4355,1385069.9104213852,513.7138295305574,1025.1153429848396
4356,1171895.0145489825,361.44814190427917,958.1189872145576
4357,14266389.247279892,730.252106719308,730.252106719308
4358,14266393.374534236,730.0834780427186,730.0834780427186
4359,948242.1088637593,296.9746559406665,813.8544215326801
4360,1243876.6484098795,486.7529845175544,998.7587136815295
4361,1043102.8232994366,373.1256733592524,875.8963430525181
4362,1196925.993540322,353.0605776995443,915.1137387041284
4363,773985.945318294,281.53165988167115,627.4067163365418
4364,1149736.005762407,359.1498712298415,892.8751337352131
4365,1143884.8349223766,431.72271294921245,886.5740633121841
4366,545030.9220371865,295.34627997654536,436.05006603094296
4367,821574.3049758972,249.50487091951038,655.1780643787904
4368,836747.5800522236,379.3605765262875,724.3329898990083
4369,914178.4227645213,303.24093088615354,680.4714775829359
4370,1000566.8257926845,289.1782277205351,870.319928213463
4371,1080041.4868644578,310.0033665050611,1128.8498529144815
4372,1114288.9476609486,516.2153234514187,1037.4712030051624
4373,828655.7862322951,269.54740232813225,621.524833114537
4374,14266290.751188627,729.8446158158303,729.8446158158303
4375,1214705.5581866866,466.90219566612694,1058.0500388125602
4376,696932.1899646062,229.30175610926486,525.4432590560912
4377,637211.2166574765,270.81733053301934,525.8900756410881
4378,14266321.131906664,730.260893864902,730.260893864902
4379,14266389.217394838,729.9893541076569,729.9893541076569
4380,1095307.1204587605,287.5791624103965,851.4680969177763
4381,14266389.060338587,730.0261517643431,730.0261517643431
4382,14266325.505587066,730.1714179749608,730.1714179749608
4383,811999.0468744432,205.8832081940208,625.9092621547085
4384,923345.6997869264,378.49219971484473,909.9265564971579
4385,524042.33709842537,207.5159137920462,446.042651626158
4386,453446.27984378306,151.96600615737057,352.4594852683744
4387,1250137.4896527429,374.873472075797,964.3550065256472
4388,14266433.585297406,730.0737950568484,730.0737950568484
4389,829922.2273873327,318.8101931268331,662.7211965350564
4390,1184900.6898438975,572.3043992171864,1017.6980510168149
4391,732635.531763706,162.2849975575556,548.0932559276871
4392,14266360.80201897,729.8828308996974,729.8828308996974
4393,1068513.9435813269,503.9170777319957,883.5210947765916
4394,1601980.6775145368,436.62878160556994,1268.127508094902
4395,14266367.163243515,730.1606241229346,730.1606241229346
4396,937450.4355758377,383.7286637356317,813.9816144831805
4397,14266361.499402132,730.1586040843302,730.1586040843302
4398,1134133.5956687774,431.55948424776415,1102.612137841144
4399,320319.78919787676,98.33164224688495,273.38858775191716
4400,601022.682545423,191.5451967246203,499.5842451185555
4401,1146177.7661381098,392.5048559257887,911.9367993760798
4402,963716.0771398423,272.8503905532079,931.5293145741215
4403,930045.8292389332,205.80581746021255,790.1018611117188
4404,1502578.542445391,441.7632825538248,1542.8414200478621
4405,577975.2915599162,187.41613964334084,616.152004496026
4406,1207406.2378380592,502.58281901442183,1106.4134460043442
4407,1158959.94835161,414.8205979423807,940.0359843312225
4408,666626.7888944867,214.71489606131286,502.1248137325737
4409,1287805.9956199282,359.11839533565416,1002.0744009928345
4410,415762.90541546314,163.23372374607638,374.41777159104265
4411,1604134.4262202617,450.79874261638827,1162.6609315602145
4412,581253.9461968644,390.43065535695285,582.4851316810241
4413,921150.3320048412,319.7897487544188,725.710285287369
4414,529562.1605183562,194.42382177566364,462.98834565091204
4415,847650.0520401817,334.3918027130486,756.4221297803323
4416,512135.27911851095,145.9592142395405,380.479202737334
4417,796009.706631134,236.01175309689467,600.0363431463406
4418,14266467.27251516,730.0025072937161,730.0025072937161
4419,855216.7642988075,239.45799101910575,639.0200869937858
4420,849517.4461829049,254.35590677878463,745.9745026032759
4421,1015775.7436578778,351.65698618987676,948.3895381900511
4422,1115681.4393043881,336.74497981393876,850.0576736492314
4423,683965.0399421526,222.43025319658204,567.8503244706366
4424,838888.4159514634,204.7091210650766,633.8154247985339
4425,1262857.3510755587,403.06300865135086,1096.8431142142542
4426,550962.5671594703,228.63259166897242,440.775955644296
4427,14266334.47175792,729.9135706239529,729.9135706239529
4428,658856.1098888717,294.15140516760795,738.5628968108025
4429,876042.4940829515,346.0699682902161,739.506901459928
4430,14266349.65696808,729.7249429772885,729.7249429772885
4431,14266432.480485998,730.3859213013093,730.3859213013093
4432,952439.1189647019,419.7895302151274,800.5065273052467
4433,1264679.4362346507,460.435523907235,917.9103644760066
4434,921054.9829311529,280.7063946570817,777.2272955917198
4435,814320.9112435998,246.32931728885973,731.5741278075532
4436,1434316.2390770805,427.61232048291777,1169.5661817234334
4437,828946.3814738232,369.04760565822886,744.2702350702937
4438,1292496.9867339944,500.47761790795624,1074.3606972696653
4439,630729.3415309674,297.6626097947688,552.829674380003
4440,1626806.7310339955,422.3920262287321,1197.319045413288
4441,1131188.7767163361,379.9509801230137,970.4070171344925
4442,1395907.6044923475,327.52965753802664,1186.368009326903
4443,1304977.5409064773,374.1862367228229,1091.6267870813801
4444,656435.8614803967,236.96853307461117,651.8756999166596
4445,1016694.7652549633,549.9833234838678,878.3000776594066
4446,581682.167199814,273.73701970452225,502.71931567252847
4447,1211437.1130971487,287.2882997879484,987.8287285257661
4448,852493.3413897506,259.2131220976216,611.5008866468868
4449,615110.5283011601,227.661229897262,500.36766766705483
4450,14266377.774358254,729.6105692836003,729.6105692836003
4451,425105.9611113975,168.42665804191495,369.0731759699265
4452,788283.1063274387,234.66309083188463,601.6875410988816
4453,349757.79481650435,141.91043834069004,302.1407507884953
4454,789515.9025553797,201.35959813072253,516.9522775195151
4455,568273.6408829166,165.3434507704938,366.1115294372843
4456,619967.9861728983,199.880361484173,468.0948065996213
4457,1009186.8261612449,300.79302456345914,791.2605414192952
4458,1249969.8394144762,385.2829179956361,1024.5646363340036
4459,14266389.503600033,729.9142061895916,729.9142061895916
4460,1223806.1163769949,519.7648386118263,1057.5609420116546
4461,14266395.07378383,729.8326791809992,729.8326791809992
4462,570782.1398166739,220.58039181250308,526.3318578897296
4463,765846.4188864123,215.74410936151324,605.6924956426035
4464,921682.3085900339,396.80875170413185,801.6824032486445
4465,1030772.8884192636,459.9769430032582,999.0370648832297
4466,14266368.638642913,730.0709357173581,730.0709357173581
4467,863293.9461198897,294.69133780750286,759.8058343629203
4468,1111386.8830831957,493.4750311501326,970.2547055991009
4469,14266426.832973043,730.0227174799915,730.0227174799915
4470,1174814.68341055,385.67996669569595,1015.1455369549257
4471,575571.236875869,220.98560035093087,545.6912793612964
4472,14266368.358610155,729.6259897943888,729.6259897943888
4473,1351071.7598713788,495.54493416392614,1088.872292393706
4474,1080589.1708407144,361.3647676423532,978.8507692617601
4475,589911.4103987551,218.61301724601563,579.9772130132196
4476,409885.20760837925,168.45435335606874,351.45986606045506
4477,1015910.2769059,425.7464554348349,842.7430966412236
4478,1170314.4206829122,372.1364000909275,1061.5257614448662
4479,1043016.2142156317,293.17487962898764,793.5378371109674
4480,934428.5360438898,284.3182355219121,939.200177793278
4481,786400.0209736003,244.1526252914326,626.1486330947832
4482,916236.7159940427,293.071319072216,727.2162300588662
4483,14266322.770073399,729.7995168538629,729.7995168538629
4484,1303774.1859580828,410.7041090328899,1053.642142101674
4485,953450.8933229393,563.0404392420712,951.9121761420652
4486,777346.5814948902,232.02980357280703,586.7362850688581
4487,14266309.55567695,730.1107463309595,730.1107463309595
4488,1001198.1463369376,445.909651321379,790.6766309472553
4489,14266427.691342609,729.9709583561338,729.9709583561338
4490,419943.78077489557,135.6976772494213,319.96799008997516
4491,14266374.798544953,729.838262027169,729.838262027169
4492,747400.7831821052,231.7771786187838,675.319955668391
4493,14266330.874074548,729.6211252326468,729.6211252326468
4494,1087783.7554074768,369.3986564808208,773.1142436267921
4495,951588.9744586773,273.66101522954716,730.849978975876
4496,778274.6126556457,274.5162989482941,692.9406171933529
4497,1294794.8277373577,447.58769545447734,1028.259746888874
4498,630915.9206371754,179.236320016308,410.2219048996093
4499,651823.2746023303,213.55024707551127,487.71450598175153
4500,390037.6666669232,134.23131821427117,315.67855514699164
4501,652284.2153756879,214.23923614379254,685.82707574554
4502,924314.2446584139,274.8455970792972,691.5025414470323
4503,797132.5565676028,216.39712724741887,635.9363916368156
4504,14266360.461472781,729.775102694106,729.775102694106
4505,14266353.973069582,729.9698761694921,729.9698761694921
4506,931144.6370767489,315.47225007323874,714.4274824086117
4507,817930.9700217999,262.4189618837466,713.9787551037491
4508,14266352.747440994,730.6452425412378,730.6452425412378
4509,14266350.56851798,730.4023315911606,730.4023315911606
4510,1100602.4056243873,500.9413580757245,957.7561197534044
4511,14266364.93574914,730.0590462140462,730.0590462140462
4512,14266363.482098607,729.4951575830634,729.4951575830634
4513,928832.1713531797,246.63768058446271,774.3031107920774
4514,1401690.8660204138,420.74450995354033,1119.6601526467316
4515,1096312.9684862627,312.8862465605387,971.1200492865244
4516,353205.672804031,114.66217377270597,289.10321426445677
4517,1014772.3856661059,257.86769366815423,816.5171677605033
4518,524800.5134515542,157.18067945720205,396.3313460348797
4519,778898.121846331,244.3235546218215,668.2002477358553
4520,951364.1385893914,280.4635514361008,701.7483998206461
4521,1253428.5540433151,577.1768508806911,1124.9078091805864
4522,756813.0842773308,235.99069737965644,553.910344801671
4523,14266389.925495306,730.0113124233168,730.0113124233168
4524,560409.324077624,132.8351586711415,436.5666141055528
4525,1024304.9330358554,363.7411639369158,758.9933239237095
4526,900037.064279247,451.37350201284704,705.278335035839
4527,745595.1280024583,321.5541525031622,695.602152255539
4528,442768.67557928804,163.80757980880173,337.3238084541268
4529,721433.0948568936,194.8752635729286,588.7441409789342
4530,1536423.8714478244,592.4182368886916,1110.5303276458656
4531,1175422.3150442243,390.46441093234694,907.3703326242172
4532,956938.2207518179,582.5993025372035,858.3346358635036
4533,1000004.714470576,285.11189935297034,761.1202005209552
4534,802213.652836366,305.0567313375314,662.185327268568
4535,556217.0782117846,282.68593199320816,513.880199642213
4536,587879.6058296243,151.30219676509276,469.0938849436858
4537,870425.905101825,318.6685422275247,699.5050940079882
4538,788452.3962949229,343.87259433369536,705.0916941944769
4539,14266402.704335246,729.7068917114415,729.7068917114415
4540,1122900.522092043,434.2535982418913,928.9020528429812
4541,1252104.684559093,430.4342869865477,1041.220795319427
4542,762921.6272124805,297.2373999855169,606.7688998901291
4543,14266329.480139207,730.137090943911,730.137090943911
4544,723961.813515589,272.6574684232594,631.6344263547318
4545,972635.3664398192,377.30480278090124,851.1587926715952
4546,628117.8296956368,201.88090811017832,691.3850207707897
4547,711561.1233027492,271.98728094702875,570.8734171746951
4548,880483.427683299,427.79844270367613,742.7661644594573
4549,450547.5564388833,175.55436289126877,415.85279352967325
4550,1343943.086237456,359.20225503284684,1164.1046809101276
4551,944980.8833688768,336.9190586416232,716.2400490182847
4552,14266376.174774405,730.0268319222577,730.0268319222577
4553,14266346.689043246,729.7162466800717,729.7162466800717
4554,1619619.457722835,509.8319833304236,1322.6401153297381
4555,14266413.151255127,730.083390512943,730.083390512943
4556,14266358.51693115,729.6850609840834,729.6850609840834
4557,14266302.745197857,730.41134472827,730.41134472827
4558,728761.7872517918,275.2704829105901,675.6224802433944
4559,852705.248933999,420.13505672913817,769.4409881116756
4560,844264.1436378745,345.1237797459644,692.3087888174728
4561,596845.2711262256,179.38206168669467,508.02876567375426
4562,967317.5989684903,199.92341258453675,691.0616207387357
4563,1426157.5340861452,486.95076813161035,1231.9272371708698
4564,826628.2432456218,260.85766541136815,657.1978903500416
4565,278412.1154084438,124.29476457217568,247.77024313888836
4566,972446.8434462054,491.7855446532519,859.3051743872174
4567,799353.5502158693,228.5328538181269,690.601158797817
4568,1132883.4535894922,356.66375770774965,993.6022174558624
4569,1019640.966755413,433.7265982029763,790.5408029124393
4570,793329.774118797,328.2091667215196,618.6843647737522
4571,513029.9342909412,213.26873082911646,410.45696314630015
4572,14266367.778768878,729.8415600020832,729.8415600020832
4573,680215.0016689716,255.03200889002935,581.9871269398
4574,1279558.992354594,527.507971978457,1183.7203150624694
4575,1213621.48934145,347.03867437081715,827.3807732819087
4576,1182930.7376426724,424.95695912140735,956.1738843378249
4577,1142697.9817080519,394.8453646376399,970.3141269289828
4578,516410.4938583977,207.458628740528,477.1453467306437
4579,1457246.1623645606,648.5610200955955,1182.6868785565275
4580,1208501.080657831,311.24218534269585,937.7914027919454
4581,828558.7178241932,294.501131294553,642.716055963416
4582,1017607.5253648565,509.3296242570795,811.947565399588
4583,594605.4037945201,204.43067328182184,511.96107152651666
4584,572577.9601138171,190.39559526732003,488.5050750469907
4585,1117785.092597497,363.488756407531,976.4157419680323
4586,1107777.5421750515,357.07591906212735,999.3051270867148
4587,470278.4295399726,187.35210609212942,382.0492707289598
4588,659695.9044631671,237.9350765888154,584.6973222365572
4589,474340.91558935586,235.8785160438643,391.39586686456477
4590,925262.7729956504,300.58277148932683,725.2555717372514
4591,1216240.2701824335,431.0671473652182,976.5583179688932
4592,887488.1038627034,371.8652776407395,681.0142492761322
4593,14266354.069400594,730.2982896463225,730.2982896463225
4594,1699749.025476752,625.293205615287,1324.794534217256
4595,1232981.2112223797,463.3670722334602,1176.838274624185
4596,686254.5579091735,296.1033701464248,488.9395452465075
4597,1023230.6995929383,262.97240698658413,834.4385597373634
4598,778014.1124453258,387.41268751759645,659.2963356512681
4599,526424.509456379,425.0853193191355,550.7783892665489
4600,1436732.400190599,483.9439302733449,1369.9634490244114
4601,891060.520647892,218.95258427404758,751.6274643503514
4602,14266363.651129613,730.0770405527488,730.0770405527488
4603,844318.6399475861,342.5183953809488,721.8161892862952
4604,638640.0675536756,220.7529474324848,503.63335633508564
4605,547047.7540181793,143.84849045788573,373.7140603858855
4606,871471.6431299136,359.94846570764656,778.5141590422411
4607,996093.0186248807,392.33429659994846,828.3838473106173
4608,14266352.62077372,729.9444366416321,729.9444366416321
4609,641664.9893518285,196.4637110060054,533.2489877852133
4610,864536.4242913427,338.1286959425343,755.3151619666397
4611,816126.7540473114,333.0488259121569,704.4603809376396
4612,989001.4668251653,438.0714596739553,871.3946763941327
4613,477369.4416290397,196.6002137115822,435.204634646592
4614,829512.0261092345,277.26452310268496,782.8600220519037
4615,993399.5021908586,399.3429199189435,927.9263932196354
4616,1765782.2761348977,666.5855362955817,1316.2347934792604
4617,1054067.4744227761,337.4872936775805,863.4658770132902
4618,836967.8557744935,208.9608202950975,698.3442563838763
4619,901759.0195438355,308.06740132015176,708.1884024057214
4620,632305.1851487757,268.5125406274796,510.238436189135
4621,1198492.468675874,423.29389980099967,1035.618877324718
4622,1164974.856255603,352.2582532208227,923.5670822461817
4623,14266289.946506843,729.9975166944137,729.9975166944137
4624,14266434.386768663,729.9061003951878,729.9061003951878
4625,676583.7433095752,190.25770503063669,602.21912029322
4626,14266318.236396678,729.8023824883038,729.8023824883038
4627,1190523.4919997375,563.2701314654975,1024.7483388528924
4628,1309140.5826595237,432.20123855295907,1077.0470188408167
4629,753812.1063207872,211.10253757921402,641.5098032993964
4630,954266.2977156646,270.65343975901374,864.1416271208736
4631,14266375.468231369,729.9789357535599,729.9789357535599
4632,14266432.591078041,729.8837422755263,729.8837422755263
4633,761881.3351579282,194.07771381921734,516.6743607819142
4634,908191.7363252765,392.50326822523743,791.9343385700887
4635,14266376.10789505,730.0407614870171,730.0407614870171
4636,1709343.9590144563,586.9206612243441,1407.2292945388265
4637,1153001.8683307546,368.1592474324342,812.2787609187193
4638,1173472.7982719475,440.7102852868168,952.3051465363362
4639,805075.3600307112,263.36182447851036,619.2042865254379
4640,876956.0439822251,430.49271217306307,728.1095929860847
4641,939214.188752183,423.5101779792729,783.34788977908
4642,1156402.6579472693,375.33126480408174,1063.8085538479718
4643,691884.4239166919,228.9315621735546,574.7773282473083
4644,627940.2452026278,177.1989540739786,491.1427052472392
4645,1069763.4015591145,322.5669836489677,1000.7879378790454
4646,14266416.22820149,729.8945370164395,729.8945370164395
4647,951012.4993383025,466.1359803648596,756.0673708523507
4648,763294.7358045467,237.8063713906495,623.1682503048273
4649,913529.0272403072,341.10172775125784,672.2336465639198
4650,1368618.0938309578,301.42491338272055,979.2507257136107
4651,1096704.0268543987,299.19417832005246,854.7873910765161
4652,1031160.3899373455,459.021499838864,826.9084177791246
4653,14266397.615255924,730.6776319288317,730.6776319288317
4654,14266366.577483565,730.1737012337996,730.1737012337996
4655,1153995.124777689,541.9408051660106,964.5223358979935
4656,14266342.752299795,729.8176464324373,729.8176464324373
4657,14266295.144262845,729.9044464356143,729.9044464356143
4658,14266401.409170698,730.1572029372222,730.1572029372222
4659,14266398.310214238,729.642491365974,729.642491365974
4660,608290.2136759693,188.0695701347051,517.0158727148473
4661,1401258.9281162522,439.58169865561257,1004.3397089740595
4662,1165088.7996836621,280.41910793359256,836.0465228623934
4663,1171684.076686165,546.1733983590709,975.060980214148
4664,14266313.333334006,729.2446122582126,729.2446122582126
4665,14266383.621150034,729.8397255796357,729.8397255796357
4666,790443.3514741061,354.07608878863914,672.8514579818332
4667,982681.1228292552,283.60426130357484,850.0080628819761
4668,1348622.5117091825,462.11770279767165,1346.1396362689616
4669,14266418.45043175,729.429071341642,729.429071341642
4670,1035955.1963496141,290.00079312523815,913.9082911945752
4671,715674.687456301,274.92031176382557,585.5311499737477
4672,1412154.4423784944,556.1408917192425,1103.1335279386358
4673,927280.8062117886,313.9982839306953,642.9024606011209
4674,931147.9818701609,301.9267071910132,732.602002089964
4675,1147395.8863785686,341.475364561722,956.6834657476721
4676,686112.5483650906,361.6010198900209,728.9085262992356
4677,816371.4712881935,197.24988117978046,658.7620882096453
4678,695092.6051083553,215.98615796900924,534.5059205436219
4679,1113929.6657462537,277.8876684802723,885.164400473805
4680,744148.4677627685,192.9136034180121,644.2281813139283
4681,14266389.762144612,729.7717488330983,729.7717488330983
4682,1038345.6563420903,414.5877054610672,944.2742196479729
4683,1051245.6012537559,353.85268247877156,807.7797315451036
4684,789175.6540867141,281.5376745018693,837.930885117115
4685,1004925.3542485423,394.5690626765512,840.6254960759663
4686,1326684.941958136,718.8818920772859,1265.4391932315434
4687,1190580.979547457,315.8710371688633,960.1721822738315
4688,684676.3185322172,303.1729396614385,600.0646125921177
4689,748952.8197940973,303.72047487948123,657.1366619540829
4690,712670.2470074227,283.2095798952778,653.2551856911783
4691,807153.9193422956,227.4582295872419,559.0104834643257
4692,14266371.889437323,729.9802304071574,729.9802304071574
4693,1079952.8981998195,268.05879400589,766.0497336098634
4694,990002.7227444586,359.6927684744488,793.3176330872631
4695,716071.8760956698,377.59187242319007,575.7340088068568
4696,824147.6720132795,269.0183272753149,646.0316029426771
4697,1110835.0542764445,366.5216418949991,940.2170317496389
