dv-loss-dmg,COST-B.10.71.002-B.10.71.002,COST-B.10.71.012-B.10.71.012,COST-B.20.11.102-B.20.11.102,COST-B.20.11.121-B.20.11.121,COST-B.30.11.012-B.30.11.012,COST-C.10.11.001a-C.10.11.001a,COST-C.10.11.011a-C.10.11.011a,COST-C.20.11.001b-C.20.11.001b,COST-D.10.14.021-D.10.14.021,COST-D.20.21.013a-D.20.21.013a,COST-D.20.21.013b-D.20.21.013b,COST-D.20.21.023a-D.20.21.023a,COST-D.20.21.023b-D.20.21.023b,COST-D.30.31.013b-D.30.31.013b,COST-D.30.41.011c-D.30.41.011c,COST-D.30.41.032c-D.30.41.032c,COST-D.30.41.102b-D.30.41.102b,COST-D.30.52.013b-D.30.52.013b,COST-D.30.67.012b-D.30.67.012b,COST-D.40.11.023a-D.40.11.023a,COST-D.40.11.074a-D.40.11.074a,COST-D.50.11.011a-D.50.11.011a,COST-D.50.12.023b-D.50.12.023b,COST-replacement-irreparable,TIME-B.10.71.002-B.10.71.002,TIME-B.10.71.012-B.10.71.012,TIME-B.20.11.102-B.20.11.102,TIME-B.20.11.121-B.20.11.121,TIME-B.30.11.012-B.30.11.012,TIME-C.10.11.001a-C.10.11.001a,TIME-C.10.11.011a-C.10.11.011a,TIME-C.20.11.001b-C.20.11.001b,TIME-D.10.14.021-D.10.14.021,TIME-D.20.21.013a-D.20.21.013a,TIME-D.20.21.013b-D.20.21.013b,TIME-D.20.21.023a-D.20.21.023a,TIME-D.20.21.023b-D.20.21.023b,TIME-D.30.31.013b-D.30.31.013b,TIME-D.30.41.011c-D.30.41.011c,TIME-D.30.41.032c-D.30.41.032c,TIME-D.30.41.102b-D.30.41.102b,TIME-D.30.52.013b-D.30.52.013b,TIME-D.30.67.012b-D.30.67.012b,TIME-D.40.11.023a-D.40.11.023a,TIME-D.40.11.074a-D.40.11.074a,TIME-D.50.11.011a-D.50.11.011a,TIME-D.50.12.023b-D.50.12.023b,TIME-replacement-irreparable
36,24311.66763975716,101260.28880292438,153780.041475998,146518.33531073766,82663.89633769004,194986.86926378004,198936.87862514934,125398.52473804672,0.0,400.5990759189276,56.162168775989365,4135.1912487807895,94.90706511047213,50541.759819328676,5811.91215263956,26629.13730664087,28335.21136471907,0.0,0.0,15347.270138090476,0.0,8190.315637402809,0.0,0.0,22.13871147434538,89.70202500566575,125.20368111242358,93.09715112064546,84.95004525117974,196.07387000335137,200.37032681045542,146.52054452887035,0.0,0.572806860426997,0.02203070588618214,3.721483081855676,0.2997862275153683,8.419009993845613,2.1581992193451662,34.74736581479915,29.81958569776222,0.0,0.0,10.517738637250101,0.0,2.277370102159242,0.0,0.0
37,9794.798764005714,75657.5559252543,111638.54206700211,20773.131370276195,9202.72731534791,91281.6271692475,223258.4808693315,24844.98908765109,500.96427538216244,0.0,74.79070127847912,17.681420757886222,84.31585533085605,43346.74231628582,178.19493637671857,10148.412882594619,17086.725042640446,0.0,0.0,1814.5333233972,0.0,0.0,0.0,0.0,7.019880881180111,58.509120451497346,110.43525297196382,22.45399626681258,10.531304966839711,78.26374792999523,169.0783103620149,29.07988546507512,0.5788559814475447,0.0,0.03680546757751679,0.006943431892379726,0.49892802261579705,17.41737768594186,0.20112666978911722,10.735962179265462,25.499637329946857,0.0,0.0,1.9779746835355294,0.0,0.0,0.0,0.0
38,17086.431967187218,81199.93783740888,172581.6159191497,109576.07188371988,117118.7574294268,165154.27436974065,205305.66979079097,98602.93771936742,2489.8940529756005,296.6253560724898,80.13173834983364,226.60919973236142,249.0577402174372,64681.71432265475,1592.7901923714048,19901.74746997279,11410.5120714271,0.0,0.0,6943.309383029123,462.56526085175545,6957.386616528748,0.0,0.0,16.879700616619466,95.75464064755079,123.93620188110512,86.54988922506314,75.28596989168912,127.01559965892125,191.0982862930756,82.39382299701421,4.680374167082098,0.507821998776981,0.06556868771074495,0.4462684240619039,0.3338632691244724,14.962118913651112,1.416547033558532,25.43159224644137,9.711256946421875,0.0,0.0,5.846338795026474,0.3137116689922853,3.268444251408273,0.0,0.0
39,8281.266479721873,64635.59188311424,86105.3621060818,16154.311328143905,0.0,95904.39649047494,216874.9060303218,14586.86576117362,631.6793666161956,0.0,0.0,0.0,0.0,54309.216504326185,53.50302492434243,1385.4554730991642,27553.536941104787,2026.4779961608267,0.0,446.65492016033977,0.0,9298.301809050641,0.0,0.0,4.9336789620862,57.26060254601628,61.672861551236636,8.803799420173391,0.0,56.414128245675045,110.72959638144741,13.189008064886096,2.196141267592912,0.0,0.0,0.0,0.0,18.42516978245394,0.08310068044874197,0.6281323796079418,35.225622660002216,0.35926556989308184,0.0,0.5493149885050596,0.0,1.818658176840771,0.0,0.0
40,3864.786587428012,71399.6463050792,95830.00702590201,7079.163986742013,12773.085594834014,54225.15995801724,149243.7146143726,21639.016452843178,1072.7033936607352,3.655832973467624,0.0,734.1811819431066,0.0,39273.585569562114,0.0,7733.446161199424,10417.875948409994,0.0,0.0,2348.574433060057,0.0,0.0,0.0,0.0,2.7434238022199704,54.40088518750352,78.62576515132172,4.562679280907357,13.585098064602231,33.28164198251025,89.0774825135862,9.778154796108034,2.712210605426529,0.01635789239212847,0.0,0.3741127622396926,0.0,16.544219516300092,0.0,8.001099949644088,15.793600770966712,0.0,0.0,2.1928206330077575,0.0,0.0,0.0,0.0
41,13553.933820287062,89036.61238019828,138148.08929646134,100831.25941667563,50543.25672106171,207168.29931462908,271954.61572151136,101760.90554605795,1992.8993008628552,81.90142291139382,57.678837069163336,321.98487167886685,0.0,48823.44196565886,269.5081237480888,11820.808016780682,30566.424561819054,0.0,0.0,1708.637363388687,0.0,7884.232302749093,0.0,0.0,12.878135743624247,87.19856585482403,106.11098093359233,96.24122576238341,27.007381775010586,102.12600862061686,243.0377448598146,61.790315625643224,1.602447713228796,0.03819816191993615,0.12024323187480254,0.1728532675740156,0.0,17.428101815577637,0.31511145093769466,14.968483555808952,30.652995869478893,0.0,0.0,3.1165956698177895,0.0,4.035002207348783,0.0,0.0
42,8712.181979103225,73837.70176698033,137169.1917140442,60429.39787813966,31817.776201859993,165801.1669732261,253063.53827756067,44070.31342814081,1021.556575160438,21.314977487010246,7.841065788587473,223.47562922675507,127.49276151449283,52378.79784273624,2870.580731342556,13630.199157141225,32082.883609363096,0.0,0.0,1111.1899674984797,0.0,0.0,0.0,0.0,8.175227729698017,95.84039389794054,89.31591763000053,58.1898858936977,62.08867534580452,145.02164838855612,195.2183543741727,29.409082958350545,0.6138638341890608,0.012659764288718062,0.013718006757568475,0.18359427208813403,0.08319690374429928,17.681722942254805,2.0273919694310827,13.215674680324783,42.199769430010704,0.0,0.0,1.5748994905419362,0.0,0.0,0.0,0.0
43,9863.313933446992,84645.74809666119,109912.87763059107,39581.402748343724,68689.64293925471,101902.46592026463,192941.84543452482,45884.59487459308,0.0,113.59392614005401,68.52490375829696,3039.8401413436964,307.30452958049216,51710.61515442163,2622.912654689823,19582.21103128053,27376.419652231598,0.0,0.0,8387.474137738822,0.0,0.0,0.0,0.0,8.4548499772323,67.74182345629319,100.4936595633644,35.1669450327884,46.63919963242114,61.061038005785946,158.01436444075534,41.02703054134535,0.0,0.1807202404921709,0.1366872897194183,1.5760274425370158,0.4394200303845246,9.917000620892866,2.0067624604006546,24.798625447630627,41.617275899950556,0.0,0.0,3.8402152868059374,0.0,0.0,0.0,0.0
44,8663.085769677744,86283.27716347217,153247.05579907852,79543.17170751179,29603.9664848938,63607.084752383234,196554.3129082973,48988.83823055748,0.0,14.227098807119077,35.03221718072042,63.189802015297,0.0,41162.39435629518,0.0,6516.646365007764,20784.75285341375,0.0,0.0,1762.231323271327,0.0,0.0,0.0,0.0,8.268539967834773,59.82623740319762,138.7227289272363,60.10374693518524,24.306931634858774,56.928744526178946,145.5271991128625,31.490453472599437,0.0,0.049292297849385214,0.010532300645118937,0.07419716197689598,0.0,21.794802210992902,0.0,9.614649254614914,22.650253189557425,0.0,0.0,3.4518962089479617,0.0,0.0,0.0,0.0
45,6181.042454567468,85155.10302514624,109609.69026398494,32834.751922410505,0.0,142348.4188411207,190860.63885476463,11055.583887608356,0.0,8.967767248926483,0.0,33.99863526945248,0.0,69030.05400975073,162.4321367988646,3828.6172573309345,13440.69411970644,0.0,0.0,469.35538081398386,0.0,0.0,0.0,0.0,5.663387980002724,82.16109774232235,94.7654837000712,25.013234892782545,0.0,75.20131716916109,146.20483813646396,16.96598881924785,0.0,0.0032032982957279355,0.0,0.0561044609094108,0.0,7.931991379058227,0.23436451075184941,6.760848153776566,8.792259007480796,0.0,0.0,0.548227706447695,0.0,0.0,0.0,0.0
46,10159.309602735608,94006.57110873252,126734.75214500692,129784.13735905952,108091.82156875239,120932.47839768678,276094.53799696825,57649.40643923557,2496.529450174737,488.3925553855813,89.94653555095962,620.7916931163949,171.09749464666032,52839.27550344948,2042.927131834455,22749.787210287184,28352.52268834719,2397.1161021801227,0.0,8722.801969034477,0.0,0.0,0.0,0.0,8.995044871584204,87.16341833572228,118.05144681083534,79.15879745792338,124.9407266022892,103.22610289568553,215.52949238041265,33.1821007870945,1.4262630602409074,0.29036768536359353,0.05510420231304432,0.8311257878012148,0.5902261309461561,17.98185177522822,1.333027075782401,21.898706542160337,34.91794995596217,1.291544607506132,0.0,8.573319206170696,0.0,0.0,0.0,0.0
47,20144.59907224631,97286.06012981453,154288.0448738267,123077.9201858564,164389.85850687433,191233.847523404,271364.7770075059,113839.13594022879,1117.4606626953835,662.316568145181,47.459786557016,358.70067637077926,444.008323098235,43596.087805167575,655.1328626612687,25709.21036880352,17946.406007133097,0.0,0.0,7168.821453810524,0.0,8427.667154742152,0.0,0.0,19.909878327412514,108.78139425765158,100.00669370425655,88.01145199246474,52.41579644985903,179.0814950734274,218.65645581933728,79.77993020938933,1.972304842757132,1.4091451968307993,0.08124785585985625,0.49742758235264495,0.3932218526771742,7.085940567186052,0.47614927375096944,34.378587413313404,32.961209184910956,0.0,0.0,5.373313781827273,0.0,3.5449147767388234,0.0,0.0
48,26861.038646197972,87849.5199919125,159714.13444267955,120801.00753670436,49582.12078311785,142622.76428022273,147880.64803965943,52474.310503789115,0.0,34.04445504408565,8.626714088917133,280.242973594005,0.0,68811.86737689318,267.94828555173865,18001.926022458763,23665.988087425932,0.0,0.0,12710.211328827994,0.0,6477.446834204701,0.0,0.0,18.677300005166256,75.53663069088746,126.24390743892747,96.93707147183838,64.39672950820513,134.6129217479769,182.46924277127323,34.1799704203862,0.0,0.058407383972391105,0.04409440717512248,0.2366424626922015,0.0,14.594069949271935,0.2815323307625839,23.41309314056899,33.76353033993086,0.0,0.0,5.265682803116568,0.0,3.0527249013839945,0.0,0.0
49,15169.360604761305,93741.95215869282,140896.35055477594,127795.57051989637,90968.16072996144,243431.0573671005,235724.20032724738,40705.31421297165,1197.0308099975005,1374.159980323141,144.5189808820349,8175.270217673769,263.9410428365523,53284.601195364776,9053.922156121249,35940.31177295759,35586.39846299346,41732.62275165343,0.0,38454.558344888836,333.6538051715186,0.0,0.0,0.0,14.217302105370674,87.2020100701599,113.0321320525391,99.87152034133636,37.66528216591926,136.38885080796751,179.98518993212295,66.11936361237954,0.4779748958980674,1.213210549803478,0.15772999426961298,14.652569389980517,0.4357417949317994,11.175139569818175,4.51175287492972,32.34966475642586,39.52262252143909,16.714167703531658,0.0,6.6036228991854005,0.11093007698228476,0.0,0.0,0.0
50,50813.22843754862,140642.54663157513,221725.90018073286,300792.04122295714,94330.92579580225,314778.65011852176,283386.195731031,142280.62172183918,5400.206307264926,215.81099467617787,115.59059909598889,879.9310081571625,181.2139825689122,45368.21086882458,7165.175974472692,17324.90576934786,11658.889140701292,0.0,0.0,7828.481048289521,325.89803664187355,13597.426593514763,0.0,0.0,47.03134767833535,117.59784249169684,157.79435833633073,220.85183058997603,130.1849559312396,259.7978279863887,216.1475821352223,109.9247101194355,0.6790944782026056,0.2590218460078608,0.09866228868979975,1.4990823382927432,0.5508999314617488,15.756981105597495,4.403952984427196,23.004928708075248,14.351175810330666,0.0,0.0,2.9500989721325936,0.5585197713924914,2.6821620693640846,0.0,0.0
51,11977.430685911953,108561.33924109116,159380.30220855982,57123.150016795815,19660.619001176943,118736.70482712542,251171.09851028433,127579.8738934393,1386.466051472329,50.13353486597657,76.23521284248349,32.569851451182636,51.2130448708489,45385.05962893227,123.74541448744769,5029.447963838554,27938.22661222866,0.0,0.0,647.1834536867991,0.0,11732.780835139549,0.0,0.0,10.433831847339764,79.24444867330452,153.0810164566586,54.77637790875191,19.183806303281536,152.84162695008686,222.19252803813538,115.94526121580324,3.8447839370561696,0.08277386455874619,0.02396961447033037,0.03126869299921259,0.06621118939435137,19.573265168865348,0.1802892853118584,6.79634315499636,35.93098159204334,0.0,0.0,0.9037578336689805,0.0,5.17061923819232,0.0,0.0
52,13360.50527149686,105240.67118059179,129339.14188554163,93244.44167737196,0.0,117517.79090905678,226665.3293659392,51020.07809878704,2963.8001016373883,53.42356637121965,14.17549617760854,0.0,0.0,53071.16547160216,256.7459361427281,3397.440946108994,28868.465352079635,0.0,0.0,1011.1315230676382,0.0,0.0,0.0,0.0,11.41349025208854,93.98197031826437,96.7435615193134,82.23167159855126,0.0,98.08535354836589,145.82515563102194,33.14566846664586,0.9024692161924353,0.010954774388149078,0.005969446816091908,0.0,0.0,17.80719540103163,0.37096089736849674,3.5836577610093867,34.155735757875306,0.0,0.0,0.24554639761127933,0.0,0.0,0.0,0.0
53,8666.841305291795,73135.6817211404,144843.74799546506,46375.64608877798,85799.91280235063,185301.08994959242,301340.6448458122,35755.024401223796,796.8958072123504,113.36535033153316,95.26125398166258,193.78035811196764,65.5391766369845,39291.68425962801,252.81648781469718,14000.547010793134,15247.922500082668,1895.8327644299686,0.0,2957.785056212264,0.0,0.0,0.0,0.0,9.108595266762546,79.3388527963819,97.24616499386835,48.49803251777,97.34899234307072,65.93784724879617,166.95871335043302,20.78038234629918,0.18149239686305582,0.07326044407835361,0.04286762345140326,0.2975801803234835,0.24775224579849162,10.554792744330962,0.14831784446542592,18.806235776836793,19.240478926661915,0.7115392847708396,0.0,1.993366957842074,0.0,0.0,0.0,0.0
54,11063.165951653653,75031.18145174086,124207.2096035437,61214.00744156022,41404.2958868657,82536.29454061936,200911.32251213695,32265.250527046283,855.5363211743661,0.0,0.0,32.113256284963505,0.0,65851.51318126448,246.57993444630935,8971.704571147598,10835.819461079966,0.0,0.0,1759.1847595617476,0.0,7595.43348841338,0.0,0.0,11.564736070116789,76.88210816323257,142.3576195001289,68.7845691364959,24.324158402164983,67.17804385188994,175.18634168940588,35.288193597273974,0.9647323615425022,0.0,0.0,0.29010782842566213,0.0,10.156904054103226,0.21235218261883326,10.350643956406742,9.073007102816483,0.0,0.0,2.21430041507699,0.0,1.461451836293581,0.0,0.0
55,2412.5783460898156,69936.71974079088,107156.49952211788,6093.439401488457,0.0,136137.17524194543,234298.31005720003,10476.509779397255,0.0,0.0,0.0,0.0,0.0,57877.65649104889,0.0,510.27357624510734,19419.039822223087,0.0,0.0,415.24182879400325,0.0,0.0,0.0,0.0,1.840242258693474,75.13969244183252,75.89357747947683,5.953174021518768,0.0,95.8183665958083,216.96786784153727,10.672122640356797,0.0,0.0,0.0,0.0,0.0,17.471649675587713,0.0,0.7501171276588663,26.369450206330036,0.0,0.0,0.056754362327407146,0.0,0.0,0.0,0.0
56,10341.889087808126,78277.73221372347,134591.93317258044,66370.70693979764,79196.71336079946,91003.45629535927,263132.30093599274,16219.60289265906,658.7119092275195,156.98043444287396,146.00889928772082,881.9802644742733,130.26415398445286,62542.57174176042,4771.181023120972,22620.325849065182,20199.4964728102,0.0,0.0,17051.920302493338,0.0,0.0,0.0,0.0,9.767869231368817,94.78547308964623,118.76280644563731,87.94103173619973,73.16177037076497,94.89578466589694,223.67277390620765,11.58638227736731,1.1297920759743267,0.1277541168613531,0.20479054579872674,0.7386025310310992,0.16487643601117383,22.396284318088615,3.7104501839812127,20.905774835919573,26.543994887184777,0.0,0.0,5.8931243151389685,0.0,0.0,0.0,0.0
57,8930.83062076995,110730.67309664586,151474.3471097403,61812.79665634134,18762.794320886784,104901.43859564156,275563.43076452106,32454.591301351582,971.8317900643503,0.0,0.0,49.343041848387294,0.0,0.0,383.25190768450784,7324.549384861566,0.0,2582.592368833813,0.0,5628.029669629497,0.0,0.0,0.0,0.0,9.863014878331116,99.63192763641128,92.757498804213,52.56943885856082,6.369342989725236,103.48291104341334,202.42635452536211,28.1549124851858,1.0103025892818758,0.0,0.0,0.04168514571688765,0.0,0.0,0.5152243102694085,7.41760273301844,0.0,1.0850942119171443,0.0,1.776697864878108,0.0,0.0,0.0,0.0
58,6225.1443587662425,69548.05364566973,118004.55144487895,55005.64384340473,28428.18595932328,51882.68276625264,242330.7607776563,27821.609646079392,2001.6047404781161,10.197183350553747,87.80708059663014,145.41163594120133,162.934717450791,46020.257732051745,266.6538185638849,7824.3638775788495,19375.3143312716,64307.64663875652,0.0,3260.75353184921,0.0,0.0,0.0,0.0,8.47263798599572,63.42187787517249,85.43062286106763,38.390802152576974,62.42184411177007,62.923188907748845,181.2429580845935,39.0372756686721,3.638943512450619,0.00426235038523231,0.11765901189461148,0.10109078713751672,0.13169994872413868,18.05567898217747,0.23495636484758603,12.351396270940162,20.698800132169936,19.889089549000033,0.0,2.459865554674612,0.0,0.0,0.0,0.0
59,19115.369194472096,104241.5486162907,140235.17315877162,122121.91050260946,63974.906712023105,129267.94944779066,208677.84707344545,38103.32534587008,1578.302611468536,771.1189874578679,110.45500172770521,5173.9887337954115,338.6161709206688,58316.11197043477,5718.08066435853,37830.226195515395,30581.840325559493,0.0,0.0,27247.95772903734,1393.3110029641546,9152.344775888014,0.0,0.0,15.144139634960737,91.38210590983334,146.8081740938305,93.57995577732454,67.49730809261837,130.08597557161286,190.86876063461798,23.92140607023768,4.425893222512228,1.2250867355225374,0.08654874763858596,4.168992811940573,0.5409540320269786,11.227387565585216,2.9964636584308875,39.13742465579464,39.934390756680884,0.0,0.0,7.352171146223162,0.4200760309844124,2.0013237441555582,0.0,0.0
60,11262.312017050343,63622.37141501339,102640.87890371907,43249.26462761094,0.0,76105.85735306705,157543.12655628557,17438.50049861901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.504800303877792,73.5416568091998,82.90579748627871,28.155018610312204,0.0,37.85080300118338,162.97921878615801,12.257220967478478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,19578.48906205558,96745.98003743336,158885.43336570397,103970.17092867428,83115.63569919579,137309.42300570477,211707.73634304112,92282.23922241728,2860.947366762097,959.6223077637414,218.4614584728138,2953.051703136004,375.8075611586138,59375.512480870384,6334.204440016061,19971.516050702514,23287.303581557248,0.0,0.0,19735.98355570482,0.0,0.0,0.0,0.0,19.774469510393597,100.91403025115119,148.014123930382,96.88230668206435,131.38666010820373,121.2524927461816,155.27086213709578,110.01912320217794,0.6996574126855157,1.1333146608721583,0.20472193917640075,1.9116506323154385,0.5526072714214755,25.503372131976835,4.068654358958134,35.67375337307659,40.792877486925704,0.0,0.0,9.584160287445178,0.0,0.0,0.0,0.0
62,7953.242523726105,77686.09108547517,146413.4087911032,37328.260811021115,0.0,135904.6730377248,253153.25930351854,9642.55006023862,1256.1024707945649,26.074448617799593,0.0,220.71295509939912,0.0,49504.177656568885,188.12203753065916,8868.892089939802,11082.388871289517,0.0,0.0,425.5203293534712,0.0,0.0,0.0,0.0,7.8292164191451015,136.7969695625751,124.67450203949498,46.76419787981399,0.0,113.79940853889875,171.5486200033595,7.837959923097292,2.207195071181635,0.02366464304929623,0.0,0.36811273185713345,0.0,12.927872749217492,0.16335212122976456,8.878979492871604,16.559063700059685,0.0,0.0,3.138224803030701,0.0,0.0,0.0,0.0
63,2107.9217280638013,74107.6212643345,123430.99212862726,0.0,37526.937019755234,58027.24928423318,210000.73461461865,12897.234097706432,948.1203845026789,100.80541956463688,0.0,36.80686803439226,0.0,44686.55627576659,197.54371233380076,11540.903416605644,8751.977640150739,0.0,0.0,3020.1279223631586,0.0,8009.1850457250075,0.0,0.0,2.5428441786123077,91.39125523804617,91.63689610052495,0.0,16.59580613620259,44.81979246315249,133.29021996758817,12.287755353436513,1.644273780419551,0.20168672221596648,0.0,0.05336714555085195,0.0,12.96275951361985,0.3028700205526024,15.17473007702327,12.381826474097936,0.0,0.0,1.3415376875560867,0.0,2.7608970431933697,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266389.63983934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.5284045338972
65,0.0,52153.28333220242,99508.13367860953,0.0,9702.888234321621,31931.319310192135,129555.77698873448,13417.201438535669,1707.9571738105483,15.892822412359415,0.0,22.22681293349038,0.0,42094.22082604759,0.0,10219.773573501492,17930.982772515876,0.0,0.0,2507.4189935680524,0.0,0.0,0.0,0.0,0.0,52.27844559047273,75.05812947047612,0.0,5.5635593496295925,16.353797505635853,84.08007096011572,16.890143024839514,4.492948618142547,0.02127534036924052,0.0,0.033895803891067514,0.0,17.06955847325688,0.0,8.255018215133573,19.896646778943005,0.0,0.0,1.9544417755949346,0.0,0.0,0.0,0.0
66,6365.300078008453,71207.85668532315,99362.78065772525,10832.02629869383,10615.822618727874,39098.58386117904,225390.29221492354,15092.566262133985,565.1796221628742,2.9504576998917833,0.0,61.38112560921878,121.0372890030282,57624.84266526296,0.0,5954.474881042997,0.0,0.0,0.0,3684.881637495834,0.0,0.0,0.0,0.0,4.49684717035049,75.05618678581921,91.07534426419335,5.85005130027242,14.926840975416434,36.36343014329496,146.18879011966652,12.612437218488662,0.7304557815804,0.00471312841409013,0.0,0.03722909163022002,0.35593016608606365,16.245387732960012,0.0,8.315256666305846,0.0,0.0,0.0,0.8068841812897843,0.0,0.0,0.0,0.0
