-,repair_cost-,repair_time-parallel,repair_time-sequential
1561,1015336.6467892259,280.842590194704,754.4474487717686
1562,475802.85542872676,195.11606976796173,443.2295401293235
1563,620975.6620010621,192.0163181806278,451.9585495138599
1564,321309.99886925064,168.8708052091753,295.1840766512196
1565,321946.19941674726,187.4162948215958,341.3312453573277
1566,463646.0221321804,165.77010378324277,382.9363296651604
1567,300394.65735690796,111.38173869747226,235.3531974282587
1568,368453.44327230705,202.54380157250915,350.2432175829862
1569,276791.55438612803,94.02384264078535,217.69552062635395
1570,414734.1539862781,127.84628459590277,329.4650164400548
1571,674780.3032486835,183.31296857732934,545.5879392245484
1572,345721.339667502,137.59649920305185,270.03579863285137
1573,230868.78106054553,153.22147815581616,228.25818552655426
1574,336060.43795833684,151.564312288148,285.0766658803551
1575,313946.7717335168,128.3024523734493,276.4588475548068
1576,408071.5817001272,147.7027320049465,335.1985559821414
1577,551904.1415426459,232.0539377203575,523.0848452929748
1578,310897.9295608761,148.95871299732346,304.25370180976995
1579,205303.03955122974,70.1433720989715,132.70816274854107
1580,434544.8477016947,179.3676823013325,377.3197425798382
1581,553714.9184967219,154.28203627533588,383.3512705740455
1582,317450.9530860173,156.01862655847282,309.11440443070455
1583,566425.6470093929,195.55071577167595,477.8979790106135
1584,206026.9757251978,100.78245072417846,190.522610423677
1585,131163.42079379704,72.88600159289317,115.39873953213555
1586,687372.291745738,226.6556533172687,567.1008969697177
1587,150678.43070678282,64.00275674840564,150.72393426792533
1588,233776.99823030888,116.3161058639959,214.91507399536246
1589,502872.2051391542,113.96523408628963,403.00861775610684
1590,162120.27036408012,86.6452989478228,129.73861928939374
1591,116355.90675553713,45.045669026596755,85.18605985535211
1592,264026.42061411205,103.96939987391728,238.56538997228043
1593,518600.0331502344,134.37405202809668,403.7180925444279
1594,453899.67131482135,218.7403125174264,436.3706598773319
1595,221280.85844897886,78.54328248206772,151.56849495480955
1596,204436.49618411416,124.61698497437139,212.43531395637308
1597,520049.31171678693,157.87697379929728,391.6830035483322
1598,438532.76250156446,136.18341068595808,344.2376243587088
1599,106930.60078540062,63.486021890817355,90.31900421639905
1600,335714.24848003854,153.5671555988355,268.8065574479782
1601,306325.3733737237,108.447105241733,304.6462478513783
1602,696981.283844587,282.7843424902484,556.5159011482713
1603,332142.5713668663,167.96431304719832,329.9069660177595
1604,307121.84591667773,96.50720372358087,246.38783073861106
1605,412457.16030829813,125.58243266532563,323.51636617854683
1606,626533.5097465974,197.75734213442564,428.85361944448096
1607,373606.4984738575,121.0850737665075,298.66384234665173
1608,555627.4080322754,146.13423936414418,341.96163216732924
1609,1063745.4184292757,243.0132197650528,719.9640877752488
1610,421912.4254363184,111.60368026419665,326.314822056675
1611,453539.7687290135,168.21673696129483,398.39656818453693
1612,392639.7504269981,153.02997138286906,284.70386962541625
1613,136532.0858581358,57.8033425770294,97.40968934995607
1614,261666.37754684323,103.88020377225224,198.16756038091248
1615,773260.2811555886,221.20725929715942,555.4683290205941
1616,331053.4160716302,199.35575388932554,323.38516464783265
1617,500868.67406292044,205.97943260447607,416.3310378767621
1618,81890.52116052562,36.346990440374185,73.69912679790211
1619,333963.47039537143,152.07373642891355,272.7421028949978
1620,446351.4596131748,223.16725763148688,384.2611802768247
1621,132808.13768214875,39.52459534432938,119.61195235667736
1622,227205.35342205488,78.33990525189114,189.1474248371707
1623,433057.0168290098,153.46728411226795,365.6787447762561
1624,438002.38583417446,136.2694778743289,338.3054602967745
1625,133101.70304388917,76.81154262087827,116.57947495537323
1626,499895.9044483415,144.95275137944046,412.04709637927914
1627,358119.1917030056,109.61307221911872,326.83687767890603
1628,222190.5552556521,124.85177930452232,181.98079702326982
1629,475493.1665974468,148.97306243948594,355.079368979599
1630,271127.37967908365,130.5861324378078,225.85656128642958
1631,224078.41511373868,93.37163538907033,217.16987799959543
1632,133196.98859575222,65.26428717375202,127.18358483403362
1633,888495.248141407,247.11775981334193,602.5753020662789
1634,364960.82686447026,165.80348245045275,304.60417110499264
1635,265960.90014955425,81.79261320980787,192.87917138560798
1636,84120.64007552923,45.370412250110206,64.96310978833465
1637,305877.88989745214,106.90053580576804,226.8401650932361
1638,890852.60902567,215.87093572546235,716.3093628542165
1639,73381.00781667212,46.03879719889371,62.25781809896351
1640,405796.693818042,203.86257488383453,379.1994582239871
1641,381674.743960634,142.75090768834306,282.90941777060476
1642,366320.5279511628,183.23437712318494,299.80993142090244
1643,201729.99381297722,56.73438797760564,141.7263611139686
1644,218875.4527347106,66.60895497306122,167.10812726881824
1645,287385.95823697647,97.18069517750797,212.6745550434296
1646,235199.47073979533,124.49425031345172,196.61841543670974
1647,468452.38980883686,158.3519159138314,350.4731154198895
1648,401260.614919495,124.48290109877627,293.97756612003695
1649,418418.87947958184,136.90019768383857,323.87563373027746
1650,412358.2691963698,217.90697155057137,390.44916164595827
1651,136766.12174707494,74.68028815658509,120.26728980469596
1652,183674.04968781394,97.34086038173854,158.7084390996248
1653,301009.67465727165,85.98321408212311,190.59715920640343
1654,420360.71739317384,119.36463212355258,341.02847436395314
1655,334853.6084926149,102.09639486627967,274.09122470172485
1656,617808.1580472025,203.76249127751396,488.2637778424894
1657,163787.58535914865,79.89527775231333,134.69536002852303
1658,718046.274483563,201.04759279860266,629.2075727706215
1659,86196.14657164017,35.714120742799494,72.88474432713687
1660,842777.4090011317,268.86024014324715,708.1504978259258
1661,282483.8002869246,70.6987965326951,196.0766801857606
1662,257214.72087935611,149.90631139623963,255.17534042765723
1663,629100.6318553011,189.13937088596288,489.1427919249799
1664,420000.9915227884,132.63481277981373,310.72304865059715
1665,210285.88035813186,114.53416936552469,166.56147146993825
1666,315514.1414079577,134.0932196411577,275.92220849369363
1667,234055.98608094177,114.23200684372152,189.09044953296097
1668,533649.1772233365,189.2609931056702,443.3775506768619
1669,437206.2914253815,191.7521331881924,378.3821465709223
1670,713234.9168461422,223.56964990045685,592.4010117051236
1671,237837.23694295777,115.85220124130723,207.6369101120061
1672,137277.32126283797,75.4578342895135,107.35465350184464
1673,232619.5072872829,120.88255455140275,223.3637952108746
1674,499856.7066698864,139.11277809871206,432.8610083897544
1675,81291.4221030918,36.78345450198652,74.41417586361447
1676,664401.1178394675,187.09390194392134,530.87464643945
1677,503413.7498839443,138.64496757856594,382.67555107519945
1678,249896.74327508372,90.63216759457583,164.30507012769618
1679,543373.7867156244,159.86738829369887,389.337381622577
1680,92308.43427367792,33.424327072266685,64.29282574768071
1681,375744.3771127123,136.80135540803437,307.12522504857975
1682,340908.827021486,107.02095634073373,234.52390947842233
1683,255218.69259936598,102.62016055548276,223.52686732397802
1684,314375.66017021466,100.9932338991726,239.8076560041235
1685,289580.9120895822,165.80178243274568,278.7064187308515
1686,343446.43935901305,172.8269611804163,307.28711998957294
1687,367834.3982688709,141.83525694648577,317.1587098350103
1688,311147.81406480656,142.0215998815549,276.0237073832606
1689,297649.71891135594,143.28172203706532,241.35923517786284
1690,324353.24501850764,137.4888687885967,289.2636009389144
1691,479009.5198728412,157.33357655493333,348.10290369476144
1692,281274.02733573987,157.60515392517834,283.495500259081
1693,291379.92644944694,123.6050974377187,253.2639249256092
1694,180714.09078753536,61.09366568540071,143.5758250407499
1695,388395.5293500898,226.80384660815216,363.48260107301354
1696,664578.3334796908,216.7382367306743,571.9038127510685
1697,568720.223101655,157.68002235764087,466.31209116156566
1698,286670.1982452423,133.8098710885526,251.27320528210456
1699,445859.1358736927,142.03677779446159,323.53459904836166
1700,171904.6016179655,50.41667706361648,119.3259998178567
1701,619122.9519844397,220.95274393461742,404.8007036034295
1702,272671.8737476271,119.63399331836513,238.3039297401911
1703,158360.58522278722,84.08961212382141,141.60642994308145
1704,567870.2918790099,167.8227812587003,463.73495480444467
1705,475240.08602417936,174.73435468231744,394.8659183822229
1706,180498.46030844055,58.37594596454042,119.1409431509817
1707,114188.9583362454,42.35565465053776,84.02667068036568
1708,478564.9831405497,184.8408053505644,417.36146996858014
1709,361380.5287659118,117.45434158074146,299.16362163947633
1710,521641.7452628316,198.80685502458195,410.11585000167656
1711,604585.6531376524,237.59442915657678,596.8074708230046
1712,166296.701112112,79.97582927798878,139.18394172915887
1713,221562.44051391666,115.48266061630096,186.19932143698136
1714,447167.09489174804,163.7231754017984,344.7822256703085
1715,184686.01260900768,104.35103228797026,142.30371518926046
1716,198003.25811619224,87.41480335988635,172.17709268483776
1717,204067.52241118974,78.460728023219,188.04871447078145
1718,899792.3608697522,194.81178139801233,711.56906966098
1719,172804.03194098826,56.243250142431606,125.056866720471
1720,635350.0001722047,218.1623305921288,526.021841316471
1721,126401.01757973779,72.58363349171192,104.6186715080848
1722,329257.30896627234,155.3654550161207,281.42099447131943
1723,644314.3638007105,182.9424413971765,456.4188982514054
1724,560927.3310876618,170.29969222358773,462.0193409149093
1725,404047.01835433574,119.55176921590449,301.662523789474
1726,242686.3548437044,69.70634008014851,161.78514020419618
1727,234744.088270377,106.18398174527431,217.41628825467404
1728,357857.44114454713,165.5069672107157,324.7828712074832
1729,250715.58934295835,96.83849839604456,232.47933808355282
1730,570075.8863347428,171.35059385987427,442.67643966038787
1731,166088.67318762036,77.67021750312698,135.5593497129235
1732,574386.7516549459,216.4709998590598,463.45637613893103
1733,143425.5984443335,75.32234260198658,115.59983446630412
1734,111387.41150078486,58.857919483428326,106.95865602500815
1735,371921.2281304068,126.24364335479913,286.5596243670338
1736,366501.55776181456,119.60516288208565,289.7468930432409
1737,337231.93354995287,142.4024928285021,280.59737575042095
1738,803645.983293801,230.57934844546378,581.5923469099957
1739,404412.8805993209,138.27598780601608,268.3313681108774
1740,473795.53517950483,189.84330812962696,363.7279706048541
1741,210131.01963465867,87.6043079687019,190.92647952080688
1742,661453.9305401116,264.03530266475383,603.3179323421977
1743,147786.41658777255,50.45763489165235,96.99710783465093
1744,291794.51472352585,117.87450391463153,263.2558187423131
1745,406388.4428032207,139.3609280131409,326.5822095553501
1746,257137.1462440043,89.03635215524848,190.84057094239557
1747,154998.0847658054,44.98354304474326,88.13422310949503
1748,255405.31470944613,100.70244808058241,195.093933961735
1749,184635.60015469452,70.36347412512764,160.8300269470607
1750,427329.1512016569,149.34907812803888,393.0815792916283
1751,167205.8056439885,76.68213968374974,124.30803011387978
1752,228196.8429927833,79.68141113809608,181.88570952981712
1753,261976.123367205,87.44918418641477,162.74876843832814
1754,214791.50800663047,76.5482471537283,172.77661361762122
1755,315400.6387391611,102.67681090943103,229.2262061056047
1756,297238.987703785,98.80691446260387,249.43596508228896
1757,225475.81749046734,55.70125665013055,193.61799013868725
1758,336771.928402401,90.46978667785487,291.23255331668105
1759,689015.5575089469,243.92585750762885,546.6675183647257
1760,305478.51155963796,114.48722140171554,244.07075678091138
1761,570366.4404504033,186.89807006730564,465.78290442635114
1762,407176.6872767048,165.46695980763076,397.5474619005661
1763,730796.3054297953,192.08184108996338,628.1211334621444
1764,124870.97869350614,50.87098547393663,104.03201771739295
1765,978359.1193273365,231.92717569344245,768.3059402648344
1766,326593.17714426015,105.78926836173814,265.56537599321223
1767,157199.1146136575,63.8227565423728,105.75344412478343
1768,61986.69216852416,32.7599540814503,66.12732466112982
1769,256347.7086529313,91.68036432434279,216.00320496179043
1770,357980.57777415676,118.6356798234707,298.50627210457253
1771,765964.5082633456,196.68528204074087,528.7097867700526
1772,250422.6011614715,95.549600867815,214.9005867045213
1773,500707.11470473575,179.33640571377373,381.4882642198256
1774,619853.4189360928,195.8952049197724,492.6528152076866
1775,612822.0980983574,176.34533647731806,428.01600988503947
1776,145606.17724497203,66.15046217649875,131.30231355827553
1777,358105.76067902957,134.89783549006765,294.7373406330162
1778,146042.68200394968,65.25474035016657,132.07001439086326
1779,441963.92249597225,118.16321795467178,321.666104771247
1780,346705.52110920334,133.68621302071836,284.1248073700954
1781,438316.0322214484,168.33051843523054,350.5791372829339
1782,329922.82539576315,152.23979083091467,295.58781367640586
1783,202105.48976464634,83.01437104588047,152.98213097851337
1784,161738.10080532348,104.58203808651737,172.20953782385507
1785,162367.8802295139,93.41863684036083,148.3309948754574
1786,193405.70785391092,63.045667209805096,124.90743244803626
1787,349639.72905068536,149.54106730359447,353.06596978490484
