dv-loss-dmg,COST-B.10.71.002-B.10.71.002,COST-B.10.71.012-B.10.71.012,COST-B.20.11.102-B.20.11.102,COST-B.20.11.121-B.20.11.121,COST-B.30.11.012-B.30.11.012,COST-C.10.11.001a-C.10.11.001a,COST-C.10.11.011a-C.10.11.011a,COST-C.20.11.001b-C.20.11.001b,COST-D.10.14.021-D.10.14.021,COST-D.20.21.013a-D.20.21.013a,COST-D.20.21.013b-D.20.21.013b,COST-D.20.21.023a-D.20.21.023a,COST-D.20.21.023b-D.20.21.023b,COST-D.30.31.013b-D.30.31.013b,COST-D.30.41.011c-D.30.41.011c,COST-D.30.41.032c-D.30.41.032c,COST-D.30.41.102b-D.30.41.102b,COST-D.30.52.013b-D.30.52.013b,COST-D.30.67.012b-D.30.67.012b,COST-D.40.11.023a-D.40.11.023a,COST-D.40.11.074a-D.40.11.074a,COST-D.50.11.011a-D.50.11.011a,COST-D.50.12.023b-D.50.12.023b,COST-replacement-irreparable,TIME-B.10.71.002-B.10.71.002,TIME-B.10.71.012-B.10.71.012,TIME-B.20.11.102-B.20.11.102,TIME-B.20.11.121-B.20.11.121,TIME-B.30.11.012-B.30.11.012,TIME-C.10.11.001a-C.10.11.001a,TIME-C.10.11.011a-C.10.11.011a,TIME-C.20.11.001b-C.20.11.001b,TIME-D.10.14.021-D.10.14.021,TIME-D.20.21.013a-D.20.21.013a,TIME-D.20.21.013b-D.20.21.013b,TIME-D.20.21.023a-D.20.21.023a,TIME-D.20.21.023b-D.20.21.023b,TIME-D.30.31.013b-D.30.31.013b,TIME-D.30.41.011c-D.30.41.011c,TIME-D.30.41.032c-D.30.41.032c,TIME-D.30.41.102b-D.30.41.102b,TIME-D.30.52.013b-D.30.52.013b,TIME-D.30.67.012b-D.30.67.012b,TIME-D.40.11.023a-D.40.11.023a,TIME-D.40.11.074a-D.40.11.074a,TIME-D.50.11.011a-D.50.11.011a,TIME-D.50.12.023b-D.50.12.023b,TIME-replacement-irreparable
3483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266357.341475142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8020433235558
3484,50380.272114736894,105645.600904795,182590.27648751825,230328.58072026784,150203.71972660127,183277.636312327,294446.51453341986,37218.29421504486,5237.435173071216,36.85848160897937,51.43898474812005,2295.063524739096,524.8331951030248,66364.73394197403,6926.540044157306,27652.521820040987,19766.654551782944,0.0,0.0,13919.36458422329,0.0,0.0,0.0,0.0,46.457247180809674,101.03443658877411,153.1453355649757,198.0141861652284,129.70034526791233,171.2489022010138,213.9319516129359,46.62134288259382,1.7103354482616735,0.1679880291798036,0.09307780206629251,2.971295037958788,0.2540538508951713,15.5765119795737,4.386466757515173,22.285941238768277,27.06674989939478,0.0,0.0,6.356137619134211,0.0,0.0,0.0,0.0
3485,26853.436788008643,95611.08086610722,176185.8802045932,106624.42732341237,11250.252150037717,196004.8559048826,259247.41949467853,128780.35053081851,1230.6431041061135,0.0,24.430314657395147,0.0,93.83258884483512,42792.38845054402,0.0,4994.603920894862,0.0,0.0,0.0,769.9680328732188,0.0,9292.243350667924,0.0,0.0,25.013993018148792,95.82913155511964,133.26613607684973,115.58500787836533,5.05533568464956,178.4617802968741,224.19703733021782,134.87672602377475,0.4587636397766951,0.0,0.020298478560253033,0.0,0.03367417309325622,28.00613867868293,0.0,6.437140803299813,0.0,0.0,0.0,2.1367281199741504,0.0,1.7400269844034235,0.0,0.0
3486,47138.45029752643,100742.83360007528,170576.89555932753,315152.5010940292,88184.84150693742,149333.016642245,258485.4835735859,137395.48350935493,988.1811999518138,116.07011242149333,56.166891645819966,519.8613260882976,644.2512680363227,56476.545891252776,5296.81874466835,20291.884243948592,25318.76714170175,57560.90405441492,0.0,9432.663746778808,0.0,0.0,0.0,0.0,51.26137763918762,106.05596946544671,146.9222324379512,259.0889451071796,107.68324408578314,142.75007780953916,193.45493336960038,109.62382795502126,1.358240258170413,0.1557652024958015,0.11982373359255744,0.37313420436549577,0.4148338702862858,6.894331045587749,1.954245551694974,29.22987229406146,25.821521541532622,13.321754928100718,0.0,4.778271191811865,0.0,0.0,0.0,0.0
3487,10131.91116977345,76316.17685659813,130943.1868913473,56117.63532424567,14573.816342151042,107628.0278570478,214747.87196753515,59796.53632773433,1386.432722701786,39.49969812033856,64.39382914783414,185.76348692645752,0.0,42609.41067466791,799.2363962388487,8930.665524305947,27708.206573824158,0.0,0.0,3269.896315070303,0.0,0.0,0.0,0.0,8.1270662525619,60.756691804117935,85.56263857704575,44.77876384224898,28.771684934572512,79.06582051301923,133.61038170789078,27.232341957070894,1.1565415946553739,0.05357522789943893,0.10717003655757866,0.1744868393521638,0.0,12.235978087054178,1.2621284297648818,14.32487428983767,44.08403704096304,0.0,0.0,2.997671409779162,0.0,0.0,0.0,0.0
3488,37415.48340347836,101952.62017014653,204350.639149342,221776.04335749673,33586.0953242964,161519.3505270285,200755.40160265914,90313.56262380793,1566.537667898752,27.1206491576129,97.71573448273105,96.61032238001717,0.0,62193.2073224446,0.0,6943.5566237003495,19876.45040048424,0.0,0.0,1584.0460808106827,0.0,0.0,0.0,0.0,38.76247970817878,101.35169434090011,132.0980152341748,153.95487710918226,63.03462508931433,111.79944885384242,189.02360187943955,51.09619555860919,0.46036325811101775,0.02154894194799415,0.11450282465443902,0.05267503438446889,0.0,20.101162776789312,0.0,10.360175935331783,17.511870384528883,0.0,0.0,1.8821794688752518,0.0,0.0,0.0,0.0
3489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266373.38894993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8165950566996
3490,4708.825954181981,73089.59473007405,121106.15710445086,22515.685351189335,74831.50942347574,74457.19596856592,153100.9963161854,16099.052354182191,0.0,57.42556896563008,18.678198194325667,899.8521032077466,0.0,49237.582466884814,3784.1608588134177,10783.13469872174,0.0,0.0,0.0,1934.1516358046792,0.0,8506.419612989934,0.0,0.0,5.057509445979611,77.3036029387059,101.52163162170233,20.365225629767018,52.84044222688536,96.15848019401872,115.3453681675326,15.233431479610239,0.0,0.11800767932649053,0.07567074649003588,0.6368158891007343,0.0,12.510809827117253,2.407660518198872,13.56634257568004,0.0,0.0,0.0,2.143095258736401,0.0,1.903395442754975,0.0,0.0
3491,43995.296976023616,103314.89014668137,167989.54149965625,241310.8188819442,4241.143492423525,149554.2496206416,190753.22285166034,134756.3331279472,2272.094665301507,27.751205973942838,0.0,61.278015148061975,0.0,60222.98552301549,391.17873374011435,8030.223500408613,21156.02155685715,0.0,0.0,3649.242318656904,0.0,0.0,0.0,0.0,44.44086354609341,89.5881608099826,137.3118498183765,210.49852263608,4.975486152022571,103.93274990353837,137.99764626356819,107.83852593516824,3.4127885888368787,0.014442127902682162,0.0,0.0454755544658968,0.0,13.792243797176951,0.5766226848487808,11.242858877407468,16.924160834228243,0.0,0.0,4.4300310937275045,0.0,0.0,0.0,0.0
3492,50708.61685565954,109942.97086794412,214948.05325778382,276867.5398384588,33803.635207452535,254955.5413405896,200453.0208273859,118653.36358523427,1957.0462592446254,113.46354154469908,75.09352025763339,85.78951348090591,185.58030056841227,46821.32417578554,263.9783646689119,12260.482958752451,17820.746483038696,0.0,0.0,2544.460070535046,0.0,0.0,0.0,0.0,58.54667624030381,112.32330248654361,180.69911673525382,203.27141916741368,23.748924286518708,168.99358197785938,155.1578213700824,63.85834042827658,1.0579893674455507,0.06236892397980599,0.062269101069031565,0.2074671434219897,0.3975160117279902,20.480382848392313,0.5027208552307761,14.36468692264533,28.043805993792787,0.0,0.0,2.9316677046303115,0.0,0.0,0.0,0.0
3493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266380.066449383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8602920196493
3494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266424.788358165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.3132269314331
3495,56948.55114485565,115656.29894244156,220886.82437573813,335763.4121740676,47860.902283151365,156930.62116245678,254316.7016010858,146516.79064331477,1012.1959276847958,0.0,0.0,0.0,93.41389562936713,48960.83544859788,0.0,5680.499523700861,20695.68649063821,2403.200089674835,0.0,690.2457555993846,0.0,0.0,0.0,0.0,61.62646461029953,101.46731396518578,197.69652952501482,300.39236749409054,79.04084284446623,148.99583605107756,224.40109547644036,120.50190985912882,1.3559099654131088,0.0,0.0,0.0,0.06202902592250781,17.007080226799925,0.0,9.406783238627831,24.241618217374736,1.400321009767177,0.0,0.8767850340277613,0.0,0.0,0.0,0.0
3496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266355.33645773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.2205988310517
3497,15541.647275548134,91331.96293249926,137605.09926351978,86396.44523577075,51426.18583942749,133017.54794504165,208004.7761694885,13940.343903327012,874.9814045351625,48.19278420420903,0.0,100.3023093464554,66.22004097401054,41253.13146599258,146.70742332154038,10637.303827485755,9303.255299233506,1670.1091930105983,0.0,3733.046412470808,0.0,0.0,0.0,0.0,17.534400361980634,92.36853181287435,115.50183342195169,71.9395667126717,51.67786731675136,97.31732580731733,168.65493349742354,38.60205035463565,0.48899082530821236,0.027694375326499578,0.0,0.049334721967741454,0.21357264301140114,8.03239088317074,0.23213926845026975,15.225335838968327,12.620990814598748,0.8399922030014839,0.0,3.3418882496084064,0.0,0.0,0.0,0.0
3498,33597.66664594047,97384.69334046156,151857.95441007364,150748.3061283891,44252.96727530206,141620.0151138045,254653.16997468658,77598.92894508391,449.650412945263,39.596808152102426,0.0,213.98144455919964,60.03584513332988,52508.05606837384,390.83072101837615,7841.5621238308495,0.0,0.0,0.0,1971.0681434573053,0.0,0.0,0.0,0.0,26.61544036430192,111.41908666292065,140.3597237107051,123.45057449345286,55.53405669896642,76.54340986158348,226.69377421680832,71.30723631570126,1.5351302527194948,0.0753650737587423,0.0,0.12088578928827004,0.10086380801351537,14.679457609336778,0.4183661460951127,10.07365616347326,0.0,0.0,0.0,4.891064123313826,0.0,0.0,0.0,0.0
3499,53021.56912231432,123588.00647125198,198719.88333813153,343468.36607525725,13370.520874940268,338259.87248690904,254534.52820805414,104038.31852212202,11929.319453797347,13.811666644276276,56.27788310565473,39.33219831887532,57.32276378879117,53661.295890672445,2175.6272826872096,9579.011242461922,19309.580024928982,0.0,0.0,1077.210197587729,0.0,9668.209941320014,0.0,0.0,51.10711285596095,111.67796387733065,201.15025021004283,245.46740209574074,8.067490260288695,337.4270899821193,139.7420009207587,66.6909730757351,4.800070726970462,0.01622081149502695,0.1291768938107173,0.10510508912726994,0.021012524261721535,9.742134271495532,1.509272031883656,14.638870794246511,22.454738502532855,0.0,0.0,1.7191924581450435,0.0,2.932279502163624,0.0,0.0
3500,8553.825792425381,95661.42028919393,142116.72866144776,42866.251084047966,0.0,99361.27578108017,200906.58580663402,17924.554703451064,1053.104417796923,0.0,0.0,0.0,0.0,0.0,0.0,737.6367286210083,20861.745224447695,0.0,0.0,164.61463826608707,0.0,10347.1593031217,0.0,0.0,6.1980158146614,87.98466516119743,108.81423629679333,40.3626714899557,0.0,58.10032683854193,145.03501875381085,13.636654874361266,1.2403274317772763,0.0,0.0,0.0,0.0,0.0,0.0,1.5546856070280797,22.00553993707645,0.0,0.0,0.22322680323462363,0.0,2.4056197637682097,0.0,0.0
3501,1183.2750017300564,64034.859222164065,99356.5768804109,7355.711050687122,4535.236665143815,33036.39920177021,222636.92024255134,14135.400627799245,864.5107150376465,0.0,0.0,0.0,0.0,45357.969628954066,0.0,599.4154321606585,0.0,0.0,0.0,2377.162707717155,0.0,0.0,0.0,0.0,1.7388953275902344,82.15530945702884,92.0225209538875,7.8864272175436145,5.976824630458011,31.690533562718606,197.06538777602327,16.54052097963267,1.3012585145656135,0.0,0.0,0.0,0.0,14.234118626043719,0.0,0.7657542507240909,0.0,0.0,0.0,1.7233214366371907,0.0,0.0,0.0,0.0
3502,36600.620434170225,117356.6313753492,177087.35818203635,246147.1058709979,125412.48457777998,245032.47538863492,216214.00207041096,107443.32069316889,325.3557011189793,525.924488682078,70.0257092109207,1683.6565654773603,247.2751689001634,53212.83996052035,6748.467988515908,19655.270365801654,38800.81504558945,57904.657504333554,0.0,14883.783351767284,0.0,0.0,0.0,0.0,39.66862012163035,99.99068134635945,148.0530851246923,177.65328648601906,101.67397252746301,149.73096860378737,253.00291663822418,76.06377409935959,1.5654967067397338,0.3859980061205311,0.0706404604889286,1.405414040531817,0.8477694778510738,18.62670171487309,4.0593544850512515,21.062520643246465,43.42147144749095,24.838198094908137,0.0,7.205778886409163,0.0,0.0,0.0,0.0
3503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266311.785766298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.4049025683553
3504,47133.385458860874,134863.25487324235,194194.6039006739,319993.7351041794,0.0,119493.24728919561,205532.74743439248,138094.0726784686,10889.723097999804,4.771253860663992,0.0,0.0,0.0,37429.76037140049,0.0,5832.381798171439,10939.47402972158,0.0,0.0,1758.5424528408116,0.0,0.0,0.0,0.0,51.17134689366528,94.38288140116327,224.16995216582154,251.01945986780999,0.0,135.42955339830107,142.7440989663624,126.3559717137557,2.7449506632135146,0.016052810057424413,0.0,0.0,0.0,16.895383294140807,0.0,5.529307037742999,12.884557217176114,0.0,0.0,0.9106545800044068,0.0,0.0,0.0,0.0
3505,52517.119155286106,96601.48931260782,174014.88487100878,321380.44589749246,68199.01552879307,193226.9696339274,249510.74194083977,113165.09291892634,1268.130604853481,129.99620918479067,34.73401241592312,591.1282512704245,113.18312076486599,41218.89756227761,3923.4491666132953,22938.64273890471,23644.14406965263,0.0,0.0,9524.736637765773,0.0,0.0,0.0,0.0,37.117919786784306,110.01650069108501,134.08351531097782,192.22342473745644,126.58436766556775,100.33528682657028,193.53610546782093,87.617008119891,0.18051220194853967,0.27036678461122354,0.10481332004545824,1.2842326124015115,0.09463903858801664,13.769317618737821,1.786075672821283,24.757342868256128,21.732183331287356,0.0,0.0,8.209898155654779,0.0,0.0,0.0,0.0
3506,11854.168268300824,79433.51919941987,118048.50287312389,57389.97721545293,0.0,91117.86100054358,268088.476082842,13295.794718856394,1132.6428865180885,0.0,91.62838590053585,20.075849789118806,0.0,40062.41189644074,0.0,4846.056041000205,0.0,0.0,0.0,2349.3183319321124,0.0,8147.248078802754,0.0,0.0,10.06069101431476,81.20690828935311,139.09729822631772,41.7825208225495,0.0,77.23338916103893,197.85306617727824,11.057194294864832,0.49186314230472683,0.0,0.01916899392053146,0.016270598183082047,0.0,14.47779078465459,0.0,5.410797378235121,0.0,0.0,0.0,0.9373600994613773,0.0,1.6656873288256564,0.0,0.0
3507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266441.26087866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9065564973481
3508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266311.619632911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9466501335538
3509,26010.306615723126,86345.37659838444,181817.78355435634,150601.4292150694,27430.589045152286,60680.54486631975,208602.38328312078,82347.07114757912,691.4895869633353,5.417296210483295,72.80599503811416,117.09152302218924,258.02163098749645,57290.32641366701,2067.8481489294168,9757.158127107323,10551.731509761963,0.0,0.0,3425.0208678752397,0.0,9878.527379287563,0.0,0.0,26.022702053872585,72.04415724494706,135.003339710379,106.71568875033965,45.69185311419818,66.53939147831619,181.83366569258072,62.43807159433049,1.7816627169944468,0.007046005571152874,0.18449776372309057,0.1401471387303023,0.31565528756667405,10.905638523686303,0.806626833426563,10.221565318673614,7.234978830304526,0.0,0.0,2.3354155303004953,0.0,2.2015614943472306,0.0,0.0
3510,65965.31232981861,110258.7310923781,208408.37308129796,455142.4312774242,38235.258715909105,130972.95296324715,261719.85544115872,156548.66329723975,1698.9896915817337,269.77214631536077,60.08278740350236,192.04971378295642,403.0635600964265,61085.241773667374,298.7320681955159,13702.526927857689,38063.712199037625,0.0,0.0,5097.756669245557,0.0,0.0,0.0,0.0,60.15897271121071,135.18321222261142,142.50412353963705,326.76248192952767,49.13350002116751,135.40695461039795,240.6405205532484,106.6831028657378,0.35200360158368604,0.31488205151112464,0.08100788875519713,0.29629889372107787,0.2192567601489929,9.153662493618704,0.25630034387607437,19.702887220455604,62.58575145762349,0.0,0.0,4.407324028687817,0.0,0.0,0.0,0.0
3511,37461.90600715411,96302.59640594514,185958.5385542953,206878.33256725012,58911.44066139133,175406.1290688868,229641.24638744368,128054.38265194968,2242.0127175620883,118.49517599188364,74.71509144294221,603.5287671684077,134.09451287555055,57579.72385502854,2553.7831950338923,13091.893219790882,27927.1535531485,0.0,0.0,11242.39815707889,0.0,0.0,0.0,0.0,31.778339067036242,121.41135035798955,162.8256641552807,151.34948074182233,131.03646483069804,130.36195542946476,196.44438665229384,74.8437629164933,3.173042277078705,0.19385048570900446,0.08262480286595897,1.7036432723908237,0.3404339015552521,16.240322831110536,1.1236670177044377,20.130833394009187,29.282502859664934,0.0,0.0,5.828720420387946,0.0,0.0,0.0,0.0
3512,20210.60823149979,113307.14538470106,158732.55760894215,152027.78800233896,3268.4637129600565,104202.58105194964,226940.27474426618,95660.71865440087,8768.690081820836,0.0,11.878964868420066,48.414046266583775,179.10693712131672,0.0,184.97029021428025,6179.515454808616,27271.095520951996,61095.65698346228,0.0,530.6377513665345,0.0,9753.212595420333,0.0,0.0,20.680036535916123,98.7183937819164,122.66784394263428,87.3262898415133,9.662881877875371,68.37615787063079,184.56683036381224,66.90357135289796,2.028001209703666,0.0,0.011596892875550102,0.055997846804855034,0.14157192481894482,0.0,0.364256261202063,3.3856206426648403,37.17414733070338,17.640528054200036,0.0,1.2680633789328295,0.0,4.879454755457316,0.0,0.0
3513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266399.41097466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1660851420748
3514,23163.486418496854,103259.99324744608,147463.58385107602,137737.73370400915,96617.66794819533,184980.72945433983,283938.44322603336,107618.78311613371,2365.5672101114897,351.62994461907925,98.17572121814442,2516.7995413425992,578.9110891563455,46509.75522327038,7323.572446437449,30219.26485578041,43789.28556666847,2235.296413309666,0.0,24950.0402884687,0.0,7995.867379371999,0.0,0.0,22.70821137818129,91.68370482058725,167.32520881801904,93.63636659681232,110.97120243107994,131.54506114161148,239.5986246824918,81.4030797344047,1.264868608099838,0.44774430344663835,0.2266728557003278,2.5706621114841233,0.24216039782370874,8.373034941170715,3.2198675113427404,46.42902692761103,44.74316864183244,0.699414132322496,0.0,6.707990946739845,0.0,1.3670006735652676,0.0,0.0
3515,68507.1854579325,98559.76794542663,214588.47541140567,386726.14964314544,43337.126526347514,280154.69777023036,273668.0094220134,136839.93145418144,3285.9363575241277,49.68563857257687,33.900009588864094,967.5669989073792,216.20313170455447,40730.15534744386,2124.067554757888,15643.75756910179,36761.351835412315,2846.048307056968,0.0,7280.878045216762,0.0,8874.367607952854,0.0,0.0,70.3581437361831,105.00486629651891,189.49326755796716,220.5932546145363,71.370194535249,183.6534836513445,291.96702717630507,166.31750519901226,1.7504524809299227,0.01795703289721301,0.03384059956942339,0.3615774112229049,0.22261590029664158,15.226756211559257,1.8250966919243143,12.805711524996347,56.766118231064425,0.5309462859501123,0.0,8.085886808870175,0.0,2.531855716651787,0.0,0.0
3516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266305.446241874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0458612648576
3517,6767.489068181723,59940.375253573846,117861.0080868292,43027.26335787582,12596.014391462153,61172.93376977683,261957.2447040147,20783.842053629494,1234.2640372380247,14.753421065981467,0.0,170.55640609188038,0.0,50194.92231095237,0.0,5946.488544405018,8614.926332400484,0.0,0.0,1655.6762312374158,0.0,7738.564492878101,0.0,0.0,7.791830264339721,61.08332403305914,92.96612043727211,31.994898213055357,6.576814910569807,49.76414857543814,162.44050472043264,18.4503946450311,0.7230670169815335,0.007127535506065575,0.0,0.22226029866589392,0.0,20.509111488867486,0.0,6.887144869561101,20.88593014738227,0.0,0.0,2.0303438398669984,0.0,1.5908590275354273,0.0,0.0
3518,11494.777682605993,84570.69487964427,138022.58070009405,54504.123290859694,44560.42200758845,106592.49668019237,287522.329440907,37355.609211981275,2478.4045099268687,81.25940736615948,120.34002963534486,92.63128608257603,182.6530388469326,50667.368244036414,2388.2538188253025,16333.568540600681,26161.180445802573,0.0,0.0,5061.299285207719,0.0,9884.97937990903,22409.56968682696,0.0,10.051121821578091,76.61879493194571,117.41732131689231,40.04897899798435,50.35994553228849,87.42152497037304,245.455555876956,46.79773610125596,0.4309325898427913,0.11829245488458393,0.02877402851194981,0.4024936746928119,0.7629419267992703,15.233564616621601,1.4232747243789992,11.447935086082582,27.92932430703634,0.0,0.0,6.289894051673423,0.0,1.8994688436034766,4.165262133856437,0.0
3519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266420.386493608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9188119231897
3520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266408.085894682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9266710252933
3521,11544.285418129513,103340.21627796847,133356.2751307521,113089.65946974806,27592.590380612623,215906.3444827908,230027.07899460438,12222.094159801773,3663.9179491885493,32.37741473227989,79.93032733662474,58.436431146589925,0.0,54452.84019547036,0.0,6413.98856082002,10500.227855278325,62296.604508745484,0.0,1633.2625533566145,0.0,0.0,0.0,0.0,11.141017410525896,79.50544260140055,123.77439219264195,88.22558915521942,51.23465441066759,96.01492039156774,144.5475611033914,11.079004828597276,1.3310694568318013,0.0849088748282264,0.13717084407166472,0.04568918801604752,0.0,11.717331350104278,0.0,7.319388902001407,9.551390430656236,12.669265122057336,0.0,1.4483546502655387,0.0,0.0,0.0,0.0
3522,9196.286460920173,85246.09229345905,93699.23783076178,32143.565642682635,0.0,41954.0679489869,170259.07754042055,15374.698609184274,1947.658895813721,20.59540894699206,0.0,0.0,0.0,50874.40782877908,1312.2999659638494,4970.878378430483,12316.745354707837,1999.1165945177338,0.0,1809.3492507966794,0.0,0.0,0.0,0.0,9.685544143263506,77.8938752194287,87.4918284269734,35.84637274620725,0.0,39.89908678094753,109.07122626174902,19.55201546162416,4.1681979173968795,0.03565334108454094,0.0,0.0,0.0,13.853110428412243,0.6351335870441168,4.192149934482732,16.274451308337692,0.5755040679027519,0.0,0.7052850043707621,0.0,0.0,0.0,0.0
3523,27603.325392907944,94836.12651678697,165124.939381731,195438.62741402714,106582.14816729425,152968.91572937625,270027.425774173,160954.614666166,788.547707691909,382.24907358960536,124.63864094844774,1205.1652231854437,159.1902538139878,46481.36116241422,5975.530448672504,24501.38828638309,28703.539125237687,2095.9507829608233,0.0,18134.855811446752,234.99481729562964,0.0,0.0,0.0,27.46482480512467,97.95728549655536,111.90712399828467,158.43954324915907,122.82571200832126,139.86950206760667,187.67506862792138,101.51435915767894,0.9762130277447533,0.3523238441180864,0.09109107405059275,1.8405068173254788,0.3650238960029217,13.828415579045757,2.543330548833904,39.54489434105133,37.39669721670548,0.6628167612343622,0.0,6.1108346990882705,0.16574919437983718,0.0,0.0,0.0
3524,16050.619282276468,92863.0438935583,164081.50064765324,96592.05679687262,13886.18306373788,175375.56935837024,286090.8199213015,24915.689473429145,492.04654459582207,0.0,11.075763010430377,326.240479935891,394.82403726239363,57248.23671752632,195.35789097570049,6557.374153707458,20585.985702462152,1565.948341042408,0.0,2498.736147101122,0.0,0.0,0.0,0.0,16.185588047050167,80.17578269597792,120.86248824075209,52.27483664183294,9.719894437325317,148.74298216334194,212.54251932585817,37.13570571154322,0.4396152185371422,0.0,0.04609228896253633,0.1101207139657829,0.13391723344258216,16.49227863109312,0.23717571073141974,9.227905829491304,28.462522009476345,0.9771228352679779,0.0,1.8620683461973204,0.0,0.0,0.0,0.0
3525,19634.38248882036,110648.61295475345,139309.72422579245,118397.90287951267,44123.906029644684,122623.18518257879,167446.17442104258,66879.36751636931,1879.107068879964,45.51673269494365,146.12856241323922,44.04821928313063,189.5225594895826,40271.51676818446,0.0,8582.125071048902,25820.53735495362,72845.24883762709,0.0,7127.607394561434,0.0,0.0,0.0,0.0,18.876475968821186,113.14741756860447,105.3050525960222,82.78028481655193,51.35186533524562,114.63789553263861,126.22261548446671,35.67036289488399,2.163473885207385,0.09694685580464729,0.03988065530004347,0.01492240070014996,0.21614562482996674,18.746488298038535,0.0,13.286492429238091,28.76393404379884,21.527980671628107,0.0,5.48744803413881,0.0,0.0,0.0,0.0
